driverId,predicted_position,start_position,position,grid
849,5,20,12,16
815,6,5,5,5
815,6,5,5,5
815,6,5,5,5
815,6,5,5,5
815,6,5,5,5
815,6,5,5,5
815,6,5,5,5
815,6,5,5,5
815,6,5,5,5
842,7,20,8,6
842,7,20,8,6
842,7,20,8,6
842,7,20,8,6
842,7,20,8,6
842,7,20,8,6
842,7,20,9,6
842,7,20,9,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
842,7,20,6,6
852,8,20,12,8
852,8,20,12,8
852,8,20,13,8
852,8,20,13,8
852,8,20,13,8
852,8,20,13,8
852,8,20,13,8
852,8,20,13,8
852,8,20,9,8
852,8,20,9,8
852,8,20,9,8
852,8,20,9,8
852,8,20,9,8
852,8,20,16,8
852,8,20,16,8
852,8,20,16,8
852,8,20,16,8
852,8,20,16,8
852,8,20,16,8
852,8,20,16,8
852,8,20,16,8
852,8,20,16,8
852,8,20,16,8
852,8,20,15,8
852,8,20,15,8
852,8,20,15,8
852,8,20,15,8
852,8,20,14,8
852,8,20,14,8
852,8,20,14,8
852,8,20,14,8
852,8,20,13,8
846,9,7,6,7
846,9,7,6,7
846,9,7,6,7
846,9,7,6,7
846,9,7,6,7
846,9,7,6,7
846,9,7,6,7
846,9,7,6,7
846,9,7,6,7
846,9,7,15,7
846,9,7,15,7
846,9,7,15,7
846,9,7,15,7
846,9,7,15,7
846,9,7,13,7
846,9,7,11,7
846,9,7,11,7
846,9,7,11,7
846,9,7,11,7
846,9,7,11,7
846,9,7,10,7
846,9,7,10,7
846,9,7,10,7
846,9,7,10,7
846,9,7,10,7
846,9,7,10,7
846,9,7,10,7
846,9,7,10,7
846,9,7,10,7
846,9,7,10,7
846,9,7,10,7
846,9,7,10,7
846,9,7,10,7
846,9,7,10,7
817,10,20,9,11
817,10,20,9,11
817,10,20,9,11
817,10,20,9,11
817,10,20,9,11
817,10,20,9,11
817,10,20,8,11
817,10,20,8,11
817,10,20,4,11
817,10,20,4,11
817,10,20,4,11
817,10,20,4,11
817,10,20,4,11
817,10,20,4,11
817,10,20,4,11
817,10,20,4,11
817,10,20,4,11
817,10,20,4,11
817,10,20,4,11
817,10,20,4,11
817,10,20,4,11
817,10,20,4,11
817,10,20,4,11
817,10,20,4,11
817,10,20,5,11
817,10,20,5,11
817,10,20,5,11
817,10,20,5,11
817,10,20,5,11
817,10,20,5,11
817,10,20,5,11
817,10,20,5,11
817,10,20,5,11
817,10,20,5,11
817,10,20,5,11
8,11,20,14,12
8,11,20,14,12
8,11,20,14,12
8,11,20,14,12
8,11,20,14,12
8,11,20,14,12
8,11,20,14,12
8,11,20,14,12
8,11,20,13,12
8,11,20,13,12
8,11,20,13,12
8,11,20,13,12
8,11,20,13,12
8,11,20,12,12
8,11,20,15,12
8,11,20,15,12
8,11,20,15,12
8,11,20,15,12
8,11,20,15,12
8,11,20,15,12
8,11,20,15,12
8,11,20,16,12
8,11,20,16,12
8,11,20,16,12
8,11,20,16,12
8,11,20,15,12
8,11,20,15,12
8,11,20,15,12
8,11,20,15,12
8,11,20,15,12
832,12,20,13,15
832,12,20,13,15
832,12,20,12,15
832,12,20,12,15
832,12,20,12,15
832,12,20,12,15
832,12,20,11,15
832,12,20,11,15
832,12,20,11,15
832,12,20,11,15
832,12,20,11,15
832,12,20,11,15
832,12,20,11,15
832,12,20,8,15
832,12,20,8,15
832,12,20,8,15
832,12,20,8,15
832,12,20,8,15
832,12,20,8,15
832,12,20,8,15
832,12,20,7,15
832,12,20,7,15
832,12,20,7,15
832,12,20,7,15
832,12,20,7,15
832,12,20,7,15
832,12,20,7,15
832,12,20,7,15
832,12,20,7,15
832,12,20,7,15
832,12,20,7,15
832,12,20,8,15
832,12,20,8,15
822,13,2,2,2
822,13,2,2,2
822,13,2,2,2
822,13,2,2,2
822,13,2,2,2
822,13,2,2,2
822,13,2,2,2
822,13,2,2,2
822,13,2,2,2
822,13,2,5,2
822,13,2,5,2
822,13,2,5,2
822,13,2,5,2
822,13,2,5,2
822,13,2,5,2
822,13,2,5,2
822,13,2,5,2
822,13,2,5,2
822,13,2,5,2
822,13,2,5,2
822,13,2,5,2
822,13,2,5,2
822,13,2,5,2
822,13,2,5,2
822,13,2,4,2
822,13,2,4,2
822,13,2,4,2
822,13,2,4,2
822,13,2,4,2
822,13,2,4,2
822,13,2,4,2
822,13,2,4,2
822,13,2,4,2
822,13,2,4,2
822,13,2,3,2
844,14,4,4,4
844,14,4,4,4
844,14,4,4,4
844,14,4,4,4
844,14,4,4,4
844,14,4,4,4
844,14,4,4,4
844,14,4,4,4
844,14,4,4,4
844,14,4,10,4
844,14,4,10,4
844,14,4,10,4
844,14,4,10,4
844,14,4,10,4
844,14,4,9,4
844,14,4,9,4
844,14,4,9,4
844,14,4,9,4
844,14,4,9,4
844,14,4,9,4
844,14,4,9,4
844,14,4,9,4
844,14,4,8,4
844,14,4,8,4
844,14,4,8,4
844,14,4,8,4
844,14,4,8,4
844,14,4,8,4
844,14,4,8,4
844,14,4,8,4
844,14,4,8,4
844,14,4,8,4
844,14,4,7,4
844,14,4,7,4
1,15,1,1,1
1,15,1,1,1
1,15,1,1,1
1,15,1,1,1
1,15,1,1,1
1,15,1,1,1
1,15,1,1,1
1,15,1,1,1
1,15,1,1,1
1,15,1,2,1
1,15,1,2,1
1,15,1,2,1
1,15,1,2,1
1,15,1,2,1
1,15,1,2,1
1,15,1,2,1
1,15,1,2,1
1,15,1,2,1
1,15,1,2,1
1,15,1,2,1
1,15,1,2,1
1,15,1,2,1
1,15,1,2,1
1,15,1,2,1
1,15,1,2,1
1,15,1,2,1
1,15,1,2,1
1,15,1,1,1
1,15,1,1,1
1,15,1,1,1
1,15,1,1,1
1,15,1,1,1
1,15,1,1,1
1,15,1,1,1
1,15,1,1,1
847,16,20,17,14
847,16,20,16,14
847,16,20,17,14
847,16,20,17,14
847,16,20,17,14
847,16,20,17,14
847,16,20,17,14
830,17,3,3,3
830,17,3,3,3
830,17,3,3,3
830,17,3,3,3
830,17,3,3,3
830,17,3,3,3
830,17,3,3,3
830,17,3,3,3
830,17,3,3,3
830,17,3,1,3
830,17,3,1,3
830,17,3,1,3
830,17,3,1,3
830,17,3,1,3
830,17,3,1,3
830,17,3,1,3
830,17,3,1,3
830,17,3,1,3
830,17,3,1,3
830,17,3,1,3
830,17,3,1,3
830,17,3,1,3
830,17,3,1,3
830,17,3,1,3
830,17,3,1,3
830,17,3,1,3
830,17,3,1,3
830,17,3,2,3
830,17,3,2,3
830,17,3,2,3
830,17,3,2,3
830,17,3,2,3
830,17,3,2,3
830,17,3,2,3
830,17,3,2,3
4,18,20,10,13
4,18,20,10,13
4,18,20,10,13
4,18,20,10,13
4,18,20,10,13
4,18,20,11,13
4,18,20,12,13
4,18,20,12,13
4,18,20,14,13
4,18,20,14,13
4,18,20,14,13
4,18,20,14,13
4,18,20,14,13
4,18,20,14,13
4,18,20,14,13
4,18,20,14,13
4,18,20,13,13
4,18,20,13,13
4,18,20,13,13
4,18,20,13,13
4,18,20,13,13
4,18,20,13,13
4,18,20,13,13
4,18,20,13,13
4,18,20,13,13
4,18,20,13,13
4,18,20,13,13
4,18,20,13,13
4,18,20,13,13
4,18,20,14,13
839,19,20,7,9
839,19,20,7,9
839,19,20,7,9
839,19,20,7,9
839,19,20,7,9
839,19,20,7,9
839,19,20,7,9
839,19,20,7,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,3,9
839,19,20,4,9
840,20,20,16,18
840,20,20,17,18
840,20,20,16,18
840,20,20,16,18
840,20,20,16,18
840,20,20,16,18
840,20,20,16,18
840,20,20,12,18
840,20,20,12,18
840,20,20,12,18
840,20,20,12,18
840,20,20,12,18
840,20,20,10,18
840,20,20,10,18
840,20,20,10,18
840,20,20,10,18
840,20,20,10,18
840,20,20,10,18
840,20,20,11,18
840,20,20,11,18
840,20,20,11,18
840,20,20,11,18
840,20,20,11,18
840,20,20,11,18
840,20,20,11,18
840,20,20,11,18
840,20,20,11,18
840,20,20,11,18
840,20,20,11,18
840,20,20,11,18
840,20,20,11,18
840,20,20,11,18
