driverId,predicted_position,start_position,position,grid
832,5,19,9,5
832,5,19,9,5
832,5,19,9,5
832,5,19,9,5
815,6,19,15,19
815,6,19,16,19
815,6,19,16,19
815,6,19,16,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,18,19
815,6,19,17,19
815,6,19,17,19
815,6,19,17,19
815,6,19,17,19
815,6,19,17,19
815,6,19,16,19
815,6,19,16,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,14,19
815,6,19,14,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,15,19
815,6,19,13,19
815,6,19,13,19
815,6,19,13,19
815,6,19,14,19
815,6,19,14,19
815,6,19,14,19
815,6,19,14,19
815,6,19,14,19
815,6,19,14,19
815,6,19,14,19
815,6,19,14,19
815,6,19,14,19
815,6,19,14,19
815,6,19,14,19
815,6,19,14,19
815,6,19,14,19
815,6,19,14,19
815,6,19,14,19
815,6,19,14,19
817,7,19,16,12
817,7,19,15,12
817,7,19,14,12
817,7,19,14,12
817,7,19,12,12
817,7,19,11,12
817,7,19,11,12
817,7,19,10,12
817,7,19,10,12
817,7,19,9,12
817,7,19,8,12
817,7,19,8,12
817,7,19,7,12
817,7,19,7,12
817,7,19,7,12
817,7,19,7,12
817,7,19,7,12
817,7,19,6,12
817,7,19,6,12
817,7,19,6,12
817,7,19,6,12
817,7,19,6,12
817,7,19,6,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,4,12
817,7,19,4,12
817,7,19,4,12
817,7,19,4,12
817,7,19,4,12
817,7,19,4,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,5,12
817,7,19,4,12
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,2,1
1,8,1,2,1
1,8,1,2,1
1,8,1,2,1
1,8,1,2,1
1,8,1,2,1
1,8,1,2,1
1,8,1,2,1
1,8,1,2,1
1,8,1,2,1
1,8,1,2,1
1,8,1,2,1
1,8,1,2,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
1,8,1,1,1
807,9,19,10,13
807,9,19,10,13
807,9,19,10,13
807,9,19,10,13
807,9,19,9,13
807,9,19,9,13
807,9,19,9,13
807,9,19,9,13
807,9,19,9,13
807,9,19,10,13
807,9,19,10,13
807,9,19,10,13
807,9,19,10,13
807,9,19,10,13
807,9,19,10,13
807,9,19,10,13
807,9,19,10,13
807,9,19,10,13
807,9,19,10,13
807,9,19,11,13
807,9,19,14,13
807,9,19,14,13
807,9,19,14,13
807,9,19,14,13
807,9,19,14,13
807,9,19,14,13
807,9,19,14,13
807,9,19,14,13
807,9,19,14,13
807,9,19,14,13
807,9,19,14,13
807,9,19,14,13
807,9,19,14,13
807,9,19,14,13
807,9,19,14,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,14,13
807,9,19,14,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,13,13
807,9,19,12,13
807,9,19,12,13
807,9,19,12,13
807,9,19,12,13
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,5,6
842,10,19,5,6
842,10,19,5,6
842,10,19,5,6
842,10,19,5,6
842,10,19,5,6
842,10,19,5,6
842,10,19,4,6
842,10,19,3,6
842,10,19,3,6
842,10,19,4,6
842,10,19,4,6
842,10,19,4,6
842,10,19,4,6
842,10,19,5,6
842,10,19,5,6
842,10,19,5,6
842,10,19,5,6
842,10,19,5,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
842,10,19,6,6
154,11,19,12,10
154,11,19,12,10
154,11,19,12,10
154,11,19,12,10
154,11,19,10,10
154,11,19,10,10
154,11,19,10,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,10,10
154,11,19,9,10
154,11,19,9,10
154,11,19,8,10
154,11,19,8,10
154,11,19,8,10
154,11,19,8,10
154,11,19,12,10
154,11,19,12,10
154,11,19,12,10
154,11,19,12,10
154,11,19,12,10
154,11,19,12,10
154,11,19,12,10
154,11,19,12,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,11,10
154,11,19,10,10
154,11,19,10,10
154,11,19,10,10
154,11,19,10,10
154,11,19,10,10
154,11,19,10,10
154,11,19,10,10
154,11,19,10,10
154,11,19,10,10
154,11,19,10,10
154,11,19,10,10
154,11,19,10,10
154,11,19,10,10
154,11,19,10,10
154,11,19,10,10
154,11,19,10,10
154,11,19,10,10
154,11,19,10,10
843,12,19,9,8
843,12,19,9,8
843,12,19,9,8
843,12,19,9,8
843,12,19,8,8
843,12,19,8,8
843,12,19,8,8
843,12,19,8,8
843,12,19,8,8
843,12,19,8,8
843,12,19,9,8
843,12,19,9,8
843,12,19,9,8
843,12,19,9,8
843,12,19,9,8
843,12,19,9,8
843,12,19,9,8
843,12,19,9,8
843,12,19,9,8
843,12,19,9,8
843,12,19,10,8
843,12,19,13,8
843,12,19,13,8
843,12,19,13,8
843,12,19,13,8
843,12,19,13,8
843,12,19,13,8
843,12,19,13,8
843,12,19,13,8
843,12,19,13,8
843,12,19,13,8
843,12,19,13,8
843,12,19,13,8
843,12,19,13,8
843,12,19,13,8
843,12,19,12,8
843,12,19,12,8
843,12,19,12,8
843,12,19,12,8
843,12,19,12,8
843,12,19,12,8
843,12,19,12,8
843,12,19,12,8
843,12,19,12,8
843,12,19,12,8
843,12,19,11,8
843,12,19,11,8
843,12,19,11,8
843,12,19,11,8
843,12,19,11,8
843,12,19,11,8
843,12,19,11,8
843,12,19,11,8
843,12,19,11,8
843,12,19,11,8
843,12,19,11,8
843,12,19,11,8
843,12,19,11,8
843,12,19,11,8
843,12,19,11,8
843,12,19,11,8
843,12,19,11,8
843,12,19,11,8
843,12,19,11,8
845,13,19,17,20
845,13,19,17,20
845,13,19,17,20
845,13,19,17,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,15,20
845,13,19,15,20
845,13,19,15,20
845,13,19,15,20
845,13,19,15,20
845,13,19,15,20
845,13,19,15,20
845,13,19,15,20
845,13,19,15,20
845,13,19,18,20
845,13,19,18,20
845,13,19,18,20
845,13,19,18,20
845,13,19,18,20
845,13,19,18,20
845,13,19,18,20
845,13,19,18,20
845,13,19,18,20
845,13,19,18,20
845,13,19,18,20
845,13,19,18,20
845,13,19,18,20
845,13,19,18,20
845,13,19,18,20
845,13,19,17,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
845,13,19,16,20
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,13,16
838,14,19,12,16
838,14,19,11,16
838,14,19,10,16
838,14,19,10,16
838,14,19,10,16
838,14,19,10,16
838,14,19,9,16
838,14,19,9,16
838,14,19,8,16
838,14,19,8,16
838,14,19,8,16
838,14,19,8,16
838,14,19,8,16
838,14,19,8,16
838,14,19,8,16
838,14,19,8,16
838,14,19,7,16
838,14,19,9,16
838,14,19,9,16
838,14,19,9,16
838,14,19,9,16
838,14,19,9,16
838,14,19,9,16
838,14,19,9,16
838,14,19,9,16
839,15,19,14,18
839,15,19,14,18
839,15,19,15,18
839,15,19,15,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,13,18
839,15,19,12,18
839,15,19,11,18
839,15,19,11,18
839,15,19,11,18
839,15,19,11,18
839,15,19,10,18
839,15,19,10,18
839,15,19,10,18
839,15,19,10,18
839,15,19,10,18
839,15,19,10,18
839,15,19,10,18
839,15,19,10,18
839,15,19,10,18
839,15,19,12,18
839,15,19,15,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,14,18
839,15,19,12,18
839,15,19,12,18
839,15,19,12,18
839,15,19,12,18
839,15,19,12,18
839,15,19,12,18
839,15,19,12,18
839,15,19,12,18
839,15,19,12,18
839,15,19,12,18
839,15,19,12,18
839,15,19,12,18
839,15,19,12,18
839,15,19,12,18
839,15,19,12,18
839,15,19,13,18
839,15,19,13,18
839,15,19,13,18
839,15,19,13,18
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,17,14
828,16,19,17,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,16,14
828,16,19,16,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
830,17,19,5,7
830,17,19,5,7
830,17,19,5,7
830,17,19,5,7
840,18,19,19,15
840,18,19,19,15
840,18,19,19,15
840,18,19,19,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,17,15
840,18,19,17,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,16,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
840,18,19,17,15
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,6,3
8,19,19,5,3
8,19,19,5,3
8,19,19,5,3
8,19,19,5,3
8,19,19,5,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,5,3
8,19,19,5,3
8,19,19,5,3
8,19,19,5,3
8,19,19,5,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,4,3
8,19,19,3,3
8,19,19,3,3
8,19,19,3,3
8,19,19,3,3
8,19,19,3,3
8,19,19,3,3
