driverId,predicted_position,start_position,position,grid
832,6,18,6,11
832,6,18,6,11
832,6,18,6,11
832,6,18,6,11
832,6,18,6,11
832,6,18,6,11
832,6,18,6,11
832,6,18,6,11
832,6,18,6,11
832,6,18,4,11
832,6,18,6,11
832,6,18,8,11
832,6,18,7,11
832,6,18,7,11
832,6,18,7,11
832,6,18,7,11
832,6,18,7,11
832,6,18,7,11
832,6,18,7,11
832,6,18,7,11
832,6,18,7,11
832,6,18,7,11
832,6,18,7,11
832,6,18,7,11
832,6,18,7,11
832,6,18,7,11
832,6,18,7,11
832,6,18,7,11
832,6,18,7,11
832,6,18,7,11
832,6,18,8,11
832,6,18,8,11
832,6,18,8,11
832,6,18,8,11
832,6,18,8,11
832,6,18,8,11
844,7,18,5,6
844,7,18,5,6
844,7,18,5,6
844,7,18,5,6
844,7,18,5,6
844,7,18,5,6
844,7,18,5,6
844,7,18,5,6
844,7,18,5,6
844,7,18,5,6
844,7,18,5,6
844,7,18,5,6
844,7,18,5,6
844,7,18,5,6
844,7,18,5,6
844,7,18,4,6
844,7,18,10,6
844,7,18,9,6
844,7,18,8,6
844,7,18,8,6
844,7,18,8,6
844,7,18,8,6
844,7,18,8,6
844,7,18,8,6
844,7,18,8,6
844,7,18,7,6
844,7,18,7,6
844,7,18,7,6
844,7,18,7,6
844,7,18,7,6
844,7,18,7,6
844,7,18,7,6
844,7,18,7,6
844,7,18,7,6
844,7,18,7,6
844,7,18,7,6
844,7,18,7,6
844,7,18,7,6
844,7,18,7,6
844,7,18,7,6
844,7,18,7,6
844,7,18,7,6
844,7,18,7,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
844,7,18,6,6
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,7,1
1,8,18,7,1
1,8,18,7,1
1,8,18,6,1
1,8,18,6,1
1,8,18,6,1
1,8,18,6,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,3,1
1,8,18,3,1
1,8,18,2,1
1,8,18,2,1
1,8,18,2,1
1,8,18,2,1
1,8,18,3,1
1,8,18,5,1
1,8,18,5,1
1,8,18,5,1
1,8,18,5,1
1,8,18,5,1
1,8,18,5,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
1,8,18,4,1
852,9,18,11,17
852,9,18,11,17
852,9,18,11,17
852,9,18,11,17
852,9,18,11,17
852,9,18,11,17
852,9,18,11,17
852,9,18,12,17
852,9,18,17,17
852,9,18,17,17
852,9,18,17,17
852,9,18,16,17
852,9,18,15,17
852,9,18,15,17
852,9,18,14,17
852,9,18,14,17
852,9,18,13,17
852,9,18,13,17
852,9,18,13,17
852,9,18,13,17
852,9,18,13,17
852,9,18,13,17
852,9,18,13,17
852,9,18,13,17
852,9,18,13,17
852,9,18,13,17
852,9,18,12,17
852,9,18,12,17
852,9,18,13,17
852,9,18,12,17
852,9,18,12,17
852,9,18,12,17
852,9,18,11,17
852,9,18,11,17
852,9,18,11,17
852,9,18,11,17
852,9,18,11,17
852,9,18,11,17
852,9,18,10,17
852,9,18,10,17
852,9,18,11,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,16,17
852,9,18,15,17
852,9,18,15,17
852,9,18,15,17
855,10,18,16,5
855,10,18,16,5
855,10,18,16,5
855,10,18,16,5
855,10,18,16,5
855,10,18,16,5
855,10,18,15,5
855,10,18,15,5
855,10,18,13,5
855,10,18,18,5
855,10,18,18,5
855,10,18,17,5
855,10,18,16,5
855,10,18,16,5
855,10,18,16,5
855,10,18,16,5
855,10,18,15,5
855,10,18,15,5
855,10,18,15,5
855,10,18,15,5
855,10,18,15,5
855,10,18,15,5
855,10,18,15,5
855,10,18,15,5
855,10,18,15,5
855,10,18,15,5
855,10,18,15,5
855,10,18,15,5
855,10,18,15,5
855,10,18,14,5
855,10,18,14,5
855,10,18,14,5
855,10,18,13,5
855,10,18,13,5
855,10,18,13,5
855,10,18,14,5
855,10,18,18,5
855,10,18,18,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,17,5
855,10,18,16,5
855,10,18,16,5
855,10,18,16,5
825,11,18,14,19
825,11,18,14,19
825,11,18,14,19
825,11,18,14,19
825,11,18,14,19
825,11,18,14,19
825,11,18,14,19
825,11,18,13,19
825,11,18,11,19
825,11,18,11,19
825,11,18,11,19
825,11,18,11,19
825,11,18,12,19
825,11,18,17,19
825,11,18,17,19
825,11,18,17,19
825,11,18,16,19
825,11,18,16,19
825,11,18,16,19
825,11,18,16,19
825,11,18,16,19
825,11,18,16,19
825,11,18,16,19
825,11,18,16,19
825,11,18,16,19
825,11,18,16,19
825,11,18,16,19
825,11,18,16,19
825,11,18,16,19
825,11,18,15,19
825,11,18,15,19
825,11,18,15,19
825,11,18,14,19
825,11,18,15,19
825,11,18,15,19
825,11,18,16,19
825,11,18,14,19
825,11,18,15,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,18,19
825,11,18,17,19
825,11,18,17,19
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
830,12,2,1,2
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,14,7
822,13,18,15,7
822,13,18,15,7
822,13,18,15,7
822,13,18,14,7
822,13,18,13,7
822,13,18,13,7
822,13,18,12,7
822,13,18,12,7
822,13,18,11,7
822,13,18,11,7
822,13,18,10,7
822,13,18,11,7
822,13,18,11,7
822,13,18,11,7
822,13,18,11,7
822,13,18,11,7
822,13,18,11,7
822,13,18,11,7
822,13,18,10,7
822,13,18,10,7
822,13,18,10,7
822,13,18,10,7
822,13,18,10,7
822,13,18,10,7
822,13,18,10,7
822,13,18,10,7
822,13,18,10,7
822,13,18,10,7
822,13,18,10,7
822,13,18,10,7
822,13,18,13,7
822,13,18,13,7
822,13,18,13,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
822,13,18,12,7
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,11,14
840,14,18,14,14
840,14,18,14,14
840,14,18,14,14
840,14,18,13,14
840,14,18,12,14
840,14,18,12,14
840,14,18,11,14
840,14,18,10,14
840,14,18,9,14
840,14,18,10,14
840,14,18,9,14
840,14,18,9,14
840,14,18,9,14
840,14,18,9,14
840,14,18,9,14
840,14,18,9,14
840,14,18,9,14
840,14,18,9,14
840,14,18,9,14
840,14,18,9,14
840,14,18,9,14
840,14,18,9,14
840,14,18,9,14
840,14,18,9,14
840,14,18,14,14
840,14,18,14,14
840,14,18,13,14
840,14,18,12,14
840,14,18,12,14
840,14,18,11,14
840,14,18,11,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
840,14,18,10,14
858,15,18,17,20
858,15,18,17,20
858,15,18,17,20
858,15,18,17,20
858,15,18,17,20
858,15,18,17,20
858,15,18,16,20
858,15,18,16,20
858,15,18,12,20
858,15,18,12,20
858,15,18,12,20
858,15,18,13,20
858,15,18,18,20
858,15,18,18,20
858,15,18,18,20
858,15,18,18,20
858,15,18,17,20
858,15,18,17,20
858,15,18,17,20
858,15,18,17,20
858,15,18,17,20
858,15,18,17,20
858,15,18,17,20
858,15,18,17,20
858,15,18,17,20
858,15,18,17,20
858,15,18,17,20
858,15,18,17,20
858,15,18,17,20
858,15,18,16,20
858,15,18,16,20
858,15,18,16,20
858,15,18,18,20
858,15,18,18,20
858,15,18,18,20
858,15,18,17,20
858,15,18,17,20
858,15,18,16,20
858,15,18,16,20
858,15,18,16,20
858,15,18,16,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
858,15,18,15,20
847,16,18,13,18
847,16,18,13,18
847,16,18,13,18
847,16,18,13,18
847,16,18,13,18
847,16,18,13,18
847,16,18,13,18
847,16,18,10,18
847,16,18,10,18
847,16,18,10,18
847,16,18,10,18
847,16,18,10,18
847,16,18,10,18
847,16,18,10,18
847,16,18,8,18
847,16,18,7,18
847,16,18,6,18
847,16,18,6,18
847,16,18,6,18
847,16,18,5,18
847,16,18,5,18
847,16,18,5,18
847,16,18,5,18
847,16,18,5,18
847,16,18,5,18
847,16,18,5,18
847,16,18,13,18
847,16,18,11,18
847,16,18,11,18
847,16,18,11,18
847,16,18,11,18
847,16,18,9,18
847,16,18,9,18
847,16,18,9,18
847,16,18,9,18
847,16,18,9,18
847,16,18,9,18
847,16,18,9,18
847,16,18,9,18
847,16,18,8,18
847,16,18,7,18
847,16,18,6,18
847,16,18,6,18
847,16,18,8,18
847,16,18,8,18
847,16,18,8,18
847,16,18,8,18
847,16,18,8,18
847,16,18,8,18
847,16,18,8,18
847,16,18,8,18
847,16,18,8,18
847,16,18,8,18
847,16,18,8,18
847,16,18,8,18
847,16,18,8,18
847,16,18,8,18
847,16,18,8,18
847,16,18,8,18
847,16,18,8,18
847,16,18,7,18
847,16,18,7,18
847,16,18,7,18
847,16,18,7,18
847,16,18,7,18
847,16,18,7,18
848,17,18,15,16
848,17,18,15,16
848,17,18,15,16
848,17,18,15,16
848,17,18,15,16
848,17,18,15,16
848,17,18,17,16
848,17,18,17,16
848,17,18,16,16
848,17,18,16,16
848,17,18,16,16
848,17,18,15,16
848,17,18,14,16
848,17,18,14,16
848,17,18,13,16
848,17,18,13,16
848,17,18,12,16
848,17,18,12,16
848,17,18,12,16
848,17,18,12,16
848,17,18,12,16
848,17,18,12,16
848,17,18,12,16
848,17,18,12,16
848,17,18,12,16
848,17,18,12,16
848,17,18,11,16
848,17,18,11,16
848,17,18,12,16
848,17,18,17,16
848,17,18,17,16
848,17,18,16,16
848,17,18,16,16
848,17,18,16,16
848,17,18,15,16
848,17,18,13,16
848,17,18,13,16
848,17,18,12,16
848,17,18,12,16
848,17,18,12,16
848,17,18,12,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
848,17,18,11,16
807,18,18,9,10
807,18,18,9,10
807,18,18,9,10
807,18,18,9,10
807,18,18,9,10
807,18,18,9,10
807,18,18,9,10
807,18,18,9,10
807,18,18,9,10
807,18,18,9,10
807,18,18,9,10
807,18,18,9,10
807,18,18,9,10
807,18,18,9,10
807,18,18,9,10
807,18,18,15,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,13,10
807,18,18,14,10
807,18,18,14,10
807,18,18,13,10
807,18,18,13,10
807,18,18,13,10
807,18,18,12,10
807,18,18,12,10
807,18,18,12,10
807,18,18,12,10
807,18,18,16,10
807,18,18,15,10
807,18,18,15,10
807,18,18,15,10
807,18,18,15,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
807,18,18,14,10
