driverId,predicted_position,start_position,position,grid
844,1,20,16,9
844,1,20,15,9
844,1,20,15,9
844,1,20,15,9
844,1,20,15,9
844,1,20,16,9
846,13,20,12,2
846,13,20,12,2
846,13,20,12,2
846,13,20,11,2
846,13,20,11,2
846,13,20,11,2
846,13,20,11,2
846,13,20,11,2
846,13,20,11,2
846,13,20,11,2
846,13,20,10,2
846,13,20,10,2
846,13,20,10,2
846,13,20,10,2
846,13,20,9,2
846,13,20,9,2
846,13,20,9,2
846,13,20,9,2
846,13,20,9,2
846,13,20,9,2
846,13,20,9,2
846,13,20,9,2
846,13,20,9,2
846,13,20,9,2
846,13,20,14,2
846,13,20,13,2
846,13,20,12,2
846,13,20,11,2
846,13,20,10,2
846,13,20,10,2
846,13,20,10,2
846,13,20,10,2
846,13,20,10,2
846,13,20,10,2
846,13,20,10,2
846,13,20,9,2
846,13,20,10,2
846,13,20,10,2
846,13,20,10,2
846,13,20,10,2
847,12,20,18,3
847,12,20,18,3
847,12,20,18,3
847,12,20,18,3
847,12,20,17,3
847,12,20,17,3
847,12,20,17,3
847,12,20,17,3
847,12,20,17,3
847,12,20,17,3
847,12,20,17,3
847,12,20,17,3
847,12,20,17,3
847,12,20,17,3
847,12,20,17,3
847,12,20,17,3
847,12,20,16,3
847,12,20,15,3
847,12,20,14,3
847,12,20,14,3
847,12,20,13,3
847,12,20,13,3
847,12,20,13,3
847,12,20,12,3
847,12,20,12,3
847,12,20,11,3
847,12,20,10,3
847,12,20,9,3
847,12,20,7,3
847,12,20,7,3
847,12,20,7,3
847,12,20,7,3
847,12,20,7,3
847,12,20,7,3
847,12,20,6,3
847,12,20,6,3
847,12,20,6,3
847,12,20,6,3
847,12,20,7,3
847,12,20,7,3
847,12,20,7,3
847,12,20,8,3
847,12,20,17,3
847,12,20,17,3
848,18,20,15,4
848,18,20,14,4
848,18,20,12,4
848,18,20,11,4
848,18,20,11,4
848,18,20,11,4
848,18,20,9,4
848,18,20,8,4
848,18,20,7,4
848,18,20,7,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
848,18,20,5,4
848,18,20,5,4
848,18,20,9,4
848,18,20,8,4
848,18,20,8,4
848,18,20,8,4
848,18,20,8,4
848,18,20,8,4
848,18,20,7,4
848,18,20,7,4
848,18,20,7,4
848,18,20,7,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
848,18,20,6,4
852,17,20,9,17
852,17,20,9,17
852,17,20,9,17
852,17,20,10,17
852,17,20,10,17
852,17,20,10,17
852,17,20,10,17
852,17,20,10,17
852,17,20,10,17
852,17,20,9,17
852,17,20,9,17
852,17,20,9,17
852,17,20,9,17
852,17,20,8,17
852,17,20,8,17
852,17,20,8,17
852,17,20,8,17
852,17,20,8,17
852,17,20,8,17
852,17,20,8,17
852,17,20,8,17
852,17,20,8,17
852,17,20,8,17
852,17,20,8,17
852,17,20,7,17
852,17,20,6,17
852,17,20,6,17
852,17,20,5,17
852,17,20,5,17
852,17,20,4,17
852,17,20,5,17
852,17,20,5,17
852,17,20,6,17
852,17,20,6,17
852,17,20,8,17
852,17,20,9,17
852,17,20,9,17
852,17,20,12,17
852,17,20,12,17
852,17,20,12,17
852,17,20,12,17
852,17,20,12,17
855,5,20,6,15
855,5,20,6,15
855,5,20,6,15
855,5,20,6,15
855,5,20,6,15
855,5,20,6,15
855,5,20,6,15
855,5,20,7,15
855,5,20,7,15
855,5,20,8,15
855,5,20,8,15
855,5,20,8,15
855,5,20,8,15
855,5,20,9,15
855,5,20,10,15
855,5,20,11,15
855,5,20,12,15
855,5,20,12,15
855,5,20,12,15
855,5,20,17,15
855,5,20,17,15
855,5,20,16,15
855,5,20,16,15
855,5,20,16,15
855,5,20,16,15
855,5,20,15,15
855,5,20,15,15
855,5,20,14,15
855,5,20,14,15
855,5,20,13,15
855,5,20,13,15
855,5,20,13,15
855,5,20,13,15
855,5,20,13,15
855,5,20,13,15
855,5,20,13,15
855,5,20,13,15
855,5,20,13,15
855,5,20,13,15
855,5,20,13,15
857,16,20,16,8
857,16,20,13,8
857,16,20,11,8
857,16,20,8,8
857,16,20,8,8
857,16,20,8,8
857,16,20,15,8
857,16,20,15,8
857,16,20,15,8
857,16,20,14,8
857,16,20,13,8
857,16,20,13,8
857,16,20,13,8
857,16,20,13,8
857,16,20,12,8
857,16,20,12,8
857,16,20,12,8
857,16,20,12,8
857,16,20,11,8
857,16,20,11,8
857,16,20,11,8
857,16,20,11,8
857,16,20,11,8
857,16,20,11,8
857,16,20,11,8
857,16,20,11,8
857,16,20,9,8
857,16,20,9,8
857,16,20,8,8
857,16,20,6,8
857,16,20,13,8
857,16,20,12,8
857,16,20,12,8
857,16,20,12,8
857,16,20,12,8
857,16,20,12,8
857,16,20,12,8
857,16,20,11,8
857,16,20,11,8
857,16,20,11,8
857,16,20,11,8
857,16,20,11,8
858,7,20,20,10
858,7,20,20,10
858,7,20,20,10
858,7,20,20,10
859,6,20,17,19
859,6,20,17,19
859,6,20,17,19
859,6,20,17,19
859,6,20,18,19
859,6,20,18,19
859,6,20,18,19
859,6,20,19,19
859,6,20,19,19
859,6,20,19,19
859,6,20,19,19
859,6,20,19,19
859,6,20,19,19
859,6,20,19,19
859,6,20,19,19
859,6,20,19,19
859,6,20,18,19
859,6,20,18,19
859,6,20,17,19
859,6,20,17,19
859,6,20,16,19
859,6,20,16,19
859,6,20,15,19
859,6,20,15,19
859,6,20,15,19
859,6,20,15,19
859,6,20,15,19
859,6,20,16,19
859,6,20,18,19
859,6,20,18,19
859,6,20,18,19
859,6,20,18,19
859,6,20,18,19
859,6,20,18,19
859,6,20,18,19
859,6,20,18,19
859,6,20,18,19
859,6,20,18,19
859,6,20,18,19
