driverId,predicted_position,start_position,position,grid
848,18,18,16,15
848,18,18,16,15
848,18,18,16,15
848,18,18,16,15
848,18,18,15,15
848,18,18,14,15
848,18,18,13,15
848,18,18,12,15
848,18,18,11,15
848,18,18,11,15
848,18,18,11,15
848,18,18,11,15
848,18,18,11,15
848,18,18,11,15
848,18,18,11,15
848,18,18,16,15
848,18,18,16,15
848,18,18,15,15
848,18,18,15,15
848,18,18,15,15
848,18,18,15,15
848,18,18,15,15
848,18,18,14,15
848,18,18,13,15
848,18,18,13,15
848,18,18,12,15
848,18,18,12,15
848,18,18,12,15
848,18,18,10,15
848,18,18,10,15
848,18,18,11,15
848,18,18,11,15
848,18,18,10,15
848,18,18,10,15
848,18,18,10,15
848,18,18,10,15
848,18,18,10,15
848,18,18,10,15
848,18,18,10,15
849,12,18,14,20
849,12,18,14,20
849,12,18,14,20
849,12,18,15,20
849,12,18,15,20
849,12,18,15,20
849,12,18,15,20
849,12,18,15,20
849,12,18,15,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,17,20
849,12,18,16,20
849,12,18,16,20
849,12,18,16,20
849,12,18,16,20
849,12,18,16,20
849,12,18,16,20
849,12,18,16,20
849,12,18,16,20
849,12,18,16,20
849,12,18,16,20
