driverId,predicted_position,start_position,position,grid
822,18,20,16,9
822,18,20,14,9
822,18,20,13,9
822,18,20,13,9
822,18,20,13,9
822,18,20,13,9
822,18,20,13,9
822,18,20,13,9
822,18,20,13,9
822,18,20,13,9
822,18,20,14,9
822,18,20,14,9
822,18,20,14,9
822,18,20,14,9
822,18,20,14,9
822,18,20,14,9
822,18,20,14,9
822,18,20,14,9
825,20,20,10,13
825,20,20,10,13
825,20,20,10,13
825,20,20,9,13
825,20,20,9,13
825,20,20,10,13
825,20,20,10,13
825,20,20,10,13
825,20,20,10,13
825,20,20,10,13
825,20,20,10,13
825,20,20,10,13
825,20,20,10,13
825,20,20,10,13
825,20,20,11,13
825,20,20,11,13
825,20,20,11,13
825,20,20,11,13
825,20,20,11,13
825,20,20,11,13
825,20,20,18,13
825,20,20,18,13
825,20,20,18,13
825,20,20,18,13
825,20,20,18,13
825,20,20,18,13
825,20,20,18,13
825,20,20,18,13
825,20,20,17,13
825,20,20,17,13
825,20,20,17,13
825,20,20,17,13
825,20,20,17,13
825,20,20,17,13
826,8,20,12,16
826,8,20,18,16
826,8,20,17,16
826,8,20,16,16
826,8,20,16,16
826,8,20,17,16
826,8,20,17,16
826,8,20,16,16
826,8,20,16,16
826,8,20,16,16
826,8,20,16,16
826,8,20,16,16
826,8,20,16,16
826,8,20,16,16
826,8,20,16,16
826,8,20,16,16
826,8,20,15,16
826,8,20,15,16
826,8,20,13,16
826,8,20,12,16
826,8,20,12,16
826,8,20,12,16
826,8,20,12,16
826,8,20,12,16
826,8,20,12,16
826,8,20,12,16
826,8,20,12,16
826,8,20,12,16
826,8,20,12,16
826,8,20,12,16
826,8,20,12,16
826,8,20,12,16
826,8,20,12,16
826,8,20,12,16
826,8,20,12,16
826,8,20,12,16
826,8,20,12,16
830,6,20,4,2
830,6,20,4,2
830,6,20,4,2
830,6,20,4,2
830,6,20,4,2
830,6,20,4,2
830,6,20,3,2
830,6,20,2,2
830,6,20,3,2
830,6,20,8,2
830,6,20,8,2
830,6,20,8,2
830,6,20,8,2
830,6,20,8,2
830,6,20,8,2
830,6,20,8,2
830,6,20,8,2
830,6,20,8,2
830,6,20,8,2
830,6,20,8,2
830,6,20,7,2
830,6,20,7,2
830,6,20,4,2
830,6,20,4,2
830,6,20,3,2
830,6,20,3,2
830,6,20,3,2
830,6,20,7,2
830,6,20,7,2
830,6,20,7,2
830,6,20,7,2
830,6,20,7,2
830,6,20,6,2
830,6,20,6,2
830,6,20,6,2
830,6,20,6,2
830,6,20,6,2
830,6,20,6,2
830,6,20,6,2
832,13,20,9,15
832,13,20,8,15
832,13,20,8,15
832,13,20,8,15
832,13,20,8,15
832,13,20,6,15
832,13,20,8,15
832,13,20,8,15
832,13,20,7,15
832,13,20,7,15
832,13,20,7,15
832,13,20,7,15
832,13,20,7,15
832,13,20,7,15
832,13,20,7,15
832,13,20,7,15
832,13,20,7,15
832,13,20,7,15
832,13,20,7,15
832,13,20,7,15
832,13,20,6,15
832,13,20,8,15
832,13,20,8,15
832,13,20,8,15
832,13,20,8,15
832,13,20,7,15
832,13,20,7,15
832,13,20,5,15
832,13,20,5,15
832,13,20,5,15
832,13,20,5,15
832,13,20,5,15
832,13,20,5,15
832,13,20,5,15
832,13,20,5,15
832,13,20,5,15
832,13,20,5,15
832,13,20,5,15
832,13,20,5,15
839,14,20,19,7
839,14,20,19,7
839,14,20,18,7
839,14,20,18,7
839,14,20,15,7
839,14,20,17,7
839,14,20,17,7
839,14,20,16,7
839,14,20,16,7
839,14,20,15,7
839,14,20,15,7
839,14,20,15,7
839,14,20,15,7
839,14,20,15,7
839,14,20,15,7
839,14,20,15,7
839,14,20,15,7
839,14,20,15,7
839,14,20,14,7
839,14,20,14,7
839,14,20,12,7
839,14,20,11,7
839,14,20,11,7
839,14,20,11,7
839,14,20,11,7
839,14,20,11,7
839,14,20,11,7
839,14,20,11,7
839,14,20,11,7
839,14,20,11,7
839,14,20,11,7
839,14,20,11,7
839,14,20,11,7
839,14,20,11,7
839,14,20,11,7
839,14,20,11,7
839,14,20,11,7
839,14,20,11,7
839,14,20,11,7
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,3,1
840,10,20,2,1
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,1,1
840,10,20,4,1
840,10,20,8,1
840,10,20,8,1
840,10,20,8,1
840,10,20,8,1
840,10,20,8,1
840,10,20,8,1
840,10,20,8,1
840,10,20,8,1
840,10,20,8,1
840,10,20,8,1
840,10,20,8,1
840,10,20,9,1
840,10,20,9,1
840,10,20,9,1
841,15,20,11,10
841,15,20,17,10
841,15,20,16,10
842,7,20,13,19
842,7,20,13,19
842,7,20,9,19
842,7,20,15,19
842,7,20,14,19
842,7,20,14,19
842,7,20,14,19
842,7,20,14,19
842,7,20,14,19
842,7,20,14,19
842,7,20,14,19
842,7,20,14,19
842,7,20,14,19
842,7,20,14,19
842,7,20,13,19
842,7,20,13,19
842,7,20,13,19
842,7,20,12,19
842,7,20,15,19
842,7,20,14,19
842,7,20,14,19
842,7,20,14,19
842,7,20,14,19
842,7,20,14,19
842,7,20,14,19
842,7,20,14,19
842,7,20,13,19
842,7,20,13,19
842,7,20,13,19
842,7,20,13,19
842,7,20,13,19
842,7,20,13,19
842,7,20,13,19
842,7,20,13,19
842,7,20,13,19
844,2,20,17,12
844,2,20,13,12
844,2,20,12,12
844,2,20,10,12
844,2,20,10,12
844,2,20,9,12
844,2,20,9,12
844,2,20,9,12
844,2,20,9,12
844,2,20,9,12
844,2,20,9,12
844,2,20,9,12
844,2,20,9,12
844,2,20,9,12
844,2,20,9,12
844,2,20,9,12
844,2,20,9,12
844,2,20,9,12
844,2,20,7,12
844,2,20,7,12
844,2,20,7,12
844,2,20,7,12
844,2,20,4,12
844,2,20,3,12
844,2,20,3,12
844,2,20,3,12
844,2,20,3,12
844,2,20,3,12
844,2,20,3,12
844,2,20,3,12
844,2,20,3,12
844,2,20,3,12
844,2,20,3,12
844,2,20,3,12
844,2,20,3,12
844,2,20,4,12
846,5,20,14,14
846,5,20,13,14
846,5,20,14,14
846,5,20,13,14
846,5,20,12,14
846,5,20,12,14
846,5,20,12,14
846,5,20,12,14
846,5,20,12,14
846,5,20,11,14
846,5,20,11,14
846,5,20,11,14
846,5,20,10,14
846,5,20,10,14
846,5,20,10,14
846,5,20,10,14
846,5,20,10,14
846,5,20,10,14
846,5,20,10,14
846,5,20,10,14
846,5,20,10,14
846,5,20,10,14
846,5,20,10,14
846,5,20,10,14
846,5,20,10,14
846,5,20,10,14
846,5,20,10,14
846,5,20,9,14
846,5,20,9,14
846,5,20,9,14
846,5,20,9,14
846,5,20,9,14
846,5,20,8,14
846,5,20,8,14
846,5,20,8,14
847,16,20,18,0
847,16,20,17,0
847,16,20,16,0
847,16,20,14,0
847,16,20,13,0
847,16,20,12,0
847,16,20,11,0
847,16,20,11,0
847,16,20,11,0
847,16,20,11,0
847,16,20,11,0
847,16,20,11,0
847,16,20,11,0
847,16,20,12,0
847,16,20,12,0
847,16,20,12,0
847,16,20,12,0
847,16,20,12,0
847,16,20,12,0
847,16,20,12,0
847,16,20,12,0
847,16,20,15,0
847,16,20,14,0
847,16,20,15,0
847,16,20,15,0
847,16,20,16,0
847,16,20,16,0
847,16,20,16,0
847,16,20,16,0
847,16,20,16,0
847,16,20,16,0
847,16,20,16,0
847,16,20,16,0
847,16,20,16,0
847,16,20,16,0
847,16,20,16,0
848,19,20,5,4
848,19,20,5,4
848,19,20,5,4
848,19,20,5,4
848,19,20,5,4
848,19,20,4,4
848,19,20,3,4
848,19,20,2,4
848,19,20,4,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,7,4
848,19,20,7,4
848,19,20,7,4
848,19,20,7,4
848,19,20,7,4
848,19,20,7,4
848,19,20,7,4
849,12,20,20,0
849,12,20,19,0
849,12,20,19,0
849,12,20,19,0
849,12,20,19,0
849,12,20,19,0
849,12,20,19,0
849,12,20,19,0
849,12,20,19,0
849,12,20,19,0
849,12,20,19,0
849,12,20,19,0
849,12,20,19,0
849,12,20,19,0
849,12,20,19,0
849,12,20,19,0
849,12,20,19,0
849,12,20,19,0
849,12,20,19,0
