driverId,predicted_position,start_position,position,grid
1,1,19,4,6
1,1,19,4,6
1,1,19,4,6
1,1,19,4,6
1,1,19,4,6
1,1,19,4,6
1,1,19,4,6
1,1,19,4,6
1,1,19,4,6
1,1,19,3,6
1,1,19,3,6
1,1,19,3,6
1,1,19,3,6
1,1,19,6,6
1,1,19,5,6
1,1,19,4,6
1,1,19,4,6
1,1,19,4,6
1,1,19,3,6
1,1,19,3,6
1,1,19,3,6
1,1,19,3,6
1,1,19,3,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
1,1,19,2,6
4,12,19,15,13
4,12,19,16,13
4,12,19,16,13
4,12,19,17,13
4,12,19,17,13
4,12,19,16,13
4,12,19,16,13
4,12,19,17,13
4,12,19,16,13
4,12,19,16,13
4,12,19,16,13
4,12,19,16,13
4,12,19,16,13
4,12,19,16,13
4,12,19,16,13
4,12,19,16,13
4,12,19,16,13
4,12,19,16,13
4,12,19,15,13
4,12,19,15,13
4,12,19,14,13
4,12,19,14,13
4,12,19,14,13
4,12,19,14,13
4,12,19,14,13
4,12,19,19,13
4,12,19,17,13
4,12,19,17,13
4,12,19,17,13
4,12,19,17,13
4,12,19,18,13
4,12,19,18,13
4,12,19,18,13
4,12,19,18,13
4,12,19,18,13
4,12,19,17,13
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,8,12
807,10,19,16,12
807,10,19,16,12
807,10,19,16,12
807,10,19,16,12
807,10,19,14,12
807,10,19,13,12
807,10,19,12,12
807,10,19,11,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,11,12
807,10,19,11,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,10,12
807,10,19,12,12
807,10,19,12,12
807,10,19,12,12
807,10,19,12,12
807,10,19,13,12
807,10,19,13,12
817,7,19,4,4
817,7,19,4,4
817,7,19,4,4
817,7,19,4,4
817,7,19,4,4
817,7,19,4,4
817,7,19,4,4
817,7,19,4,4
817,7,19,5,4
817,7,19,5,4
817,7,19,5,4
817,7,19,5,4
817,7,19,5,4
817,7,19,5,4
817,7,19,5,4
817,7,19,5,4
817,7,19,5,4
817,7,19,4,4
817,7,19,4,4
817,7,19,4,4
817,7,19,4,4
817,7,19,4,4
817,7,19,4,4
817,7,19,4,4
817,7,19,5,4
817,7,19,5,4
817,7,19,5,4
817,7,19,5,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,6,4
817,7,19,7,4
817,7,19,7,4
817,7,19,7,4
817,7,19,7,4
817,7,19,7,4
817,7,19,7,4
817,7,19,7,4
817,7,19,7,4
817,7,19,7,4
817,7,19,7,4
817,7,19,7,4
817,7,19,7,4
822,8,19,12,9
822,8,19,12,9
822,8,19,12,9
822,8,19,12,9
822,8,19,12,9
822,8,19,12,9
822,8,19,12,9
822,8,19,12,9
822,8,19,12,9
822,8,19,12,9
822,8,19,12,9
822,8,19,12,9
822,8,19,12,9
822,8,19,12,9
822,8,19,12,9
822,8,19,12,9
822,8,19,12,9
822,8,19,12,9
822,8,19,11,9
822,8,19,11,9
822,8,19,11,9
822,8,19,10,9
822,8,19,10,9
822,8,19,9,9
822,8,19,9,9
822,8,19,10,9
822,8,19,10,9
822,8,19,10,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,14,9
822,8,19,14,9
822,8,19,14,9
822,8,19,14,9
822,8,19,14,9
822,8,19,14,9
822,8,19,14,9
822,8,19,14,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,13,9
822,8,19,15,9
822,8,19,15,9
822,8,19,15,9
822,8,19,15,9
822,8,19,14,9
825,3,19,13,16
825,3,19,13,16
825,3,19,13,16
825,3,19,13,16
825,3,19,13,16
825,3,19,13,16
825,3,19,13,16
825,3,19,13,16
825,3,19,13,16
825,3,19,13,16
825,3,19,13,16
825,3,19,13,16
825,3,19,13,16
825,3,19,13,16
825,3,19,13,16
825,3,19,13,16
825,3,19,13,16
825,3,19,13,16
825,3,19,12,16
825,3,19,12,16
825,3,19,19,16
825,3,19,19,16
825,3,19,19,16
825,3,19,18,16
825,3,19,18,16
825,3,19,17,16
825,3,19,16,16
839,15,19,18,15
839,15,19,19,15
839,15,19,19,15
839,15,19,19,15
839,15,19,19,15
839,15,19,19,15
839,15,19,18,15
839,15,19,18,15
839,15,19,17,15
839,15,19,17,15
839,15,19,17,15
839,15,19,17,15
839,15,19,17,15
839,15,19,17,15
839,15,19,17,15
839,15,19,17,15
839,15,19,17,15
839,15,19,17,15
839,15,19,17,15
839,15,19,17,15
839,15,19,15,15
839,15,19,15,15
839,15,19,15,15
839,15,19,15,15
839,15,19,15,15
839,15,19,13,15
839,15,19,14,15
839,15,19,14,15
839,15,19,14,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,12,15
839,15,19,12,15
839,15,19,12,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,11,15
839,15,19,10,15
839,15,19,10,15
839,15,19,10,15
839,15,19,10,15
839,15,19,10,15
839,15,19,10,15
840,14,19,19,0
840,14,19,18,0
840,14,19,18,0
840,14,19,18,0
840,14,19,18,0
840,14,19,18,0
840,14,19,17,0
840,14,19,16,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,13,0
840,14,19,12,0
840,14,19,11,0
840,14,19,11,0
840,14,19,12,0
840,14,19,12,0
840,14,19,12,0
840,14,19,11,0
840,14,19,17,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,15,0
840,14,19,14,0
840,14,19,14,0
840,14,19,14,0
840,14,19,14,0
840,14,19,14,0
840,14,19,14,0
840,14,19,14,0
840,14,19,14,0
840,14,19,14,0
840,14,19,14,0
840,14,19,14,0
840,14,19,14,0
840,14,19,14,0
840,14,19,14,0
840,14,19,14,0
840,14,19,14,0
840,14,19,14,0
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,9,11
842,9,19,8,11
842,9,19,8,11
842,9,19,8,11
842,9,19,7,11
842,9,19,6,11
842,9,19,15,11
842,9,19,13,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,13,11
842,9,19,13,11
842,9,19,13,11
842,9,19,13,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,12,11
842,9,19,11,11
842,9,19,11,11
842,9,19,11,11
842,9,19,11,11
842,9,19,11,11
842,9,19,11,11
846,17,19,16,17
846,17,19,15,17
846,17,19,15,17
846,17,19,15,17
846,17,19,15,17
846,17,19,15,17
846,17,19,14,17
846,17,19,14,17
846,17,19,18,17
846,17,19,18,17
846,17,19,18,17
846,17,19,18,17
846,17,19,18,17
846,17,19,18,17
846,17,19,18,17
846,17,19,18,17
846,17,19,18,17
846,17,19,16,17
846,17,19,14,17
846,17,19,12,17
846,17,19,12,17
846,17,19,11,17
846,17,19,11,17
846,17,19,11,17
846,17,19,9,17
846,17,19,9,17
846,17,19,8,17
846,17,19,8,17
846,17,19,14,17
846,17,19,14,17
846,17,19,14,17
846,17,19,14,17
846,17,19,13,17
846,17,19,13,17
846,17,19,13,17
846,17,19,13,17
846,17,19,12,17
846,17,19,11,17
846,17,19,10,17
846,17,19,10,17
846,17,19,8,17
846,17,19,8,17
846,17,19,8,17
846,17,19,8,17
846,17,19,8,17
846,17,19,8,17
846,17,19,8,17
846,17,19,7,17
846,17,19,7,17
846,17,19,7,17
846,17,19,7,17
846,17,19,6,17
846,17,19,6,17
846,17,19,6,17
846,17,19,6,17
846,17,19,6,17
846,17,19,6,17
846,17,19,6,17
846,17,19,5,17
846,17,19,5,17
846,17,19,5,17
846,17,19,5,17
846,17,19,5,17
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,6,8
847,5,19,6,8
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,5,8
847,5,19,9,8
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,7,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,5,8
847,5,19,6,8
847,5,19,6,8
847,5,19,6,8
847,5,19,6,8
847,5,19,6,8
848,19,19,11,14
848,19,19,11,14
848,19,19,11,14
848,19,19,11,14
848,19,19,11,14
848,19,19,11,14
848,19,19,11,14
848,19,19,11,14
848,19,19,11,14
848,19,19,11,14
848,19,19,11,14
848,19,19,11,14
848,19,19,10,14
848,19,19,10,14
848,19,19,10,14
848,19,19,10,14
848,19,19,10,14
848,19,19,10,14
848,19,19,10,14
848,19,19,10,14
848,19,19,10,14
848,19,19,9,14
848,19,19,9,14
848,19,19,8,14
848,19,19,7,14
848,19,19,8,14
848,19,19,8,14
848,19,19,8,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
848,19,19,9,14
852,13,19,14,18
852,13,19,14,18
852,13,19,14,18
852,13,19,14,18
852,13,19,14,18
852,13,19,14,18
852,13,19,19,18
852,13,19,19,18
852,13,19,19,18
852,13,19,19,18
852,13,19,19,18
852,13,19,19,18
852,13,19,19,18
852,13,19,19,18
852,13,19,19,18
852,13,19,19,18
852,13,19,19,18
852,13,19,18,18
852,13,19,16,18
852,13,19,13,18
852,13,19,13,18
852,13,19,13,18
852,13,19,13,18
852,13,19,13,18
852,13,19,12,18
852,13,19,11,18
852,13,19,10,18
852,13,19,10,18
852,13,19,8,18
852,13,19,8,18
852,13,19,8,18
852,13,19,8,18
852,13,19,8,18
852,13,19,8,18
852,13,19,8,18
852,13,19,8,18
852,13,19,8,18
852,13,19,8,18
852,13,19,8,18
852,13,19,8,18
852,13,19,16,18
852,13,19,16,18
852,13,19,16,18
852,13,19,16,18
852,13,19,16,18
852,13,19,16,18
852,13,19,16,18
852,13,19,16,18
852,13,19,16,18
852,13,19,16,18
852,13,19,16,18
852,13,19,16,18
852,13,19,16,18
852,13,19,16,18
852,13,19,16,18
852,13,19,16,18
852,13,19,15,18
852,13,19,14,18
852,13,19,14,18
852,13,19,14,18
852,13,19,14,18
852,13,19,12,18
855,16,19,10,10
855,16,19,10,10
855,16,19,10,10
855,16,19,10,10
855,16,19,10,10
855,16,19,10,10
855,16,19,10,10
855,16,19,10,10
855,16,19,10,10
855,16,19,10,10
855,16,19,10,10
855,16,19,10,10
855,16,19,11,10
855,16,19,11,10
855,16,19,11,10
855,16,19,11,10
855,16,19,11,10
855,16,19,11,10
855,16,19,18,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,16,10
855,16,19,16,10
855,16,19,15,10
855,16,19,13,10
855,16,19,16,10
855,16,19,16,10
855,16,19,16,10
855,16,19,16,10
855,16,19,16,10
855,16,19,16,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,18,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,17,10
855,16,19,16,10
855,16,19,16,10
855,16,19,16,10
855,16,19,16,10
855,16,19,16,10
855,16,19,15,10
857,11,19,6,7
857,11,19,6,7
857,11,19,6,7
857,11,19,6,7
857,11,19,6,7
857,11,19,6,7
857,11,19,6,7
857,11,19,6,7
857,11,19,6,7
857,11,19,6,7
857,11,19,6,7
857,11,19,6,7
857,11,19,6,7
857,11,19,6,7
857,11,19,6,7
857,11,19,6,7
857,11,19,6,7
857,11,19,5,7
857,11,19,5,7
857,11,19,5,7
857,11,19,6,7
857,11,19,6,7
857,11,19,8,7
857,11,19,7,7
857,11,19,6,7
857,11,19,6,7
857,11,19,6,7
857,11,19,6,7
857,11,19,7,7
857,11,19,7,7
857,11,19,7,7
857,11,19,7,7
857,11,19,7,7
857,11,19,7,7
857,11,19,7,7
857,11,19,7,7
857,11,19,7,7
857,11,19,7,7
857,11,19,7,7
857,11,19,7,7
857,11,19,7,7
857,11,19,7,7
857,11,19,7,7
857,11,19,7,7
857,11,19,7,7
857,11,19,7,7
857,11,19,7,7
857,11,19,8,7
857,11,19,8,7
857,11,19,8,7
857,11,19,8,7
857,11,19,8,7
857,11,19,8,7
857,11,19,8,7
857,11,19,8,7
857,11,19,8,7
857,11,19,8,7
857,11,19,8,7
857,11,19,8,7
857,11,19,8,7
857,11,19,8,7
857,11,19,8,7
857,11,19,8,7
858,18,19,17,19
858,18,19,17,19
858,18,19,17,19
858,18,19,16,19
858,18,19,16,19
858,18,19,15,19
858,18,19,15,19
858,18,19,14,19
858,18,19,14,19
858,18,19,14,19
858,18,19,14,19
858,18,19,14,19
858,18,19,14,19
858,18,19,14,19
858,18,19,14,19
858,18,19,14,19
858,18,19,14,19
858,18,19,14,19
858,18,19,18,19
858,18,19,18,19
858,18,19,18,19
858,18,19,18,19
858,18,19,19,19
858,18,19,19,19
858,18,19,18,19
858,18,19,17,19
858,18,19,18,19
858,18,19,18,19
858,18,19,18,19
858,18,19,18,19
858,18,19,17,19
858,18,19,17,19
858,18,19,16,19
858,18,19,16,19
858,18,19,16,19
858,18,19,16,19
858,18,19,16,19
858,18,19,16,19
858,18,19,15,19
858,18,19,15,19
858,18,19,15,19
858,18,19,15,19
858,18,19,15,19
858,18,19,15,19
858,18,19,15,19
858,18,19,15,19
858,18,19,15,19
858,18,19,15,19
858,18,19,15,19
858,18,19,15,19
858,18,19,15,19
858,18,19,15,19
858,18,19,15,19
858,18,19,15,19
858,18,19,15,19
858,18,19,14,19
858,18,19,13,19
858,18,19,13,19
858,18,19,13,19
858,18,19,12,19
