driverId,predicted_position,start_position,position,grid
842,13,20,6,6
842,13,20,6,6
842,13,20,14,6
842,13,20,14,6
842,13,20,14,6
842,13,20,14,6
842,13,20,14,6
842,13,20,13,6
842,13,20,12,6
842,13,20,12,6
842,13,20,11,6
842,13,20,10,6
842,13,20,10,6
842,13,20,11,6
842,13,20,10,6
842,13,20,10,6
842,13,20,10,6
842,13,20,10,6
842,13,20,9,6
842,13,20,9,6
842,13,20,8,6
842,13,20,7,6
842,13,20,7,6
842,13,20,7,6
842,13,20,7,6
842,13,20,7,6
842,13,20,7,6
842,13,20,7,6
842,13,20,7,6
842,13,20,7,6
842,13,20,7,6
842,13,20,7,6
842,13,20,7,6
842,13,20,7,6
842,13,20,7,6
842,13,20,7,6
842,13,20,7,6
842,13,20,7,6
844,17,20,7,7
844,17,20,7,7
844,17,20,7,7
844,17,20,7,7
844,17,20,7,7
844,17,20,7,7
844,17,20,7,7
844,17,20,7,7
844,17,20,7,7
844,17,20,7,7
844,17,20,7,7
844,17,20,7,7
844,17,20,17,7
844,17,20,17,7
844,17,20,14,7
844,17,20,11,7
844,17,20,11,7
844,17,20,11,7
844,17,20,11,7
844,17,20,10,7
844,17,20,10,7
844,17,20,8,7
844,17,20,8,7
844,17,20,7,7
844,17,20,7,7
844,17,20,8,7
844,17,20,10,7
844,17,20,11,7
844,17,20,12,7
844,17,20,12,7
844,17,20,12,7
844,17,20,11,7
844,17,20,11,7
844,17,20,11,7
844,17,20,10,7
844,17,20,16,7
844,17,20,16,7
844,17,20,16,7
844,17,20,16,7
844,17,20,16,7
844,17,20,16,7
844,17,20,16,7
844,17,20,16,7
844,17,20,16,7
844,17,20,16,7
844,17,20,16,7
844,17,20,16,7
844,17,20,16,7
844,17,20,16,7
846,9,20,10,8
846,9,20,10,8
846,9,20,10,8
846,9,20,10,8
846,9,20,10,8
846,9,20,10,8
846,9,20,10,8
846,9,20,10,8
846,9,20,10,8
846,9,20,9,8
846,9,20,9,8
846,9,20,9,8
846,9,20,8,8
846,9,20,8,8
846,9,20,7,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,14,8
846,9,20,13,8
846,9,20,11,8
846,9,20,11,8
846,9,20,9,8
846,9,20,9,8
846,9,20,8,8
846,9,20,8,8
846,9,20,7,8
846,9,20,6,8
846,9,20,6,8
846,9,20,6,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
846,9,20,5,8
847,7,20,18,14
847,7,20,18,14
847,7,20,18,14
847,7,20,18,14
847,7,20,18,14
847,7,20,18,14
847,7,20,18,14
847,7,20,18,14
847,7,20,18,14
847,7,20,18,14
847,7,20,18,14
847,7,20,17,14
847,7,20,16,14
847,7,20,15,14
847,7,20,14,14
847,7,20,18,14
847,7,20,18,14
847,7,20,17,14
847,7,20,17,14
847,7,20,17,14
847,7,20,17,14
847,7,20,17,14
847,7,20,17,14
847,7,20,17,14
847,7,20,17,14
847,7,20,15,14
847,7,20,15,14
847,7,20,15,14
847,7,20,15,14
847,7,20,15,14
847,7,20,14,14
847,7,20,14,14
847,7,20,13,14
847,7,20,13,14
847,7,20,13,14
847,7,20,12,14
847,7,20,13,14
847,7,20,13,14
847,7,20,13,14
847,7,20,13,14
847,7,20,13,14
847,7,20,13,14
847,7,20,13,14
847,7,20,13,14
847,7,20,13,14
847,7,20,13,14
847,7,20,13,14
847,7,20,12,14
847,7,20,12,14
847,7,20,12,14
849,18,20,16,16
849,18,20,17,16
849,18,20,17,16
849,18,20,17,16
849,18,20,17,16
849,18,20,17,16
849,18,20,17,16
849,18,20,17,16
849,18,20,17,16
849,18,20,17,16
849,18,20,18,16
849,18,20,17,16
849,18,20,16,16
849,18,20,15,16
849,18,20,12,16
849,18,20,19,16
849,18,20,19,16
849,18,20,19,16
849,18,20,19,16
849,18,20,18,16
849,18,20,18,16
849,18,20,18,16
849,18,20,18,16
849,18,20,18,16
849,18,20,17,16
849,18,20,16,16
849,18,20,16,16
849,18,20,17,16
849,18,20,18,16
849,18,20,17,16
849,18,20,17,16
849,18,20,17,16
849,18,20,17,16
849,18,20,17,16
849,18,20,17,16
849,18,20,18,16
849,18,20,18,16
849,18,20,18,16
849,18,20,18,16
849,18,20,18,16
849,18,20,18,16
849,18,20,18,16
849,18,20,18,16
849,18,20,18,16
849,18,20,18,16
849,18,20,18,16
849,18,20,18,16
849,18,20,18,16
849,18,20,18,16
852,2,20,17,0
852,2,20,17,0
852,2,20,16,0
852,2,20,16,0
852,2,20,16,0
852,2,20,16,0
852,2,20,16,0
852,2,20,16,0
852,2,20,16,0
852,2,20,16,0
852,2,20,16,0
852,2,20,16,0
852,2,20,15,0
852,2,20,18,0
852,2,20,17,0
852,2,20,17,0
852,2,20,16,0
852,2,20,16,0
852,2,20,16,0
852,2,20,16,0
852,2,20,16,0
852,2,20,16,0
852,2,20,16,0
852,2,20,16,0
852,2,20,14,0
852,2,20,14,0
852,2,20,14,0
852,2,20,14,0
852,2,20,14,0
852,2,20,13,0
852,2,20,12,0
852,2,20,12,0
852,2,20,12,0
852,2,20,12,0
852,2,20,11,0
852,2,20,11,0
852,2,20,11,0
852,2,20,11,0
852,2,20,12,0
852,2,20,12,0
852,2,20,12,0
852,2,20,12,0
852,2,20,12,0
852,2,20,12,0
852,2,20,12,0
852,2,20,12,0
852,2,20,13,0
852,2,20,13,0
852,2,20,13,0
853,11,20,20,18
853,11,20,19,18
853,11,20,19,18
853,11,20,19,18
853,11,20,19,18
853,11,20,19,18
853,11,20,19,18
853,11,20,19,18
853,11,20,19,18
853,11,20,19,18
853,11,20,19,18
853,11,20,19,18
853,11,20,18,18
853,11,20,18,18
853,11,20,17,18
853,11,20,16,18
853,11,20,16,18
853,11,20,18,18
853,11,20,18,18
853,11,20,18,18
853,11,20,19,18
853,11,20,19,18
853,11,20,19,18
853,11,20,19,18
853,11,20,19,18
853,11,20,19,18
853,11,20,19,18
853,11,20,19,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
853,11,20,20,18
854,1,20,19,15
854,1,20,19,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,20,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
854,1,20,19,15
