driverId,predicted_position,start_position,position,grid
838,17,17,15,18
838,17,17,14,18
838,17,17,13,18
838,17,17,13,18
838,17,17,15,18
838,17,17,15,18
838,17,17,15,18
838,17,17,15,18
838,17,17,15,18
838,17,17,15,18
838,17,17,15,18
838,17,17,15,18
838,17,17,15,18
838,17,17,15,18
838,17,17,15,18
838,17,17,15,18
838,17,17,15,18
838,17,17,15,18
838,17,17,15,18
839,11,17,4,3
839,11,17,4,3
839,11,17,5,3
839,11,17,5,3
839,11,17,5,3
839,11,17,5,3
839,11,17,5,3
839,11,17,5,3
839,11,17,5,3
839,11,17,5,3
839,11,17,5,3
839,11,17,5,3
839,11,17,5,3
839,11,17,5,3
839,11,17,5,3
839,11,17,5,3
839,11,17,5,3
839,11,17,5,3
839,11,17,5,3
839,11,17,6,3
839,11,17,6,3
839,11,17,6,3
839,11,17,6,3
839,11,17,5,3
839,11,17,5,3
839,11,17,6,3
839,11,17,6,3
839,11,17,6,3
839,11,17,6,3
839,11,17,6,3
839,11,17,6,3
839,11,17,6,3
839,11,17,6,3
839,11,17,6,3
839,11,17,6,3
839,11,17,6,3
839,11,17,6,3
840,10,17,11,17
840,10,17,11,17
840,10,17,11,17
840,10,17,11,17
840,10,17,11,17
840,10,17,11,17
840,10,17,12,17
840,10,17,12,17
840,10,17,12,17
840,10,17,12,17
840,10,17,12,17
840,10,17,12,17
840,10,17,12,17
840,10,17,12,17
840,10,17,12,17
840,10,17,12,17
840,10,17,12,17
840,10,17,12,17
840,10,17,15,17
840,10,17,14,17
840,10,17,14,17
840,10,17,14,17
840,10,17,14,17
840,10,17,14,17
840,10,17,14,17
840,10,17,13,17
840,10,17,13,17
840,10,17,13,17
840,10,17,13,17
840,10,17,13,17
840,10,17,13,17
840,10,17,13,17
840,10,17,13,17
840,10,17,13,17
840,10,17,13,17
840,10,17,13,17
842,8,17,8,10
842,8,17,8,10
842,8,17,8,10
842,8,17,8,10
842,8,17,8,10
842,8,17,8,10
842,8,17,8,10
842,8,17,8,10
842,8,17,8,10
842,8,17,8,10
842,8,17,8,10
842,8,17,8,10
842,8,17,8,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,8,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
842,8,17,9,10
843,14,17,12,11
843,14,17,13,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,13,11
843,14,17,12,11
843,14,17,12,11
843,14,17,11,11
843,14,17,11,11
843,14,17,10,11
843,14,17,10,11
843,14,17,11,11
843,14,17,11,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
843,14,17,14,11
845,12,17,9,16
845,12,17,9,16
845,12,17,10,16
845,12,17,10,16
845,12,17,10,16
845,12,17,10,16
845,12,17,10,16
845,12,17,11,16
845,12,17,11,16
845,12,17,11,16
845,12,17,11,16
845,12,17,11,16
845,12,17,11,16
845,12,17,11,16
845,12,17,11,16
845,12,17,11,16
845,12,17,11,16
845,12,17,11,16
845,12,17,11,16
845,12,17,12,16
845,12,17,12,16
845,12,17,12,16
845,12,17,12,16
845,12,17,12,16
845,12,17,11,16
845,12,17,12,16
845,12,17,12,16
845,12,17,12,16
845,12,17,12,16
845,12,17,12,16
845,12,17,12,16
845,12,17,12,16
845,12,17,12,16
845,12,17,12,16
845,12,17,12,16
845,12,17,12,16
