driverId,predicted_position,start_position,position,grid
848,13,18,10,13
848,13,18,13,13
848,13,18,13,13
848,13,18,13,13
848,13,18,13,13
848,13,18,13,13
848,13,18,13,13
848,13,18,13,13
848,13,18,13,13
848,13,18,13,13
848,13,18,13,13
848,13,18,13,13
848,13,18,13,13
852,12,18,8,11
852,12,18,9,11
852,12,18,9,11
852,12,18,9,11
852,12,18,18,11
852,12,18,18,11
852,12,18,18,11
852,12,18,16,11
852,12,18,16,11
852,12,18,16,11
852,12,18,16,11
852,12,18,15,11
852,12,18,13,11
852,12,18,13,11
852,12,18,12,11
852,12,18,17,11
852,12,18,17,11
852,12,18,17,11
852,12,18,16,11
852,12,18,15,11
852,12,18,15,11
852,12,18,15,11
852,12,18,15,11
852,12,18,14,11
852,12,18,14,11
852,12,18,14,11
852,12,18,15,11
852,12,18,14,11
852,12,18,14,11
852,12,18,14,11
852,12,18,15,11
852,12,18,15,11
852,12,18,15,11
852,12,18,15,11
852,12,18,15,11
852,12,18,15,11
852,12,18,15,11
852,12,18,15,11
852,12,18,15,11
852,12,18,15,11
852,12,18,15,11
852,12,18,15,11
852,12,18,15,11
852,12,18,15,11
852,12,18,15,11
852,12,18,15,11
855,17,18,12,19
855,17,18,12,19
855,17,18,12,19
855,17,18,13,19
855,17,18,12,19
855,17,18,12,19
855,17,18,11,19
855,17,18,9,19
855,17,18,5,19
855,17,18,4,19
855,17,18,4,19
855,17,18,4,19
855,17,18,4,19
855,17,18,17,19
855,17,18,17,19
855,17,18,13,19
855,17,18,12,19
855,17,18,12,19
855,17,18,12,19
855,17,18,9,19
855,17,18,7,19
855,17,18,6,19
855,17,18,6,19
855,17,18,7,19
855,17,18,7,19
855,17,18,6,19
855,17,18,4,19
855,17,18,4,19
855,17,18,15,19
855,17,18,15,19
855,17,18,14,19
855,17,18,11,19
855,17,18,11,19
855,17,18,11,19
855,17,18,11,19
855,17,18,8,19
855,17,18,6,19
855,17,18,6,19
855,17,18,6,19
855,17,18,6,19
855,17,18,6,19
855,17,18,6,19
855,17,18,6,19
855,17,18,12,19
855,17,18,12,19
855,17,18,12,19
855,17,18,12,19
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,9,6
857,10,18,7,6
857,10,18,7,6
857,10,18,6,6
857,10,18,3,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,6,6
857,10,18,5,6
857,10,18,4,6
857,10,18,4,6
857,10,18,3,6
857,10,18,3,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,3,6
857,10,18,3,6
857,10,18,3,6
857,10,18,3,6
857,10,18,3,6
857,10,18,3,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
857,10,18,2,6
858,18,18,11,15
858,18,18,11,15
858,18,18,11,15
858,18,18,11,15
858,18,18,11,15
858,18,18,11,15
858,18,18,10,15
858,18,18,8,15
858,18,18,17,15
858,18,18,17,15
858,18,18,17,15
858,18,18,17,15
858,18,18,16,15
858,18,18,16,15
858,18,18,16,15
858,18,18,11,15
858,18,18,11,15
858,18,18,11,15
858,18,18,11,15
858,18,18,18,15
858,18,18,18,15
858,18,18,18,15
858,18,18,18,15
858,18,18,18,15
858,18,18,18,15
858,18,18,18,15
858,18,18,18,15
858,18,18,18,15
858,18,18,18,15
858,18,18,18,15
858,18,18,17,15
859,2,18,18,17
859,2,18,18,17
859,2,18,18,17
859,2,18,18,17
859,2,18,18,17
859,2,18,17,17
859,2,18,16,17
859,2,18,14,17
859,2,18,12,17
859,2,18,10,17
859,2,18,10,17
859,2,18,12,17
859,2,18,13,17
859,2,18,13,17
859,2,18,12,17
859,2,18,12,17
859,2,18,18,17
859,2,18,18,17
859,2,18,18,17
859,2,18,18,17
859,2,18,17,17
859,2,18,16,17
859,2,18,16,17
859,2,18,16,17
859,2,18,16,17
859,2,18,16,17
859,2,18,16,17
859,2,18,16,17
859,2,18,16,17
859,2,18,16,17
859,2,18,16,17
859,2,18,16,17
859,2,18,16,17
859,2,18,16,17
859,2,18,16,17
859,2,18,16,17
859,2,18,17,17
859,2,18,17,17
859,2,18,17,17
859,2,18,17,17
859,2,18,17,17
859,2,18,17,17
859,2,18,17,17
859,2,18,17,17
859,2,18,17,17
859,2,18,17,17
859,2,18,17,17
859,2,18,17,17
