driverId,predicted_position,start_position,position,grid
817,5,19,17,15
817,5,19,17,15
817,5,19,17,15
817,5,19,17,15
817,5,19,17,15
817,5,19,17,15
817,5,19,17,15
817,5,19,17,15
817,5,19,17,15
817,5,19,17,15
817,5,19,17,15
817,5,19,17,15
817,5,19,17,15
817,5,19,17,15
817,5,19,16,15
817,5,19,16,15
817,5,19,16,15
817,5,19,16,15
817,5,19,16,15
817,5,19,16,15
822,7,19,11,7
822,7,19,11,7
822,7,19,10,7
822,7,19,10,7
822,7,19,10,7
822,7,19,10,7
822,7,19,10,7
822,7,19,10,7
822,7,19,14,7
822,7,19,14,7
822,7,19,14,7
822,7,19,13,7
822,7,19,13,7
825,15,19,18,13
825,15,19,19,13
825,15,19,19,13
825,15,19,18,13
825,15,19,18,13
825,15,19,18,13
825,15,19,18,13
825,15,19,18,13
825,15,19,16,13
825,15,19,13,13
825,15,19,12,13
825,15,19,12,13
825,15,19,12,13
825,15,19,11,13
825,15,19,11,13
825,15,19,11,13
825,15,19,11,13
825,15,19,11,13
825,15,19,11,13
825,15,19,11,13
825,15,19,11,13
825,15,19,11,13
825,15,19,10,13
825,15,19,8,13
825,15,19,7,13
825,15,19,7,13
825,15,19,7,13
825,15,19,7,13
825,15,19,7,13
825,15,19,7,13
825,15,19,7,13
825,15,19,6,13
825,15,19,6,13
825,15,19,6,13
825,15,19,6,13
825,15,19,6,13
825,15,19,6,13
825,15,19,7,13
825,15,19,8,13
825,15,19,8,13
825,15,19,8,13
825,15,19,8,13
825,15,19,8,13
825,15,19,8,13
825,15,19,8,13
825,15,19,9,13
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,5,2
830,1,19,5,2
830,1,19,3,2
830,1,19,3,2
830,1,19,3,2
830,1,19,2,2
830,1,19,2,2
830,1,19,2,2
830,1,19,2,2
830,1,19,2,2
830,1,19,2,2
830,1,19,2,2
830,1,19,2,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
830,1,19,1,2
839,17,19,19,0
839,17,19,18,0
839,17,19,18,0
839,17,19,17,0
839,17,19,17,0
839,17,19,17,0
839,17,19,17,0
839,17,19,17,0
839,17,19,14,0
839,17,19,11,0
839,17,19,10,0
839,17,19,11,0
839,17,19,11,0
839,17,19,10,0
839,17,19,9,0
839,17,19,9,0
839,17,19,12,0
839,17,19,12,0
839,17,19,12,0
839,17,19,12,0
839,17,19,12,0
839,17,19,12,0
839,17,19,12,0
839,17,19,11,0
839,17,19,9,0
839,17,19,8,0
839,17,19,8,0
839,17,19,8,0
839,17,19,8,0
839,17,19,8,0
839,17,19,9,0
839,17,19,9,0
839,17,19,8,0
839,17,19,8,0
839,17,19,8,0
839,17,19,15,0
839,17,19,15,0
839,17,19,15,0
839,17,19,15,0
839,17,19,15,0
839,17,19,14,0
839,17,19,14,0
839,17,19,14,0
839,17,19,13,0
839,17,19,12,0
840,12,19,3,5
840,12,19,3,5
840,12,19,3,5
840,12,19,4,5
840,12,19,5,5
840,12,19,5,5
840,12,19,5,5
840,12,19,5,5
840,12,19,5,5
840,12,19,5,5
840,12,19,5,5
840,12,19,4,5
840,12,19,4,5
840,12,19,8,5
842,8,19,8,11
842,8,19,8,11
842,8,19,7,11
842,8,19,9,11
842,8,19,9,11
842,8,19,8,11
842,8,19,8,11
842,8,19,8,11
842,8,19,8,11
842,8,19,13,11
842,8,19,13,11
842,8,19,12,11
842,8,19,12,11
842,8,19,7,11
842,8,19,7,11
842,8,19,7,11
842,8,19,7,11
842,8,19,7,11
842,8,19,7,11
842,8,19,17,11
842,8,19,17,11
842,8,19,16,11
842,8,19,16,11
842,8,19,15,11
842,8,19,15,11
842,8,19,14,11
842,8,19,14,11
842,8,19,14,11
842,8,19,14,11
842,8,19,14,11
842,8,19,14,11
842,8,19,13,11
842,8,19,13,11
842,8,19,13,11
842,8,19,13,11
842,8,19,13,11
842,8,19,13,11
842,8,19,13,11
842,8,19,12,11
842,8,19,12,11
842,8,19,11,11
842,8,19,11,11
844,11,19,9,12
844,11,19,9,12
844,11,19,9,12
844,11,19,7,12
844,11,19,7,12
844,11,19,7,12
844,11,19,7,12
844,11,19,7,12
844,11,19,7,12
844,11,19,7,12
844,11,19,6,12
844,11,19,5,12
844,11,19,3,12
844,11,19,2,12
844,11,19,2,12
844,11,19,2,12
844,11,19,4,12
844,11,19,4,12
844,11,19,4,12
844,11,19,4,12
844,11,19,3,12
844,11,19,3,12
844,11,19,3,12
844,11,19,3,12
844,11,19,3,12
844,11,19,4,12
844,11,19,4,12
844,11,19,4,12
844,11,19,4,12
844,11,19,4,12
844,11,19,3,12
844,11,19,3,12
844,11,19,3,12
844,11,19,3,12
844,11,19,3,12
844,11,19,3,12
844,11,19,3,12
844,11,19,3,12
844,11,19,3,12
844,11,19,3,12
844,11,19,3,12
844,11,19,3,12
844,11,19,3,12
844,11,19,3,12
844,11,19,3,12
846,6,19,7,6
846,6,19,7,6
846,6,19,8,6
846,6,19,8,6
846,6,19,8,6
846,6,19,9,6
846,6,19,9,6
846,6,19,9,6
846,6,19,9,6
846,6,19,9,6
846,6,19,8,6
846,6,19,8,6
846,6,19,14,6
846,6,19,9,6
846,6,19,9,6
846,6,19,9,6
846,6,19,9,6
846,6,19,9,6
846,6,19,9,6
846,6,19,9,6
846,6,19,8,6
846,6,19,14,6
846,6,19,13,6
846,6,19,13,6
846,6,19,13,6
846,6,19,13,6
846,6,19,13,6
846,6,19,11,6
846,6,19,10,6
846,6,19,9,6
846,6,19,8,6
846,6,19,8,6
846,6,19,8,6
846,6,19,8,6
846,6,19,7,6
846,6,19,7,6
846,6,19,7,6
846,6,19,7,6
846,6,19,7,6
846,6,19,7,6
846,6,19,6,6
846,6,19,6,6
847,4,19,4,4
847,4,19,4,4
847,4,19,4,4
847,4,19,3,4
847,4,19,3,4
847,4,19,3,4
847,4,19,3,4
847,4,19,3,4
847,4,19,3,4
847,4,19,3,4
847,4,19,3,4
847,4,19,8,4
847,4,19,6,4
847,4,19,6,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
847,4,19,4,4
847,4,19,6,4
847,4,19,6,4
847,4,19,6,4
847,4,19,6,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
847,4,19,5,4
848,14,19,10,8
848,14,19,10,8
848,14,19,11,8
848,14,19,12,8
848,14,19,12,8
848,14,19,12,8
848,14,19,12,8
848,14,19,15,8
848,14,19,15,8
848,14,19,15,8
848,14,19,15,8
848,14,19,15,8
848,14,19,16,8
848,14,19,14,8
848,14,19,14,8
848,14,19,14,8
848,14,19,14,8
848,14,19,13,8
848,14,19,13,8
848,14,19,13,8
848,14,19,13,8
848,14,19,11,8
848,14,19,10,8
848,14,19,10,8
848,14,19,10,8
848,14,19,10,8
848,14,19,10,8
848,14,19,10,8
848,14,19,10,8
848,14,19,9,8
848,14,19,9,8
848,14,19,10,8
848,14,19,10,8
848,14,19,9,8
848,14,19,9,8
848,14,19,9,8
848,14,19,9,8
848,14,19,9,8
848,14,19,10,8
848,14,19,10,8
848,14,19,10,8
848,14,19,11,8
848,14,19,12,8
848,14,19,13,8
849,16,19,15,17
849,16,19,15,17
849,16,19,15,17
849,16,19,19,17
849,16,19,19,17
849,16,19,19,17
849,16,19,19,17
849,16,19,19,17
849,16,19,19,17
849,16,19,19,17
849,16,19,19,17
849,16,19,19,17
849,16,19,19,17
849,16,19,15,17
849,16,19,15,17
849,16,19,16,17
849,16,19,16,17
849,16,19,16,17
849,16,19,16,17
849,16,19,16,17
849,16,19,16,17
849,16,19,14,17
849,16,19,13,17
849,16,19,13,17
849,16,19,14,17
849,16,19,16,17
849,16,19,16,17
849,16,19,16,17
849,16,19,16,17
849,16,19,16,17
849,16,19,16,17
849,16,19,16,17
849,16,19,16,17
849,16,19,15,17
849,16,19,16,17
849,16,19,16,17
849,16,19,16,17
849,16,19,16,17
849,16,19,17,17
849,16,19,17,17
849,16,19,17,17
849,16,19,17,17
849,16,19,17,17
849,16,19,17,17
852,9,19,14,19
852,9,19,14,19
852,9,19,14,19
852,9,19,13,19
852,9,19,13,19
852,9,19,13,19
852,9,19,13,19
852,9,19,13,19
852,9,19,16,19
852,9,19,16,19
852,9,19,16,19
852,9,19,16,19
852,9,19,15,19
852,9,19,8,19
852,9,19,8,19
852,9,19,8,19
852,9,19,8,19
852,9,19,8,19
852,9,19,8,19
852,9,19,8,19
852,9,19,14,19
852,9,19,12,19
852,9,19,12,19
852,9,19,12,19
852,9,19,12,19
852,9,19,12,19
852,9,19,12,19
852,9,19,12,19
852,9,19,12,19
852,9,19,12,19
852,9,19,12,19
852,9,19,11,19
852,9,19,11,19
852,9,19,12,19
852,9,19,12,19
852,9,19,12,19
852,9,19,11,19
852,9,19,11,19
852,9,19,11,19
852,9,19,10,19
852,9,19,10,19
852,9,19,10,19
854,13,19,17,16
854,13,19,17,16
854,13,19,17,16
854,13,19,16,16
854,13,19,16,16
854,13,19,16,16
854,13,19,16,16
854,13,19,16,16
854,13,19,15,16
854,13,19,12,16
854,13,19,11,16
854,13,19,10,16
854,13,19,10,16
854,13,19,9,16
854,13,19,10,16
854,13,19,10,16
854,13,19,10,16
854,13,19,10,16
854,13,19,10,16
854,13,19,10,16
854,13,19,10,16
854,13,19,10,16
854,13,19,10,16
854,13,19,16,16
854,13,19,15,16
854,13,19,15,16
854,13,19,14,16
854,13,19,14,16
854,13,19,15,16
854,13,19,15,16
854,13,19,15,16
854,13,19,15,16
854,13,19,15,16
854,13,19,15,16
854,13,19,14,16
854,13,19,14,16
854,13,19,14,16
854,13,19,14,16
854,13,19,14,16
854,13,19,14,16
854,13,19,15,16
854,13,19,15,16
854,13,19,15,16
854,13,19,15,16
854,13,19,15,16
855,18,19,16,18
855,18,19,16,18
855,18,19,16,18
855,18,19,15,18
855,18,19,14,18
855,18,19,14,18
855,18,19,14,18
855,18,19,17,18
855,18,19,17,18
855,18,19,17,18
855,18,19,17,18
855,18,19,17,18
855,18,19,17,18
855,18,19,17,18
855,18,19,17,18
855,18,19,17,18
855,18,19,17,18
855,18,19,17,18
855,18,19,17,18
855,18,19,17,18
855,18,19,15,18
855,18,19,13,18
855,18,19,12,18
855,18,19,11,18
855,18,19,11,18
855,18,19,11,18
855,18,19,11,18
855,18,19,11,18
855,18,19,11,18
855,18,19,10,18
855,18,19,11,18
855,18,19,11,18
855,18,19,11,18
855,18,19,10,18
855,18,19,10,18
855,18,19,10,18
855,18,19,11,18
855,18,19,11,18
855,18,19,12,18
855,18,19,12,18
855,18,19,13,18
855,18,19,13,18
855,18,19,14,18
855,18,19,14,18
