driverId,predicted_position,start_position,position,grid
847,12,6,5,6
847,12,6,5,6
847,12,6,5,6
847,12,6,5,6
847,12,6,5,6
847,12,6,5,6
847,12,6,5,6
847,12,6,5,6
847,12,6,4,6
847,12,6,4,6
847,12,6,3,6
847,12,6,3,6
847,12,6,2,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,4,6
847,12,6,4,6
847,12,6,4,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
847,12,6,3,6
817,19,7,7,7
817,19,7,7,7
817,19,7,7,7
817,19,7,7,7
817,19,7,7,7
817,19,7,7,7
817,19,7,7,7
817,19,7,7,7
817,19,7,7,7
817,19,7,7,7
817,19,7,7,7
817,19,7,7,7
817,19,7,6,7
817,19,7,6,7
817,19,7,4,7
817,19,7,9,7
817,19,7,9,7
817,19,7,9,7
817,19,7,9,7
817,19,7,9,7
817,19,7,9,7
817,19,7,9,7
817,19,7,9,7
817,19,7,9,7
817,19,7,8,7
817,19,7,8,7
817,19,7,8,7
817,19,7,8,7
817,19,7,6,7
817,19,7,6,7
817,19,7,6,7
817,19,7,6,7
817,19,7,6,7
817,19,7,6,7
817,19,7,6,7
817,19,7,6,7
817,19,7,6,7
817,19,7,6,7
817,19,7,6,7
817,19,7,6,7
817,19,7,6,7
817,19,7,6,7
817,19,7,6,7
817,19,7,6,7
817,19,7,6,7
817,19,7,6,7
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,16,8
839,8,8,16,8
839,8,8,16,8
839,8,8,14,8
839,8,8,13,8
839,8,8,11,8
839,8,8,11,8
839,8,8,11,8
839,8,8,11,8
839,8,8,11,8
839,8,8,11,8
839,8,8,11,8
839,8,8,11,8
839,8,8,11,8
839,8,8,11,8
839,8,8,11,8
839,8,8,11,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,8,8
839,8,8,7,8
839,8,8,7,8
4,10,10,10,10
4,10,10,10,10
4,10,10,10,10
4,10,10,10,10
4,10,10,10,10
4,10,10,10,10
4,10,10,10,10
4,10,10,10,10
4,10,10,10,10
4,10,10,10,10
4,10,10,10,10
4,10,10,9,10
4,10,10,9,10
4,10,10,8,10
4,10,10,7,10
4,10,10,5,10
4,10,10,5,10
4,10,10,4,10
4,10,10,4,10
4,10,10,4,10
4,10,10,5,10
4,10,10,6,10
4,10,10,6,10
4,10,10,6,10
4,10,10,6,10
4,10,10,6,10
4,10,10,6,10
4,10,10,6,10
4,10,10,6,10
4,10,10,13,10
4,10,10,13,10
4,10,10,13,10
4,10,10,13,10
4,10,10,12,10
4,10,10,12,10
4,10,10,12,10
4,10,10,12,10
4,10,10,12,10
4,10,10,12,10
4,10,10,12,10
4,10,10,14,10
4,10,10,17,10
4,10,10,17,10
4,10,10,17,10
4,10,10,17,10
842,14,11,9,11
842,14,11,9,11
842,14,11,9,11
842,14,11,9,11
842,14,11,9,11
842,14,11,9,11
842,14,11,9,11
842,14,11,9,11
842,14,11,9,11
842,14,11,9,11
842,14,11,9,11
842,14,11,8,11
842,14,11,8,11
842,14,11,9,11
842,14,11,8,11
842,14,11,15,11
842,14,11,14,11
842,14,11,14,11
842,14,11,14,11
842,14,11,14,11
842,14,11,14,11
842,14,11,14,11
842,14,11,14,11
842,14,11,14,11
842,14,11,14,11
842,14,11,14,11
842,14,11,14,11
842,14,11,14,11
842,14,11,10,11
842,14,11,10,11
842,14,11,10,11
842,14,11,10,11
842,14,11,10,11
842,14,11,10,11
842,14,11,10,11
842,14,11,10,11
842,14,11,10,11
842,14,11,9,11
842,14,11,9,11
842,14,11,9,11
842,14,11,10,11
842,14,11,10,11
842,14,11,10,11
842,14,11,10,11
842,14,11,10,11
842,14,11,9,11
822,17,12,12,12
822,17,12,12,12
822,17,12,12,12
822,17,12,12,12
822,17,12,12,12
822,17,12,12,12
822,17,12,12,12
822,17,12,12,12
822,17,12,12,12
822,17,12,12,12
822,17,12,11,12
822,17,12,10,12
822,17,12,10,12
822,17,12,10,12
822,17,12,9,12
822,17,12,6,12
822,17,12,12,12
822,17,12,13,12
822,17,12,13,12
822,17,12,13,12
822,17,12,13,12
822,17,12,13,12
822,17,12,13,12
822,17,12,13,12
822,17,12,13,12
822,17,12,13,12
822,17,12,13,12
822,17,12,13,12
822,17,12,11,12
822,17,12,11,12
822,17,12,11,12
822,17,12,11,12
822,17,12,11,12
822,17,12,11,12
822,17,12,11,12
822,17,12,11,12
822,17,12,11,12
822,17,12,11,12
822,17,12,10,12
822,17,12,10,12
822,17,12,9,12
822,17,12,9,12
822,17,12,9,12
822,17,12,9,12
822,17,12,8,12
822,17,12,8,12
852,9,13,11,13
852,9,13,11,13
852,9,13,11,13
852,9,13,11,13
852,9,13,11,13
852,9,13,11,13
852,9,13,11,13
852,9,13,11,13
852,9,13,11,13
852,9,13,11,13
852,9,13,12,13
852,9,13,11,13
852,9,13,17,13
852,9,13,17,13
852,9,13,17,13
852,9,13,16,13
852,9,13,15,13
852,9,13,15,13
852,9,13,15,13
852,9,13,15,13
852,9,13,16,13
852,9,13,16,13
852,9,13,16,13
852,9,13,17,13
852,9,13,17,13
852,9,13,17,13
852,9,13,17,13
852,9,13,17,13
852,9,13,15,13
852,9,13,15,13
852,9,13,15,13
852,9,13,15,13
852,9,13,16,13
852,9,13,16,13
852,9,13,16,13
852,9,13,16,13
852,9,13,16,13
852,9,13,16,13
852,9,13,16,13
852,9,13,16,13
852,9,13,15,13
852,9,13,15,13
852,9,13,15,13
852,9,13,15,13
852,9,13,15,13
20,2,19,16,17
20,2,19,16,17
20,2,19,16,17
20,2,19,19,17
20,2,19,19,17
20,2,19,19,17
20,2,19,18,17
20,2,19,17,17
20,2,19,17,17
20,2,19,17,17
20,2,19,16,17
20,2,19,15,17
20,2,19,15,17
20,2,19,15,17
20,2,19,13,17
20,2,19,12,17
825,13,19,15,16
825,13,19,15,16
825,13,19,15,16
825,13,19,15,16
825,13,19,14,16
825,13,19,13,16
825,13,19,13,16
825,13,19,13,16
825,13,19,13,16
825,13,19,14,16
825,13,19,13,16
825,13,19,12,16
825,13,19,11,16
825,13,19,11,16
825,13,19,8,16
825,13,19,7,16
825,13,19,7,16
825,13,19,7,16
825,13,19,7,16
825,13,19,7,16
825,13,19,7,16
825,13,19,7,16
825,13,19,7,16
825,13,19,8,16
825,13,19,9,16
825,13,19,9,16
825,13,19,9,16
825,13,19,9,16
825,13,19,17,16
825,13,19,16,16
825,13,19,16,16
825,13,19,16,16
825,13,19,15,16
825,13,19,15,16
825,13,19,15,16
825,13,19,15,16
825,13,19,15,16
825,13,19,14,16
825,13,19,14,16
825,13,19,13,16
825,13,19,13,16
825,13,19,13,16
825,13,19,13,16
825,13,19,14,16
825,13,19,14,16
840,16,19,19,19
840,16,19,19,19
840,16,19,19,19
840,16,19,18,19
840,16,19,18,19
840,16,19,18,19
840,16,19,17,19
840,16,19,16,19
840,16,19,16,19
840,16,19,16,19
840,16,19,15,19
840,16,19,14,19
840,16,19,14,19
840,16,19,14,19
840,16,19,12,19
840,16,19,10,19
840,16,19,13,19
840,16,19,12,19
840,16,19,12,19
840,16,19,12,19
840,16,19,12,19
840,16,19,12,19
840,16,19,12,19
840,16,19,12,19
840,16,19,12,19
840,16,19,12,19
840,16,19,12,19
840,16,19,12,19
840,16,19,9,19
840,16,19,9,19
840,16,19,9,19
840,16,19,9,19
840,16,19,9,19
840,16,19,9,19
840,16,19,9,19
840,16,19,9,19
840,16,19,9,19
840,16,19,10,19
840,16,19,11,19
840,16,19,11,19
840,16,19,11,19
840,16,19,11,19
840,16,19,11,19
840,16,19,12,19
840,16,19,12,19
840,16,19,12,19
848,15,19,18,20
848,15,19,18,20
848,15,19,18,20
848,15,19,17,20
848,15,19,17,20
848,15,19,17,20
848,15,19,16,20
848,15,19,15,20
848,15,19,15,20
848,15,19,15,20
848,15,19,14,20
848,15,19,13,20
848,15,19,13,20
848,15,19,13,20
848,15,19,11,20
848,15,19,11,20
848,15,19,10,20
848,15,19,10,20
848,15,19,10,20
848,15,19,10,20
848,15,19,10,20
848,15,19,10,20
848,15,19,10,20
848,15,19,10,20
848,15,19,10,20
848,15,19,10,20
848,15,19,10,20
848,15,19,10,20
848,15,19,7,20
848,15,19,7,20
848,15,19,7,20
848,15,19,7,20
848,15,19,7,20
848,15,19,7,20
848,15,19,7,20
848,15,19,7,20
848,15,19,7,20
848,15,19,7,20
848,15,19,7,20
848,15,19,7,20
848,15,19,7,20
848,15,19,7,20
848,15,19,7,20
848,15,19,7,20
848,15,19,10,20
849,3,19,17,18
849,3,19,17,18
849,3,19,17,18
849,3,19,16,18
849,3,19,16,18
849,3,19,16,18
849,3,19,19,18
849,3,19,19,18
849,3,19,19,18
849,3,19,19,18
849,3,19,19,18
849,3,19,19,18
849,3,19,19,18
849,3,19,19,18
849,3,19,19,18
849,3,19,18,18
849,3,19,18,18
849,3,19,18,18
849,3,19,18,18
849,3,19,18,18
849,3,19,18,18
849,3,19,18,18
849,3,19,18,18
849,3,19,18,18
849,3,19,18,18
849,3,19,18,18
849,3,19,18,18
849,3,19,16,18
849,3,19,17,18
849,3,19,17,18
849,3,19,17,18
849,3,19,17,18
849,3,19,17,18
849,3,19,17,18
849,3,19,17,18
849,3,19,17,18
849,3,19,17,18
849,3,19,17,18
849,3,19,17,18
849,3,19,16,18
849,3,19,16,18
849,3,19,16,18
849,3,19,16,18
849,3,19,16,18
854,5,19,13,15
854,5,19,13,15
854,5,19,13,15
854,5,19,13,15
854,5,19,13,15
854,5,19,15,15
854,5,19,15,15
854,5,19,18,15
854,5,19,18,15
854,5,19,18,15
854,5,19,18,15
854,5,19,18,15
854,5,19,18,15
854,5,19,18,15
854,5,19,17,15
854,5,19,16,15
854,5,19,16,15
854,5,19,16,15
854,5,19,16,15
854,5,19,15,15
854,5,19,15,15
854,5,19,15,15
854,5,19,15,15
854,5,19,15,15
854,5,19,15,15
854,5,19,15,15
854,5,19,15,15
854,5,19,12,15
854,5,19,12,15
854,5,19,12,15
854,5,19,12,15
854,5,19,13,15
854,5,19,13,15
854,5,19,13,15
854,5,19,13,15
854,5,19,13,15
854,5,19,15,15
854,5,19,15,15
854,5,19,15,15
854,5,19,14,15
854,5,19,14,15
854,5,19,14,15
854,5,19,13,15
854,5,19,13,15
855,18,19,14,14
855,18,19,14,14
855,18,19,14,14
855,18,19,14,14
855,18,19,15,14
855,18,19,14,14
855,18,19,14,14
855,18,19,14,14
855,18,19,14,14
855,18,19,13,14
855,18,19,12,14
855,18,19,11,14
855,18,19,12,14
855,18,19,12,14
855,18,19,18,14
855,18,19,17,14
855,18,19,17,14
855,18,19,17,14
855,18,19,17,14
855,18,19,17,14
855,18,19,17,14
855,18,19,17,14
855,18,19,16,14
855,18,19,16,14
855,18,19,16,14
855,18,19,16,14
855,18,19,16,14
855,18,19,14,14
855,18,19,14,14
855,18,19,14,14
855,18,19,14,14
855,18,19,14,14
855,18,19,14,14
855,18,19,14,14
855,18,19,14,14
855,18,19,14,14
855,18,19,13,14
855,18,19,13,14
855,18,19,12,14
855,18,19,12,14
855,18,19,12,14
855,18,19,12,14
855,18,19,11,14
855,18,19,11,14
855,18,19,11,14
