driverId,predicted_position,start_position,position,grid
848,19,20,10,8
848,19,20,10,8
848,19,20,10,8
848,19,20,10,8
848,19,20,10,8
848,19,20,10,8
848,19,20,10,8
848,19,20,10,8
848,19,20,10,8
848,19,20,10,8
848,19,20,11,8
848,19,20,11,8
848,19,20,11,8
848,19,20,10,8
848,19,20,10,8
848,19,20,10,8
848,19,20,10,8
848,19,20,10,8
848,19,20,10,8
848,19,20,10,8
848,19,20,10,8
848,19,20,9,8
848,19,20,9,8
848,19,20,7,8
848,19,20,7,8
848,19,20,7,8
848,19,20,9,8
848,19,20,9,8
848,19,20,9,8
848,19,20,9,8
848,19,20,9,8
848,19,20,8,8
848,19,20,8,8
848,19,20,8,8
848,19,20,8,8
848,19,20,8,8
848,19,20,8,8
848,19,20,8,8
848,19,20,8,8
848,19,20,8,8
852,10,20,13,16
852,10,20,13,16
852,10,20,13,16
852,10,20,13,16
852,10,20,14,16
852,10,20,14,16
852,10,20,14,16
852,10,20,14,16
852,10,20,13,16
852,10,20,13,16
852,10,20,13,16
852,10,20,13,16
852,10,20,18,16
852,10,20,18,16
852,10,20,18,16
852,10,20,18,16
852,10,20,18,16
852,10,20,18,16
852,10,20,18,16
852,10,20,18,16
852,10,20,18,16
852,10,20,17,16
852,10,20,17,16
852,10,20,17,16
852,10,20,16,16
852,10,20,16,16
852,10,20,15,16
852,10,20,15,16
852,10,20,15,16
852,10,20,15,16
852,10,20,16,16
852,10,20,16,16
852,10,20,16,16
852,10,20,16,16
852,10,20,16,16
852,10,20,15,16
852,10,20,15,16
852,10,20,15,16
852,10,20,15,16
852,10,20,15,16
852,10,20,16,16
852,10,20,16,16
855,16,20,18,17
855,16,20,18,17
855,16,20,18,17
855,16,20,18,17
855,16,20,18,17
855,16,20,18,17
855,16,20,17,17
855,16,20,17,17
855,16,20,16,17
855,16,20,16,17
855,16,20,16,17
855,16,20,16,17
855,16,20,16,17
855,16,20,15,17
855,16,20,15,17
855,16,20,15,17
855,16,20,15,17
855,16,20,15,17
855,16,20,15,17
855,16,20,15,17
855,16,20,15,17
855,16,20,15,17
855,16,20,18,17
855,16,20,18,17
855,16,20,18,17
855,16,20,18,17
855,16,20,18,17
855,16,20,18,17
855,16,20,18,17
855,16,20,18,17
855,16,20,18,17
855,16,20,18,17
855,16,20,18,17
855,16,20,17,17
855,16,20,17,17
855,16,20,16,17
855,16,20,16,17
855,16,20,16,17
855,16,20,16,17
855,16,20,16,17
855,16,20,15,17
855,16,20,15,17
856,4,20,17,18
856,4,20,17,18
856,4,20,17,18
856,4,20,17,18
856,4,20,17,18
856,4,20,17,18
856,4,20,16,18
856,4,20,16,18
856,4,20,15,18
856,4,20,15,18
856,4,20,15,18
856,4,20,15,18
856,4,20,15,18
856,4,20,14,18
856,4,20,14,18
856,4,20,14,18
856,4,20,14,18
856,4,20,14,18
856,4,20,14,18
856,4,20,14,18
856,4,20,14,18
856,4,20,14,18
856,4,20,14,18
856,4,20,14,18
856,4,20,14,18
856,4,20,17,18
856,4,20,17,18
856,4,20,17,18
856,4,20,17,18
856,4,20,17,18
856,4,20,17,18
856,4,20,17,18
856,4,20,17,18
856,4,20,18,18
856,4,20,18,18
856,4,20,17,18
856,4,20,17,18
856,4,20,17,18
856,4,20,17,18
856,4,20,17,18
856,4,20,17,18
856,4,20,17,18
858,18,20,16,14
858,18,20,16,14
858,18,20,16,14
858,18,20,16,14
858,18,20,15,14
858,18,20,15,14
858,18,20,15,14
858,18,20,15,14
858,18,20,14,14
858,18,20,14,14
858,18,20,14,14
858,18,20,14,14
858,18,20,13,14
858,18,20,13,14
858,18,20,13,14
858,18,20,13,14
858,18,20,13,14
858,18,20,13,14
858,18,20,13,14
858,18,20,13,14
858,18,20,13,14
858,18,20,13,14
858,18,20,13,14
858,18,20,13,14
858,18,20,13,14
858,18,20,13,14
858,18,20,13,14
858,18,20,16,14
858,18,20,13,14
858,18,20,13,14
858,18,20,13,14
858,18,20,13,14
858,18,20,13,14
858,18,20,13,14
858,18,20,12,14
858,18,20,12,14
858,18,20,12,14
858,18,20,12,14
858,18,20,12,14
858,18,20,12,14
858,18,20,12,14
858,18,20,12,14
