driverId,predicted_position,start_position,position,grid
830,9,20,10,20
830,9,20,9,20
830,9,20,8,20
830,9,20,8,20
830,9,20,8,20
830,9,20,7,20
830,9,20,6,20
830,9,20,7,20
830,9,20,7,20
830,9,20,7,20
830,9,20,7,20
830,9,20,7,20
830,9,20,7,20
830,9,20,7,20
830,9,20,7,20
830,9,20,7,20
839,13,20,9,9
839,13,20,9,9
839,13,20,9,9
839,13,20,9,9
839,13,20,9,9
839,13,20,9,9
839,13,20,9,9
839,13,20,9,9
839,13,20,9,9
839,13,20,9,9
839,13,20,8,9
839,13,20,7,9
839,13,20,15,9
839,13,20,15,9
839,13,20,15,9
839,13,20,15,9
839,13,20,15,9
839,13,20,14,9
839,13,20,13,9
839,13,20,14,9
839,13,20,14,9
839,13,20,14,9
839,13,20,13,9
839,13,20,13,9
839,13,20,12,9
839,13,20,12,9
839,13,20,12,9
839,13,20,12,9
839,13,20,12,9
839,13,20,11,9
839,13,20,11,9
839,13,20,10,9
839,13,20,10,9
839,13,20,10,9
839,13,20,10,9
839,13,20,11,9
839,13,20,11,9
839,13,20,11,9
839,13,20,11,9
839,13,20,12,9
839,13,20,12,9
839,13,20,12,9
840,16,20,4,7
840,16,20,4,7
840,16,20,4,7
840,16,20,4,7
840,16,20,4,7
840,16,20,4,7
840,16,20,4,7
840,16,20,4,7
840,16,20,4,7
840,16,20,14,7
840,16,20,14,7
840,16,20,12,7
840,16,20,12,7
840,16,20,12,7
840,16,20,12,7
840,16,20,12,7
840,16,20,12,7
840,16,20,12,7
840,16,20,11,7
840,16,20,11,7
840,16,20,11,7
840,16,20,11,7
840,16,20,8,7
840,16,20,7,7
840,16,20,8,7
840,16,20,8,7
840,16,20,9,7
840,16,20,10,7
840,16,20,9,7
840,16,20,9,7
840,16,20,9,7
840,16,20,8,7
840,16,20,8,7
840,16,20,8,7
840,16,20,8,7
840,16,20,8,7
840,16,20,8,7
840,16,20,8,7
840,16,20,8,7
840,16,20,9,7
840,16,20,9,7
840,16,20,9,7
841,5,20,18,17
841,5,20,18,17
841,5,20,18,17
841,5,20,18,17
841,5,20,18,17
841,5,20,18,17
841,5,20,18,17
841,5,20,18,17
841,5,20,17,17
841,5,20,17,17
841,5,20,16,17
841,5,20,16,17
841,5,20,16,17
841,5,20,14,17
841,5,20,14,17
841,5,20,14,17
841,5,20,14,17
841,5,20,14,17
841,5,20,14,17
841,5,20,15,17
841,5,20,15,17
841,5,20,16,17
841,5,20,16,17
841,5,20,16,17
841,5,20,15,17
841,5,20,15,17
841,5,20,15,17
841,5,20,15,17
841,5,20,16,17
841,5,20,16,17
841,5,20,16,17
841,5,20,15,17
841,5,20,16,17
841,5,20,18,17
841,5,20,18,17
841,5,20,18,17
841,5,20,18,17
841,5,20,18,17
841,5,20,18,17
841,5,20,18,17
841,5,20,18,17
841,5,20,18,17
842,19,20,13,11
842,19,20,13,11
842,19,20,13,11
842,19,20,13,11
842,19,20,13,11
842,19,20,14,11
842,19,20,14,11
842,19,20,14,11
842,19,20,14,11
842,19,20,14,11
842,19,20,13,11
842,19,20,12,11
842,19,20,11,11
842,19,20,9,11
842,19,20,9,11
842,19,20,9,11
842,19,20,9,11
842,19,20,9,11
842,19,20,9,11
842,19,20,9,11
842,19,20,8,11
842,19,20,8,11
842,19,20,8,11
842,19,20,7,11
842,19,20,5,11
842,19,20,5,11
842,19,20,5,11
842,19,20,6,11
842,19,20,6,11
842,19,20,6,11
842,19,20,15,11
842,19,20,15,11
842,19,20,15,11
842,19,20,15,11
842,19,20,15,11
842,19,20,15,11
842,19,20,15,11
842,19,20,15,11
842,19,20,15,11
842,19,20,15,11
842,19,20,15,11
842,19,20,15,11
844,3,20,12,19
844,3,20,12,19
844,3,20,12,19
844,3,20,12,19
844,3,20,12,19
844,3,20,12,19
844,3,20,12,19
844,3,20,13,19
844,3,20,13,19
844,3,20,13,19
844,3,20,12,19
844,3,20,10,19
844,3,20,7,19
844,3,20,7,19
844,3,20,7,19
844,3,20,7,19
844,3,20,7,19
844,3,20,7,19
844,3,20,7,19
844,3,20,7,19
844,3,20,6,19
844,3,20,6,19
844,3,20,6,19
844,3,20,5,19
844,3,20,4,19
844,3,20,4,19
844,3,20,3,19
844,3,20,3,19
844,3,20,3,19
844,3,20,3,19
844,3,20,3,19
844,3,20,4,19
844,3,20,13,19
844,3,20,13,19
844,3,20,12,19
844,3,20,10,19
844,3,20,10,19
844,3,20,9,19
844,3,20,9,19
844,3,20,8,19
844,3,20,8,19
844,3,20,8,19
847,15,20,3,3
847,15,20,3,3
847,15,20,3,3
847,15,20,3,3
847,15,20,3,3
847,15,20,3,3
847,15,20,3,3
847,15,20,3,3
847,15,20,3,3
847,15,20,3,3
847,15,20,15,3
847,15,20,13,3
847,15,20,13,3
847,15,20,13,3
847,15,20,13,3
847,15,20,13,3
847,15,20,13,3
847,15,20,13,3
847,15,20,12,3
847,15,20,12,3
847,15,20,12,3
847,15,20,13,3
847,15,20,11,3
847,15,20,12,3
847,15,20,11,3
847,15,20,11,3
847,15,20,11,3
847,15,20,11,3
847,15,20,11,3
847,15,20,10,3
847,15,20,10,3
847,15,20,9,3
847,15,20,9,3
847,15,20,9,3
847,15,20,9,3
847,15,20,9,3
847,15,20,9,3
847,15,20,10,3
847,15,20,10,3
847,15,20,10,3
847,15,20,10,3
847,15,20,11,3
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,18,18
849,6,20,18,18
849,6,20,18,18
849,6,20,18,18
849,6,20,18,18
849,6,20,18,18
849,6,20,18,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,17,18
849,6,20,16,18
849,6,20,16,18
849,6,20,16,18
849,6,20,16,18
849,6,20,16,18
849,6,20,16,18
849,6,20,16,18
849,6,20,16,18
849,6,20,16,18
849,6,20,16,18
852,14,20,20,12
852,14,20,19,12
852,14,20,19,12
852,14,20,19,12
852,14,20,19,12
852,14,20,19,12
852,14,20,19,12
852,14,20,19,12
852,14,20,19,12
852,14,20,19,12
852,14,20,20,12
852,14,20,19,12
852,14,20,19,12
852,14,20,19,12
852,14,20,19,12
852,14,20,19,12
852,14,20,18,12
852,14,20,18,12
852,14,20,18,12
852,14,20,18,12
852,14,20,18,12
852,14,20,18,12
852,14,20,18,12
852,14,20,18,12
852,14,20,18,12
852,14,20,18,12
852,14,20,18,12
852,14,20,18,12
852,14,20,18,12
852,14,20,18,12
852,14,20,18,12
852,14,20,18,12
852,14,20,17,12
852,14,20,17,12
852,14,20,17,12
852,14,20,17,12
852,14,20,17,12
852,14,20,17,12
852,14,20,17,12
852,14,20,17,12
852,14,20,17,12
852,14,20,17,12
853,4,20,14,15
853,4,20,16,15
853,4,20,16,15
853,4,20,16,15
853,4,20,16,15
853,4,20,16,15
853,4,20,16,15
853,4,20,16,15
853,4,20,16,15
853,4,20,16,15
853,4,20,17,15
853,4,20,20,15
853,4,20,20,15
853,4,20,20,15
853,4,20,20,15
853,4,20,20,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
853,4,20,20,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
853,4,20,19,15
854,8,20,19,14
854,8,20,20,14
854,8,20,20,14
854,8,20,20,14
854,8,20,20,14
854,8,20,20,14
854,8,20,20,14
854,8,20,20,14
854,8,20,20,14
854,8,20,20,14
854,8,20,18,14
854,8,20,18,14
854,8,20,17,14
854,8,20,17,14
854,8,20,17,14
854,8,20,17,14
854,8,20,17,14
854,8,20,20,14
854,8,20,20,14
854,8,20,20,14
854,8,20,20,14
854,8,20,20,14
854,8,20,20,14
854,8,20,20,14
854,8,20,20,14
854,8,20,20,14
854,8,20,19,14
