driverId,predicted_position,start_position,position,grid
20,18,18,11,14
20,18,18,12,14
20,18,18,12,14
20,18,18,12,14
20,18,18,12,14
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,3,4
815,10,18,3,4
815,10,18,3,4
815,10,18,3,4
815,10,18,3,4
815,10,18,3,4
815,10,18,3,4
815,10,18,3,4
815,10,18,3,4
815,10,18,3,4
815,10,18,3,4
815,10,18,3,4
815,10,18,3,4
815,10,18,3,4
815,10,18,3,4
815,10,18,3,4
815,10,18,5,4
815,10,18,5,4
815,10,18,5,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
815,10,18,4,4
817,13,18,9,13
817,13,18,9,13
817,13,18,9,13
817,13,18,9,13
817,13,18,9,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,12,13
817,13,18,10,13
817,13,18,9,13
817,13,18,8,13
817,13,18,8,13
817,13,18,8,13
817,13,18,8,13
817,13,18,8,13
817,13,18,8,13
817,13,18,8,13
817,13,18,7,13
817,13,18,7,13
817,13,18,7,13
817,13,18,7,13
817,13,18,7,13
817,13,18,15,13
817,13,18,15,13
817,13,18,15,13
817,13,18,15,13
817,13,18,15,13
817,13,18,15,13
817,13,18,15,13
817,13,18,15,13
817,13,18,15,13
817,13,18,15,13
817,13,18,14,13
817,13,18,14,13
817,13,18,14,13
817,13,18,14,13
817,13,18,14,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
817,13,18,13,13
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
830,3,18,1,1
832,7,18,11,12
832,7,18,11,12
832,7,18,11,12
832,7,18,11,12
832,7,18,11,12
832,7,18,10,12
832,7,18,10,12
832,7,18,10,12
832,7,18,10,12
832,7,18,10,12
832,7,18,10,12
832,7,18,10,12
832,7,18,10,12
832,7,18,10,12
832,7,18,10,12
832,7,18,10,12
832,7,18,10,12
832,7,18,10,12
832,7,18,10,12
832,7,18,10,12
832,7,18,10,12
832,7,18,10,12
832,7,18,10,12
832,7,18,9,12
832,7,18,8,12
832,7,18,7,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,5,12
832,7,18,5,12
832,7,18,5,12
832,7,18,5,12
832,7,18,5,12
832,7,18,5,12
832,7,18,5,12
832,7,18,5,12
832,7,18,5,12
832,7,18,7,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
832,7,18,6,12
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,15,17
839,5,18,15,17
839,5,18,14,17
839,5,18,13,17
839,5,18,11,17
839,5,18,10,17
839,5,18,10,17
839,5,18,10,17
839,5,18,10,17
839,5,18,10,17
839,5,18,10,17
839,5,18,10,17
839,5,18,15,17
839,5,18,15,17
839,5,18,15,17
839,5,18,15,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,15,17
839,5,18,15,17
839,5,18,15,17
839,5,18,15,17
839,5,18,15,17
839,5,18,15,17
839,5,18,15,17
839,5,18,15,17
839,5,18,15,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
839,5,18,14,17
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,6,9
840,8,18,11,9
840,8,18,11,9
840,8,18,11,9
840,8,18,11,9
840,8,18,11,9
840,8,18,11,9
840,8,18,10,9
840,8,18,9,9
840,8,18,8,9
840,8,18,8,9
840,8,18,8,9
840,8,18,7,9
840,8,18,6,9
840,8,18,6,9
840,8,18,7,9
840,8,18,7,9
840,8,18,7,9
840,8,18,7,9
840,8,18,7,9
840,8,18,7,9
840,8,18,7,9
840,8,18,7,9
840,8,18,7,9
840,8,18,7,9
840,8,18,7,9
840,8,18,7,9
840,8,18,7,9
840,8,18,7,9
840,8,18,7,9
840,8,18,8,9
840,8,18,8,9
840,8,18,8,9
840,8,18,8,9
840,8,18,8,9
840,8,18,8,9
840,8,18,8,9
840,8,18,8,9
840,8,18,8,9
840,8,18,8,9
840,8,18,8,9
840,8,18,8,9
841,15,18,17,15
841,15,18,16,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,16,15
841,15,18,17,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,13,15
841,15,18,12,15
841,15,18,12,15
841,15,18,12,15
841,15,18,12,15
841,15,18,11,15
841,15,18,11,15
841,15,18,11,15
841,15,18,12,15
841,15,18,12,15
841,15,18,12,15
841,15,18,12,15
841,15,18,12,15
841,15,18,12,15
841,15,18,12,15
841,15,18,12,15
841,15,18,12,15
841,15,18,12,15
841,15,18,12,15
841,15,18,12,15
841,15,18,13,15
841,15,18,14,15
841,15,18,14,15
841,15,18,14,15
841,15,18,14,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
841,15,18,15,15
844,9,18,18,7
844,9,18,18,7
844,9,18,18,7
844,9,18,18,7
844,9,18,18,7
844,9,18,18,7
844,9,18,18,7
844,9,18,18,7
844,9,18,18,7
844,9,18,18,7
844,9,18,17,7
844,9,18,16,7
844,9,18,16,7
844,9,18,16,7
844,9,18,16,7
844,9,18,16,7
844,9,18,16,7
844,9,18,16,7
844,9,18,16,7
844,9,18,15,7
844,9,18,15,7
844,9,18,14,7
844,9,18,14,7
844,9,18,13,7
844,9,18,11,7
844,9,18,10,7
844,9,18,9,7
844,9,18,9,7
844,9,18,9,7
844,9,18,9,7
844,9,18,9,7
844,9,18,9,7
844,9,18,9,7
844,9,18,8,7
844,9,18,14,7
844,9,18,14,7
844,9,18,13,7
844,9,18,12,7
844,9,18,12,7
844,9,18,12,7
844,9,18,11,7
844,9,18,11,7
844,9,18,11,7
844,9,18,11,7
844,9,18,10,7
844,9,18,10,7
844,9,18,10,7
844,9,18,10,7
844,9,18,10,7
844,9,18,9,7
844,9,18,8,7
844,9,18,8,7
844,9,18,8,7
844,9,18,8,7
844,9,18,7,7
844,9,18,7,7
844,9,18,7,7
844,9,18,7,7
844,9,18,7,7
844,9,18,7,7
844,9,18,7,7
844,9,18,7,7
844,9,18,7,7
844,9,18,7,7
844,9,18,7,7
844,9,18,7,7
846,4,18,3,3
846,4,18,3,3
846,4,18,3,3
846,4,18,3,3
846,4,18,3,3
846,4,18,3,3
846,4,18,3,3
846,4,18,3,3
846,4,18,4,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,4,3
846,4,18,3,3
846,4,18,3,3
846,4,18,3,3
846,4,18,6,3
846,4,18,6,3
846,4,18,6,3
846,4,18,6,3
846,4,18,6,3
846,4,18,6,3
846,4,18,6,3
846,4,18,6,3
846,4,18,6,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
846,4,18,5,3
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,8,10
847,12,18,18,10
847,12,18,18,10
847,12,18,18,10
847,12,18,18,10
847,12,18,18,10
847,12,18,18,10
847,12,18,18,10
847,12,18,18,10
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,19,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,18,16
849,11,18,17,16
849,11,18,17,16
849,11,18,17,16
849,11,18,17,16
849,11,18,17,16
849,11,18,17,16
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,8,11
852,6,18,13,11
852,6,18,13,11
852,6,18,13,11
852,6,18,13,11
852,6,18,13,11
852,6,18,13,11
852,6,18,13,11
852,6,18,13,11
852,6,18,13,11
852,6,18,11,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,9,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
852,6,18,10,11
853,16,18,15,20
853,16,18,15,20
853,16,18,16,20
853,16,18,16,20
853,16,18,16,20
853,16,18,16,20
853,16,18,16,20
853,16,18,16,20
853,16,18,16,20
853,16,18,16,20
853,16,18,16,20
853,16,18,16,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,18,20
853,16,18,18,20
853,16,18,18,20
853,16,18,18,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,16,20
853,16,18,16,20
853,16,18,16,20
853,16,18,16,20
853,16,18,16,20
853,16,18,16,20
853,16,18,16,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,17,20
853,16,18,18,20
853,16,18,18,20
853,16,18,18,20
853,16,18,18,20
853,16,18,18,20
853,16,18,18,20
854,14,18,17,19
854,14,18,17,19
854,14,18,17,19
854,14,18,17,19
854,14,18,17,19
854,14,18,17,19
854,14,18,17,19
854,14,18,17,19
854,14,18,17,19
854,14,18,17,19
854,14,18,18,19
854,14,18,18,19
854,14,18,18,19
854,14,18,18,19
854,14,18,18,19
854,14,18,18,19
854,14,18,18,19
854,14,18,18,19
854,14,18,17,19
854,14,18,17,19
854,14,18,17,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,17,19
854,14,18,17,19
854,14,18,17,19
854,14,18,17,19
854,14,18,17,19
854,14,18,17,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
854,14,18,16,19
