driverId,predicted_position,start_position,position,grid
842,2,6,7,6
842,2,6,12,6
842,2,6,11,6
842,2,6,11,6
842,2,6,9,6
842,2,6,8,6
842,2,6,7,6
842,2,6,7,6
842,2,6,7,6
842,2,6,7,6
842,2,6,7,6
842,2,6,7,6
842,2,6,7,6
842,2,6,7,6
842,2,6,7,6
842,2,6,7,6
842,2,6,7,6
842,2,6,7,6
842,2,6,7,6
842,2,6,7,6
842,2,6,7,6
842,2,6,7,6
842,2,6,7,6
842,2,6,7,6
842,2,6,8,6
842,2,6,7,6
842,2,6,7,6
842,2,6,6,6
842,2,6,6,6
842,2,6,6,6
842,2,6,6,6
842,2,6,6,6
842,2,6,6,6
842,2,6,2,6
154,6,7,7,7
154,6,7,7,7
154,6,7,7,7
154,6,7,8,7
154,6,7,9,7
154,6,7,9,7
154,6,7,9,7
154,6,7,9,7
154,6,7,9,7
154,6,7,9,7
154,6,7,9,7
154,6,7,9,7
154,6,7,9,7
154,6,7,9,7
154,6,7,9,7
154,6,7,9,7
154,6,7,9,7
154,6,7,9,7
154,6,7,9,7
154,6,7,8,7
154,6,7,8,7
154,6,7,7,7
154,6,7,7,7
154,6,7,7,7
154,6,7,14,7
154,6,7,13,7
154,6,7,12,7
154,6,7,12,7
154,6,7,12,7
154,6,7,12,7
154,6,7,12,7
154,6,7,12,7
154,6,7,12,7
154,6,7,12,7
154,6,7,12,7
154,6,7,12,7
154,6,7,11,7
154,6,7,11,7
154,6,7,11,7
154,6,7,11,7
154,6,7,11,7
154,6,7,11,7
154,6,7,10,7
154,6,7,9,7
154,6,7,7,7
154,6,7,7,7
154,6,7,8,7
154,6,7,8,7
154,6,7,11,7
154,6,7,11,7
154,6,7,12,7
154,6,7,13,7
154,6,7,16,7
154,6,7,14,7
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,7,8
8,18,8,7,8
8,18,8,7,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,14,8
8,18,8,13,8
8,18,8,13,8
8,18,8,13,8
8,18,8,11,8
8,18,8,9,8
8,18,8,9,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,11,8
8,18,8,11,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,8,8
8,18,8,5,8
825,13,9,9,9
825,13,9,9,9
825,13,9,10,9
825,13,9,10,9
825,13,9,11,9
825,13,9,12,9
825,13,9,13,9
825,13,9,17,9
825,13,9,17,9
825,13,9,17,9
825,13,9,17,9
825,13,9,17,9
825,13,9,17,9
825,13,9,17,9
825,13,9,17,9
825,13,9,17,9
825,13,9,16,9
825,13,9,16,9
825,13,9,16,9
825,13,9,15,9
825,13,9,16,9
825,13,9,16,9
825,13,9,15,9
825,13,9,16,9
825,13,9,17,9
825,13,9,18,9
825,13,9,18,9
825,13,9,18,9
825,13,9,18,9
825,13,9,18,9
825,13,9,18,9
825,13,9,18,9
825,13,9,18,9
825,13,9,18,9
825,13,9,18,9
825,13,9,18,9
825,13,9,18,9
825,13,9,17,9
825,13,9,17,9
825,13,9,17,9
825,13,9,17,9
825,13,9,16,9
825,13,9,17,9
825,13,9,16,9
825,13,9,16,9
825,13,9,16,9
825,13,9,16,9
825,13,9,17,9
825,13,9,17,9
825,13,9,16,9
825,13,9,16,9
825,13,9,15,9
825,13,9,15,9
825,13,9,11,9
846,10,10,12,10
846,10,10,12,10
846,10,10,12,10
846,10,10,12,10
846,10,10,12,10
846,10,10,11,10
846,10,10,11,10
846,10,10,11,10
846,10,10,11,10
846,10,10,11,10
846,10,10,11,10
846,10,10,11,10
846,10,10,11,10
846,10,10,11,10
846,10,10,11,10
846,10,10,11,10
846,10,10,11,10
846,10,10,11,10
846,10,10,10,10
846,10,10,10,10
846,10,10,9,10
846,10,10,8,10
846,10,10,8,10
846,10,10,8,10
846,10,10,7,10
846,10,10,14,10
846,10,10,13,10
846,10,10,13,10
846,10,10,13,10
846,10,10,13,10
846,10,10,13,10
846,10,10,13,10
846,10,10,13,10
846,10,10,13,10
846,10,10,13,10
846,10,10,13,10
846,10,10,13,10
846,10,10,12,10
846,10,10,12,10
846,10,10,12,10
846,10,10,12,10
846,10,10,12,10
846,10,10,11,10
846,10,10,10,10
846,10,10,9,10
846,10,10,9,10
846,10,10,9,10
846,10,10,14,10
846,10,10,13,10
846,10,10,11,10
846,10,10,11,10
846,10,10,11,10
846,10,10,11,10
846,10,10,8,10
817,8,11,13,11
817,8,11,14,11
817,8,11,14,11
817,8,11,14,11
817,8,11,14,11
817,8,11,14,11
817,8,11,14,11
817,8,11,20,11
817,8,11,20,11
817,8,11,20,11
817,8,11,20,11
817,8,11,20,11
817,8,11,20,11
817,8,11,19,11
817,8,11,18,11
817,8,11,18,11
817,8,11,18,11
817,8,11,18,11
817,8,11,18,11
817,8,11,18,11
817,8,11,18,11
817,8,11,17,11
817,8,11,17,11
817,8,11,16,11
817,8,11,15,11
817,8,11,13,11
817,8,11,12,11
817,8,11,11,11
817,8,11,11,11
817,8,11,11,11
817,8,11,11,11
817,8,11,11,11
817,8,11,11,11
817,8,11,11,11
817,8,11,11,11
817,8,11,11,11
817,8,11,11,11
817,8,11,18,11
817,8,11,18,11
817,8,11,18,11
817,8,11,17,11
817,8,11,16,11
817,8,11,15,11
817,8,11,15,11
817,8,11,15,11
817,8,11,15,11
817,8,11,10,11
817,8,11,10,11
817,8,11,10,11
817,8,11,10,11
817,8,11,10,11
817,8,11,10,11
817,8,11,7,11
841,16,12,10,12
841,16,12,11,12
841,16,12,11,12
841,16,12,11,12
841,16,12,10,12
841,16,12,10,12
841,16,12,10,12
841,16,12,10,12
841,16,12,10,12
841,16,12,10,12
841,16,12,10,12
841,16,12,10,12
841,16,12,10,12
841,16,12,10,12
841,16,12,10,12
841,16,12,10,12
841,16,12,10,12
841,16,12,10,12
841,16,12,15,12
841,16,12,15,12
841,16,12,14,12
841,16,12,14,12
841,16,12,14,12
841,16,12,12,12
841,16,12,10,12
841,16,12,10,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,13,12
841,16,12,13,12
841,16,12,13,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,9,12
841,16,12,6,12
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,18,19
9,19,19,18,19
9,19,19,18,19
9,19,19,18,19
9,19,19,18,19
9,19,19,18,19
9,19,19,18,19
9,19,19,18,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,20,19
9,19,19,20,19
9,19,19,19,19
9,19,19,19,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,20,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,16,19
807,14,19,16,13
807,14,19,17,13
807,14,19,17,13
807,14,19,17,13
807,14,19,17,13
807,14,19,17,13
807,14,19,15,13
807,14,19,15,13
807,14,19,15,13
807,14,19,15,13
807,14,19,15,13
807,14,19,15,13
807,14,19,15,13
807,14,19,15,13
807,14,19,14,13
807,14,19,14,13
807,14,19,14,13
807,14,19,14,13
807,14,19,13,13
807,14,19,12,13
807,14,19,11,13
807,14,19,11,13
807,14,19,12,13
807,14,19,12,13
807,14,19,17,13
807,14,19,17,13
807,14,19,17,13
807,14,19,17,13
807,14,19,17,13
807,14,19,17,13
807,14,19,17,13
807,14,19,17,13
807,14,19,17,13
807,14,19,17,13
807,14,19,17,13
807,14,19,17,13
807,14,19,16,13
807,14,19,16,13
807,14,19,16,13
807,14,19,18,13
807,14,19,18,13
807,14,19,18,13
807,14,19,18,13
807,14,19,18,13
807,14,19,16,13
807,14,19,14,13
807,14,19,14,13
807,14,19,14,13
807,14,19,13,13
807,14,19,13,13
807,14,19,12,13
815,4,19,15,15
815,4,19,15,15
815,4,19,16,15
815,4,19,16,15
815,4,19,16,15
815,4,19,16,15
815,4,19,14,15
815,4,19,14,15
815,4,19,14,15
815,4,19,14,15
815,4,19,14,15
815,4,19,14,15
815,4,19,14,15
815,4,19,14,15
815,4,19,17,15
815,4,19,17,15
815,4,19,17,15
815,4,19,17,15
815,4,19,17,15
815,4,19,16,15
815,4,19,15,15
815,4,19,15,15
815,4,19,14,15
815,4,19,12,15
815,4,19,11,15
815,4,19,10,15
815,4,19,10,15
815,4,19,10,15
815,4,19,10,15
815,4,19,10,15
815,4,19,10,15
815,4,19,10,15
815,4,19,10,15
815,4,19,10,15
815,4,19,10,15
815,4,19,10,15
815,4,19,10,15
815,4,19,10,15
815,4,19,10,15
815,4,19,10,15
815,4,19,14,15
815,4,19,14,15
815,4,19,14,15
815,4,19,14,15
815,4,19,12,15
815,4,19,12,15
815,4,19,13,15
815,4,19,12,15
815,4,19,12,15
815,4,19,12,15
815,4,19,9,15
826,1,19,18,16
826,1,19,18,16
826,1,19,18,16
826,1,19,18,16
826,1,19,18,16
826,1,19,18,16
826,1,19,16,16
826,1,19,16,16
826,1,19,16,16
826,1,19,16,16
826,1,19,16,16
826,1,19,16,16
826,1,19,16,16
826,1,19,16,16
826,1,19,15,16
826,1,19,15,16
826,1,19,15,16
826,1,19,15,16
826,1,19,14,16
826,1,19,13,16
826,1,19,18,16
826,1,19,18,16
826,1,19,17,16
826,1,19,16,16
826,1,19,15,16
826,1,19,14,16
826,1,19,14,16
826,1,19,14,16
826,1,19,14,16
826,1,19,14,16
826,1,19,14,16
826,1,19,14,16
826,1,19,14,16
826,1,19,14,16
826,1,19,14,16
826,1,19,14,16
826,1,19,13,16
826,1,19,13,16
826,1,19,13,16
826,1,19,13,16
826,1,19,13,16
826,1,19,17,16
826,1,19,17,16
826,1,19,17,16
826,1,19,13,16
826,1,19,16,16
826,1,19,17,16
826,1,19,17,16
826,1,19,17,16
826,1,19,16,16
826,1,19,10,16
832,3,19,17,20
832,3,19,16,20
832,3,19,15,20
832,3,19,15,20
832,3,19,15,20
832,3,19,15,20
832,3,19,13,20
832,3,19,13,20
832,3,19,13,20
832,3,19,13,20
832,3,19,13,20
832,3,19,13,20
832,3,19,13,20
832,3,19,13,20
832,3,19,13,20
832,3,19,13,20
832,3,19,13,20
832,3,19,13,20
832,3,19,11,20
832,3,19,10,20
832,3,19,9,20
832,3,19,9,20
832,3,19,9,20
832,3,19,8,20
832,3,19,7,20
832,3,19,7,20
832,3,19,15,20
832,3,19,15,20
832,3,19,15,20
832,3,19,15,20
832,3,19,15,20
832,3,19,15,20
832,3,19,15,20
832,3,19,15,20
832,3,19,15,20
832,3,19,15,20
832,3,19,14,20
832,3,19,14,20
832,3,19,14,20
832,3,19,14,20
832,3,19,14,20
832,3,19,12,20
832,3,19,11,20
832,3,19,10,20
832,3,19,10,20
832,3,19,10,20
832,3,19,9,20
832,3,19,7,20
832,3,19,7,20
832,3,19,7,20
832,3,19,7,20
832,3,19,7,20
832,3,19,7,20
832,3,19,4,20
840,9,19,13,17
840,9,19,13,17
840,9,19,13,17
840,9,19,13,17
840,9,19,13,17
840,9,19,12,17
840,9,19,12,17
840,9,19,12,17
840,9,19,12,17
840,9,19,12,17
840,9,19,12,17
840,9,19,12,17
840,9,19,12,17
840,9,19,12,17
840,9,19,12,17
840,9,19,12,17
840,9,19,12,17
840,9,19,11,17
840,9,19,12,17
840,9,19,11,17
840,9,19,10,17
840,9,19,10,17
840,9,19,10,17
840,9,19,10,17
840,9,19,10,17
840,9,19,16,17
840,9,19,16,17
840,9,19,16,17
840,9,19,16,17
840,9,19,16,17
840,9,19,16,17
840,9,19,16,17
840,9,19,16,17
840,9,19,16,17
840,9,19,16,17
840,9,19,16,17
840,9,19,15,17
840,9,19,15,17
840,9,19,15,17
840,9,19,15,17
840,9,19,15,17
840,9,19,14,17
840,9,19,12,17
840,9,19,12,17
840,9,19,12,17
840,9,19,12,17
840,9,19,15,17
840,9,19,15,17
840,9,19,15,17
840,9,19,15,17
840,9,19,14,17
840,9,19,14,17
847,12,19,20,18
847,12,19,20,18
847,12,19,20,18
847,12,19,20,18
847,12,19,20,18
847,12,19,20,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,20,18
847,12,19,20,18
847,12,19,20,18
847,12,19,20,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,20,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,19,18
847,12,19,18,18
847,12,19,18,18
847,12,19,18,18
847,12,19,18,18
847,12,19,18,18
847,12,19,17,18
847,12,19,13,18
