driverId,predicted_position,start_position,position,grid
830,2,4,3,4
830,2,4,3,4
830,2,4,3,4
830,2,4,3,4
830,2,4,3,4
830,2,4,3,4
830,2,4,3,4
830,2,4,3,4
830,2,4,3,4
830,2,4,3,4
830,2,4,3,4
830,2,4,3,4
830,2,4,3,4
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,3,5
822,10,5,2,5
822,10,5,2,5
822,10,5,9,5
822,10,5,9,5
822,10,5,9,5
822,10,5,9,5
822,10,5,9,5
822,10,5,9,5
822,10,5,9,5
822,10,5,8,5
822,10,5,7,5
822,10,5,6,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
822,10,5,5,5
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,4,6
848,14,6,11,6
848,14,6,10,6
848,14,6,10,6
848,14,6,10,6
848,14,6,10,6
848,14,6,10,6
848,14,6,10,6
848,14,6,10,6
848,14,6,10,6
848,14,6,9,6
848,14,6,8,6
848,14,6,7,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
848,14,6,6,6
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,5,9
846,5,9,12,9
846,5,9,12,9
846,5,9,12,9
846,5,9,12,9
846,5,9,12,9
846,5,9,12,9
846,5,9,12,9
846,5,9,12,9
846,5,9,12,9
846,5,9,12,9
846,5,9,11,9
846,5,9,10,9
846,5,9,8,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
846,5,9,7,9
841,18,10,8,10
841,18,10,8,10
841,18,10,8,10
841,18,10,8,10
841,18,10,8,10
841,18,10,8,10
841,18,10,8,10
841,18,10,8,10
841,18,10,8,10
841,18,10,8,10
841,18,10,8,10
841,18,10,8,10
841,18,10,8,10
841,18,10,8,10
841,18,10,8,10
841,18,10,8,10
841,18,10,8,10
841,18,10,8,10
841,18,10,7,10
841,18,10,4,10
841,18,10,3,10
841,18,10,3,10
841,18,10,2,10
841,18,10,2,10
841,18,10,2,10
841,18,10,2,10
841,18,10,1,10
841,18,10,1,10
841,18,10,1,10
841,18,10,1,10
841,18,10,2,10
841,18,10,2,10
841,18,10,5,10
841,18,10,14,10
841,18,10,14,10
841,18,10,12,10
841,18,10,11,10
841,18,10,10,10
841,18,10,10,10
841,18,10,10,10
841,18,10,10,10
841,18,10,10,10
841,18,10,10,10
841,18,10,10,10
841,18,10,10,10
841,18,10,10,10
841,18,10,10,10
842,4,11,10,11
842,4,11,10,11
842,4,11,10,11
842,4,11,10,11
842,4,11,10,11
842,4,11,10,11
842,4,11,10,11
842,4,11,10,11
842,4,11,10,11
842,4,11,10,11
842,4,11,10,11
842,4,11,10,11
842,4,11,10,11
842,4,11,10,11
842,4,11,10,11
842,4,11,10,11
842,4,11,10,11
842,4,11,9,11
842,4,11,9,11
842,4,11,5,11
842,4,11,4,11
842,4,11,4,11
842,4,11,3,11
842,4,11,3,11
842,4,11,3,11
842,4,11,3,11
842,4,11,2,11
842,4,11,2,11
842,4,11,2,11
842,4,11,3,11
842,4,11,3,11
842,4,11,15,11
842,4,11,11,11
842,4,11,11,11
842,4,11,8,11
842,4,11,8,11
842,4,11,8,11
842,4,11,8,11
842,4,11,8,11
842,4,11,8,11
842,4,11,8,11
842,4,11,8,11
842,4,11,8,11
842,4,11,8,11
842,4,11,8,11
842,4,11,8,11
8,17,12,11,12
8,17,12,11,12
8,17,12,11,12
8,17,12,11,12
8,17,12,11,12
8,17,12,11,12
8,17,12,11,12
8,17,12,11,12
8,17,12,11,12
8,17,12,11,12
8,17,12,11,12
8,17,12,11,12
8,17,12,11,12
8,17,12,11,12
8,17,12,15,12
8,17,12,15,12
8,17,12,15,12
8,17,12,15,12
8,17,12,15,12
8,17,12,15,12
8,17,12,14,12
8,17,12,14,12
8,17,12,14,12
8,17,12,14,12
8,17,12,14,12
8,17,12,14,12
8,17,12,14,12
8,17,12,14,12
8,17,12,14,12
8,17,12,13,12
8,17,12,12,12
8,17,12,10,12
8,17,12,9,12
8,17,12,9,12
8,17,12,9,12
8,17,12,11,12
8,17,12,12,12
825,12,13,9,13
825,12,13,9,13
825,12,13,9,13
825,12,13,9,13
825,12,13,9,13
825,12,13,9,13
825,12,13,9,13
825,12,13,9,13
825,12,13,9,13
825,12,13,9,13
825,12,13,9,13
825,12,13,9,13
825,12,13,9,13
825,12,13,9,13
825,12,13,9,13
825,12,13,9,13
825,12,13,9,13
825,12,13,14,13
825,12,13,14,13
825,12,13,13,13
825,12,13,13,13
825,12,13,13,13
825,12,13,13,13
825,12,13,13,13
825,12,13,13,13
825,12,13,13,13
825,12,13,13,13
825,12,13,13,13
825,12,13,13,13
825,12,13,12,13
825,12,13,11,13
825,12,13,9,13
825,12,13,8,13
825,12,13,8,13
825,12,13,8,13
825,12,13,10,13
825,12,13,10,13
825,12,13,14,13
825,12,13,14,13
825,12,13,15,13
825,12,13,17,13
825,12,13,17,13
825,12,13,17,13
825,12,13,17,13
825,12,13,17,13
826,6,14,12,14
826,6,14,12,14
826,6,14,12,14
826,6,14,12,14
826,6,14,12,14
826,6,14,12,14
826,6,14,12,14
826,6,14,12,14
826,6,14,12,14
826,6,14,14,14
826,6,14,15,14
826,6,14,18,14
826,6,14,18,14
826,6,14,18,14
826,6,14,17,14
826,6,14,17,14
826,6,14,17,14
826,6,14,17,14
826,6,14,17,14
826,6,14,17,14
826,6,14,16,14
826,6,14,16,14
826,6,14,16,14
826,6,14,16,14
826,6,14,16,14
826,6,14,16,14
826,6,14,16,14
826,6,14,16,14
826,6,14,16,14
826,6,14,15,14
826,6,14,14,14
826,6,14,12,14
826,6,14,13,14
826,6,14,13,14
826,6,14,13,14
826,6,14,13,14
826,6,14,15,14
826,6,14,15,14
826,6,14,16,14
826,6,14,15,14
826,6,14,15,14
826,6,14,15,14
826,6,14,15,14
826,6,14,15,14
826,6,14,15,14
826,6,14,15,14
815,3,15,14,15
815,3,15,14,15
815,3,15,15,15
815,3,15,15,15
815,3,15,15,15
815,3,15,15,15
815,3,15,15,15
815,3,15,15,15
815,3,15,15,15
815,3,15,15,15
815,3,15,14,15
815,3,15,14,15
815,3,15,17,15
815,3,15,17,15
815,3,15,16,15
815,3,15,16,15
815,3,15,16,15
815,3,15,16,15
815,3,15,16,15
815,3,15,16,15
815,3,15,15,15
815,3,15,15,15
815,3,15,15,15
815,3,15,15,15
815,3,15,15,15
815,3,15,15,15
815,3,15,15,15
815,3,15,15,15
815,3,15,15,15
815,3,15,14,15
815,3,15,13,15
815,3,15,11,15
815,3,15,10,15
815,3,15,10,15
840,11,16,13,16
840,11,16,13,16
840,11,16,13,16
840,11,16,13,16
840,11,16,13,16
840,11,16,13,16
840,11,16,14,16
840,11,16,14,16
840,11,16,14,16
840,11,16,13,16
840,11,16,13,16
840,11,16,13,16
840,11,16,13,16
840,11,16,13,16
840,11,16,12,16
840,11,16,12,16
840,11,16,12,16
840,11,16,11,16
840,11,16,11,16
840,11,16,9,16
840,11,16,6,16
840,11,16,6,16
840,11,16,5,16
840,11,16,5,16
840,11,16,5,16
840,11,16,5,16
840,11,16,5,16
840,11,16,5,16
840,11,16,6,16
840,11,16,7,16
840,11,16,15,16
840,11,16,14,16
840,11,16,17,16
840,11,16,17,16
840,11,16,16,16
840,11,16,16,16
840,11,16,14,16
840,11,16,14,16
840,11,16,14,16
840,11,16,14,16
840,11,16,14,16
840,11,16,14,16
840,11,16,14,16
840,11,16,13,16
154,8,17,17,17
154,8,17,16,17
154,8,17,16,17
154,8,17,16,17
154,8,17,16,17
154,8,17,16,17
154,8,17,16,17
154,8,17,16,17
154,8,17,16,17
154,8,17,16,17
154,8,17,16,17
154,8,17,15,17
154,8,17,14,17
154,8,17,14,17
154,8,17,14,17
154,8,17,13,17
154,8,17,13,17
154,8,17,13,17
154,8,17,13,17
154,8,17,13,17
154,8,17,12,17
154,8,17,14,17
154,8,17,18,17
154,8,17,18,17
154,8,17,18,17
154,8,17,18,17
154,8,17,18,17
154,8,17,18,17
154,8,17,18,17
154,8,17,18,17
154,8,17,18,17
154,8,17,18,17
154,8,17,16,17
154,8,17,16,17
154,8,17,14,17
154,8,17,14,17
154,8,17,11,17
154,8,17,11,17
154,8,17,11,17
154,8,17,11,17
154,8,17,11,17
154,8,17,11,17
154,8,17,11,17
154,8,17,11,17
154,8,17,11,17
154,8,17,11,17
9,19,19,16,19
9,19,19,17,19
9,19,19,17,19
9,19,19,17,19
9,19,19,17,19
9,19,19,17,19
9,19,19,17,19
9,19,19,18,19
9,19,19,18,19
9,19,19,18,19
9,19,19,18,19
9,19,19,18,19
9,19,19,17,19
9,19,19,16,19
9,19,19,16,19
9,19,19,15,19
9,19,19,18,19
9,19,19,18,19
9,19,19,18,19
9,19,19,18,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,19,19
9,19,19,17,19
9,19,19,17,19
9,19,19,18,19
9,19,19,18,19
9,19,19,17,19
9,19,19,17,19
9,19,19,17,19
9,19,19,16,19
9,19,19,16,19
9,19,19,16,19
9,19,19,16,19
9,19,19,16,19
9,19,19,16,19
9,19,19,16,19
807,15,19,18,8
807,15,19,18,8
807,15,19,18,8
807,15,19,18,8
807,15,19,18,8
807,15,19,17,8
807,15,19,17,8
807,15,19,17,8
807,15,19,17,8
807,15,19,16,8
807,15,19,15,8
807,15,19,15,8
807,15,19,15,8
807,15,19,14,8
807,15,19,14,8
807,15,19,14,8
807,15,19,12,8
807,15,19,12,8
807,15,19,10,8
807,15,19,10,8
807,15,19,11,8
807,15,19,11,8
807,15,19,11,8
807,15,19,11,8
807,15,19,11,8
807,15,19,11,8
807,15,19,11,8
807,15,19,11,8
807,15,19,10,8
807,15,19,10,8
807,15,19,9,8
807,15,19,7,8
807,15,19,12,8
807,15,19,12,8
807,15,19,9,8
807,15,19,9,8
807,15,19,9,8
807,15,19,9,8
807,15,19,9,8
807,15,19,9,8
807,15,19,9,8
807,15,19,9,8
807,15,19,9,8
807,15,19,9,8
807,15,19,9,8
807,15,19,9,8
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,20,7
832,9,19,19,7
832,9,19,18,7
832,9,19,15,7
832,9,19,15,7
832,9,19,12,7
832,9,19,12,7
832,9,19,12,7
832,9,19,12,7
832,9,19,12,7
832,9,19,12,7
832,9,19,12,7
832,9,19,12,7
832,9,19,12,7
832,9,19,12,7
847,7,19,19,18
847,7,19,19,18
847,7,19,19,18
847,7,19,19,18
847,7,19,19,18
847,7,19,19,18
847,7,19,19,18
847,7,19,19,18
847,7,19,19,18
847,7,19,19,18
847,7,19,19,18
847,7,19,19,18
847,7,19,19,18
847,7,19,19,18
847,7,19,19,18
847,7,19,19,18
847,7,19,19,18
847,7,19,19,18
847,7,19,18,18
847,7,19,18,18
847,7,19,18,18
847,7,19,17,18
847,7,19,17,18
847,7,19,17,18
847,7,19,17,18
847,7,19,17,18
847,7,19,17,18
847,7,19,17,18
847,7,19,17,18
847,7,19,17,18
847,7,19,17,18
847,7,19,17,18
817,13,20,15,20
817,13,20,15,20
817,13,20,14,20
817,13,20,14,20
817,13,20,14,20
817,13,20,14,20
817,13,20,13,20
817,13,20,13,20
817,13,20,13,20
817,13,20,12,20
817,13,20,12,20
817,13,20,12,20
817,13,20,12,20
817,13,20,12,20
817,13,20,11,20
817,13,20,11,20
817,13,20,11,20
817,13,20,10,20
817,13,20,10,20
817,13,20,7,20
817,13,20,5,20
817,13,20,5,20
817,13,20,4,20
817,13,20,4,20
817,13,20,4,20
817,13,20,4,20
817,13,20,3,20
817,13,20,3,20
817,13,20,4,20
817,13,20,4,20
817,13,20,6,20
817,13,20,5,20
817,13,20,8,20
817,13,20,15,20
817,13,20,15,20
817,13,20,16,20
817,13,20,16,20
817,13,20,13,20
817,13,20,13,20
817,13,20,13,20
817,13,20,13,20
817,13,20,13,20
817,13,20,13,20
817,13,20,13,20
817,13,20,13,20
817,13,20,13,20
817,13,20,14,20
