driverId,predicted_position,start_position,position,grid
815,5,19,13,12
815,5,19,13,12
815,5,19,13,12
815,5,19,13,12
815,5,19,11,12
815,5,19,11,12
815,5,19,11,12
815,5,19,11,12
815,5,19,10,12
815,5,19,11,12
815,5,19,11,12
815,5,19,11,12
817,14,19,5,6
817,14,19,5,6
817,14,19,5,6
817,14,19,5,6
817,14,19,5,6
817,14,19,5,6
817,14,19,5,6
817,14,19,5,6
817,14,19,5,6
817,14,19,5,6
817,14,19,4,6
817,14,19,4,6
817,14,19,4,6
817,14,19,4,6
817,14,19,5,6
817,14,19,5,6
817,14,19,5,6
817,14,19,5,6
817,14,19,4,6
817,14,19,4,6
817,14,19,4,6
817,14,19,4,6
817,14,19,6,6
817,14,19,6,6
817,14,19,6,6
817,14,19,6,6
817,14,19,5,6
817,14,19,5,6
817,14,19,5,6
817,14,19,5,6
825,13,19,10,7
825,13,19,10,7
825,13,19,11,7
825,13,19,11,7
825,13,19,11,7
825,13,19,11,7
825,13,19,11,7
825,13,19,11,7
825,13,19,11,7
825,13,19,11,7
825,13,19,11,7
825,13,19,11,7
825,13,19,11,7
825,13,19,11,7
825,13,19,10,7
825,13,19,7,7
825,13,19,7,7
825,13,19,7,7
825,13,19,7,7
825,13,19,10,7
825,13,19,10,7
825,13,19,10,7
825,13,19,10,7
825,13,19,10,7
825,13,19,9,7
825,13,19,9,7
825,13,19,9,7
825,13,19,9,7
825,13,19,8,7
825,13,19,8,7
825,13,19,8,7
825,13,19,9,7
828,17,19,15,15
828,17,19,15,15
828,17,19,15,15
828,17,19,15,15
828,17,19,15,15
828,17,19,15,15
828,17,19,15,15
828,17,19,15,15
828,17,19,15,15
828,17,19,15,15
828,17,19,14,15
828,17,19,14,15
828,17,19,14,15
828,17,19,14,15
828,17,19,13,15
828,17,19,9,15
828,17,19,9,15
828,17,19,9,15
828,17,19,15,15
828,17,19,14,15
828,17,19,14,15
828,17,19,14,15
828,17,19,14,15
828,17,19,14,15
832,4,19,9,16
832,4,19,9,16
832,4,19,9,16
832,4,19,10,16
832,4,19,10,16
832,4,19,10,16
832,4,19,10,16
832,4,19,10,16
832,4,19,10,16
832,4,19,10,16
832,4,19,9,16
832,4,19,10,16
832,4,19,10,16
832,4,19,14,16
832,4,19,13,16
832,4,19,13,16
832,4,19,13,16
832,4,19,12,16
832,4,19,12,16
832,4,19,11,16
832,4,19,11,16
832,4,19,11,16
832,4,19,11,16
832,4,19,11,16
838,18,19,16,17
838,18,19,16,17
838,18,19,16,17
838,18,19,16,17
838,18,19,16,17
838,18,19,16,17
838,18,19,16,17
838,18,19,16,17
838,18,19,16,17
838,18,19,16,17
838,18,19,15,17
838,18,19,15,17
838,18,19,15,17
838,18,19,15,17
838,18,19,14,17
838,18,19,16,17
838,18,19,16,17
838,18,19,16,17
838,18,19,16,17
838,18,19,16,17
838,18,19,16,17
838,18,19,16,17
838,18,19,16,17
838,18,19,16,17
838,18,19,13,17
838,18,19,13,17
838,18,19,13,17
838,18,19,13,17
838,18,19,12,17
838,18,19,12,17
838,18,19,12,17
838,18,19,12,17
839,12,19,8,10
839,12,19,8,10
839,12,19,8,10
839,12,19,8,10
839,12,19,9,10
839,12,19,9,10
839,12,19,9,10
839,12,19,9,10
839,12,19,9,10
839,12,19,9,10
839,12,19,8,10
839,12,19,8,10
839,12,19,9,10
839,12,19,9,10
839,12,19,9,10
839,12,19,12,10
839,12,19,11,10
839,12,19,11,10
839,12,19,11,10
839,12,19,10,10
839,12,19,9,10
839,12,19,8,10
839,12,19,8,10
839,12,19,8,10
839,12,19,8,10
839,12,19,8,10
839,12,19,8,10
839,12,19,8,10
839,12,19,8,10
839,12,19,8,10
839,12,19,7,10
839,12,19,7,10
839,12,19,7,10
839,12,19,7,10
840,7,19,18,19
840,7,19,19,19
840,7,19,19,19
840,7,19,19,19
840,7,19,19,19
840,7,19,19,19
840,7,19,19,19
840,7,19,19,19
840,7,19,19,19
840,7,19,19,19
840,7,19,18,19
840,7,19,18,19
840,7,19,18,19
840,7,19,18,19
840,7,19,19,19
840,7,19,18,19
840,7,19,17,19
840,7,19,17,19
840,7,19,17,19
840,7,19,17,19
840,7,19,17,19
840,7,19,17,19
840,7,19,17,19
840,7,19,17,19
840,7,19,14,19
840,7,19,14,19
840,7,19,14,19
840,7,19,14,19
840,7,19,13,19
840,7,19,13,19
840,7,19,13,19
840,7,19,13,19
842,6,19,12,14
842,6,19,13,14
842,6,19,13,14
842,6,19,13,14
842,6,19,13,14
842,6,19,13,14
842,6,19,13,14
842,6,19,13,14
842,6,19,13,14
842,6,19,13,14
842,6,19,12,14
842,6,19,12,14
842,6,19,12,14
842,6,19,12,14
842,6,19,11,14
842,6,19,14,14
842,6,19,14,14
842,6,19,14,14
842,6,19,13,14
842,6,19,13,14
842,6,19,12,14
842,6,19,12,14
842,6,19,12,14
842,6,19,12,14
842,6,19,12,14
842,6,19,12,14
842,6,19,12,14
842,6,19,12,14
842,6,19,12,14
842,6,19,11,14
842,6,19,10,14
842,6,19,10,14
842,6,19,10,14
844,2,19,7,9
844,2,19,7,9
844,2,19,7,9
844,2,19,7,9
844,2,19,7,9
844,2,19,8,9
844,2,19,8,9
844,2,19,8,9
844,2,19,8,9
844,2,19,8,9
844,2,19,7,9
844,2,19,7,9
844,2,19,7,9
844,2,19,8,9
845,19,19,17,18
845,19,19,17,18
845,19,19,17,18
845,19,19,18,18
845,19,19,18,18
845,19,19,18,18
845,19,19,18,18
845,19,19,18,18
845,19,19,18,18
845,19,19,18,18
845,19,19,16,18
845,19,19,17,18
845,19,19,17,18
845,19,19,17,18
845,19,19,17,18
845,19,19,18,18
845,19,19,18,18
845,19,19,18,18
845,19,19,18,18
845,19,19,18,18
845,19,19,18,18
845,19,19,18,18
845,19,19,18,18
845,19,19,15,18
845,19,19,15,18
845,19,19,15,18
845,19,19,14,18
845,19,19,14,18
845,19,19,14,18
845,19,19,14,18
845,19,19,14,18
