driverId,predicted_position,start_position,position,grid
154,1,6,6,6
154,1,6,6,6
154,1,6,6,6
154,1,6,5,6
154,1,6,5,6
154,1,6,5,6
154,1,6,5,6
154,1,6,5,6
154,1,6,5,6
154,1,6,5,6
154,1,6,5,6
154,1,6,5,6
154,1,6,5,6
154,1,6,5,6
154,1,6,4,6
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,8,7
807,14,7,8,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,6,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
4,2,20,10,10
4,2,20,10,10
4,2,20,10,10
4,2,20,10,10
4,2,20,10,10
4,2,20,10,10
4,2,20,10,10
4,2,20,10,10
4,2,20,10,10
4,2,20,10,10
4,2,20,10,10
4,2,20,10,10
4,2,20,10,10
4,2,20,10,10
4,2,20,10,10
4,2,20,9,10
4,2,20,7,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
4,2,20,5,10
815,12,20,12,12
815,12,20,12,12
815,12,20,12,12
815,12,20,12,12
815,12,20,12,12
815,12,20,12,12
815,12,20,12,12
815,12,20,12,12
815,12,20,12,12
815,12,20,12,12
815,12,20,12,12
815,12,20,12,12
815,12,20,12,12
815,12,20,12,12
815,12,20,12,12
815,12,20,11,12
815,12,20,10,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
815,12,20,11,12
817,3,20,8,8
817,3,20,8,8
817,3,20,8,8
817,3,20,7,8
817,3,20,7,8
817,3,20,6,8
817,3,20,6,8
817,3,20,6,8
817,3,20,6,8
817,3,20,6,8
817,3,20,6,8
817,3,20,6,8
817,3,20,6,8
817,3,20,6,8
817,3,20,6,8
817,3,20,6,8
817,3,20,5,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
817,3,20,4,8
822,7,20,15,15
822,7,20,15,15
822,7,20,14,15
822,7,20,14,15
822,7,20,13,15
822,7,20,13,15
822,7,20,13,15
822,7,20,13,15
822,7,20,13,15
822,7,20,13,15
822,7,20,13,15
822,7,20,13,15
822,7,20,13,15
822,7,20,13,15
822,7,20,13,15
822,7,20,12,15
822,7,20,11,15
822,7,20,9,15
822,7,20,9,15
822,7,20,9,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
822,7,20,8,15
828,19,20,16,17
828,19,20,16,17
828,19,20,16,17
832,6,20,9,9
832,6,20,9,9
832,6,20,9,9
832,6,20,9,9
832,6,20,9,9
832,6,20,9,9
832,6,20,9,9
832,6,20,9,9
832,6,20,9,9
832,6,20,9,9
832,6,20,9,9
832,6,20,9,9
832,6,20,9,9
832,6,20,9,9
832,6,20,9,9
832,6,20,8,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
832,6,20,10,9
838,18,20,11,11
838,18,20,11,11
838,18,20,11,11
838,18,20,11,11
838,18,20,11,11
838,18,20,11,11
838,18,20,11,11
838,18,20,11,11
838,18,20,11,11
838,18,20,11,11
838,18,20,11,11
838,18,20,11,11
838,18,20,11,11
838,18,20,11,11
838,18,20,10,11
838,18,20,8,11
838,18,20,8,11
838,18,20,8,11
838,18,20,8,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
838,18,20,9,11
839,8,20,13,14
839,8,20,13,14
839,8,20,13,14
839,8,20,13,14
839,8,20,14,14
839,8,20,14,14
839,8,20,14,14
839,8,20,14,14
839,8,20,14,14
839,8,20,14,14
839,8,20,14,14
839,8,20,14,14
839,8,20,14,14
839,8,20,14,14
839,8,20,14,14
839,8,20,14,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
839,8,20,12,14
840,10,20,14,13
840,10,20,14,13
840,10,20,15,13
840,10,20,15,13
840,10,20,15,13
840,10,20,15,13
840,10,20,15,13
840,10,20,15,13
840,10,20,15,13
840,10,20,15,13
840,10,20,15,13
840,10,20,15,13
840,10,20,15,13
840,10,20,15,13
840,10,20,15,13
840,10,20,15,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
840,10,20,14,13
842,5,20,17,20
842,5,20,17,20
842,5,20,17,20
842,5,20,16,20
842,5,20,16,20
842,5,20,16,20
842,5,20,16,20
842,5,20,16,20
843,20,20,20,16
843,20,20,20,16
843,20,20,20,16
843,20,20,18,16
843,20,20,18,16
843,20,20,18,16
843,20,20,18,16
843,20,20,18,16
843,20,20,17,16
843,20,20,17,16
843,20,20,17,16
843,20,20,17,16
843,20,20,17,16
843,20,20,17,16
843,20,20,16,16
843,20,20,16,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
843,20,20,15,16
844,13,20,18,18
844,13,20,18,18
844,13,20,18,18
844,13,20,17,18
844,13,20,17,18
844,13,20,17,18
844,13,20,17,18
844,13,20,17,18
844,13,20,16,18
844,13,20,16,18
844,13,20,16,18
844,13,20,16,18
844,13,20,16,18
844,13,20,16,18
844,13,20,17,18
844,13,20,16,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
844,13,20,13,18
845,17,20,19,19
845,17,20,19,19
845,17,20,19,19
