driverId,predicted_position,start_position,position,grid
807,16,20,11,13
807,16,20,11,13
807,16,20,11,13
807,16,20,11,13
807,16,20,11,13
807,16,20,10,13
807,16,20,9,13
807,16,20,8,13
807,16,20,7,13
807,16,20,7,13
807,16,20,7,13
807,16,20,7,13
807,16,20,7,13
807,16,20,7,13
807,16,20,7,13
807,16,20,7,13
807,16,20,7,13
807,16,20,7,13
807,16,20,7,13
807,16,20,6,13
807,16,20,6,13
807,16,20,6,13
807,16,20,11,13
807,16,20,11,13
807,16,20,11,13
807,16,20,10,13
807,16,20,10,13
807,16,20,10,13
807,16,20,10,13
807,16,20,10,13
807,16,20,10,13
807,16,20,10,13
807,16,20,10,13
807,16,20,10,13
807,16,20,10,13
807,16,20,9,13
815,6,20,13,14
815,6,20,13,14
815,6,20,13,14
815,6,20,13,14
815,6,20,13,14
815,6,20,12,14
815,6,20,12,14
815,6,20,12,14
815,6,20,12,14
815,6,20,12,14
815,6,20,12,14
815,6,20,12,14
815,6,20,12,14
815,6,20,12,14
815,6,20,11,14
815,6,20,10,14
815,6,20,16,14
815,6,20,16,14
815,6,20,16,14
815,6,20,16,14
815,6,20,16,14
815,6,20,15,14
815,6,20,15,14
815,6,20,15,14
815,6,20,15,14
815,6,20,15,14
815,6,20,15,14
815,6,20,14,14
815,6,20,13,14
815,6,20,13,14
815,6,20,13,14
815,6,20,13,14
815,6,20,13,14
815,6,20,13,14
815,6,20,12,14
815,6,20,12,14
815,6,20,12,14
815,6,20,12,14
815,6,20,12,14
815,6,20,12,14
815,6,20,12,14
815,6,20,12,14
815,6,20,12,14
815,6,20,12,14
815,6,20,12,14
815,6,20,12,14
817,10,20,10,8
817,10,20,10,8
817,10,20,10,8
817,10,20,10,8
817,10,20,9,8
817,10,20,9,8
817,10,20,9,8
817,10,20,9,8
817,10,20,9,8
817,10,20,9,8
817,10,20,9,8
817,10,20,9,8
817,10,20,9,8
817,10,20,9,8
817,10,20,16,8
817,10,20,14,8
817,10,20,14,8
817,10,20,14,8
817,10,20,14,8
817,10,20,14,8
817,10,20,14,8
817,10,20,13,8
817,10,20,13,8
817,10,20,12,8
817,10,20,12,8
817,10,20,12,8
817,10,20,12,8
817,10,20,12,8
817,10,20,10,8
817,10,20,10,8
817,10,20,9,8
817,10,20,9,8
817,10,20,9,8
817,10,20,9,8
817,10,20,8,8
817,10,20,8,8
817,10,20,8,8
817,10,20,8,8
817,10,20,8,8
817,10,20,8,8
817,10,20,8,8
817,10,20,8,8
817,10,20,8,8
817,10,20,8,8
817,10,20,7,8
825,12,20,14,15
825,12,20,14,15
825,12,20,14,15
825,12,20,14,15
825,12,20,14,15
825,12,20,13,15
825,12,20,13,15
825,12,20,13,15
825,12,20,13,15
825,12,20,13,15
825,12,20,14,15
825,12,20,14,15
825,12,20,15,15
825,12,20,16,15
825,12,20,20,15
825,12,20,20,15
825,12,20,20,15
825,12,20,19,15
825,12,20,19,15
825,12,20,19,15
825,12,20,18,15
825,12,20,18,15
825,12,20,18,15
825,12,20,18,15
825,12,20,18,15
825,12,20,18,15
825,12,20,18,15
825,12,20,18,15
825,12,20,18,15
825,12,20,18,15
825,12,20,17,15
825,12,20,17,15
825,12,20,17,15
825,12,20,17,15
825,12,20,17,15
825,12,20,17,15
825,12,20,17,15
825,12,20,17,15
825,12,20,17,15
825,12,20,17,15
825,12,20,16,15
825,12,20,16,15
825,12,20,16,15
825,12,20,16,15
825,12,20,17,15
826,2,20,20,19
826,2,20,19,19
826,2,20,18,19
826,2,20,18,19
826,2,20,18,19
826,2,20,17,19
826,2,20,16,19
826,2,20,16,19
826,2,20,16,19
826,2,20,16,19
826,2,20,16,19
826,2,20,16,19
826,2,20,16,19
826,2,20,15,19
826,2,20,14,19
826,2,20,13,19
826,2,20,12,19
826,2,20,11,19
826,2,20,12,19
826,2,20,12,19
826,2,20,12,19
826,2,20,12,19
826,2,20,11,19
826,2,20,11,19
826,2,20,11,19
826,2,20,11,19
826,2,20,11,19
826,2,20,11,19
826,2,20,10,19
826,2,20,16,19
826,2,20,15,19
826,2,20,15,19
826,2,20,15,19
826,2,20,15,19
826,2,20,15,19
826,2,20,15,19
826,2,20,15,19
826,2,20,15,19
826,2,20,15,19
826,2,20,15,19
826,2,20,15,19
826,2,20,15,19
826,2,20,14,19
826,2,20,14,19
826,2,20,14,19
826,2,20,14,19
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,5,4
830,4,20,5,4
830,4,20,5,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
830,4,20,4,4
832,9,20,5,6
832,9,20,5,6
832,9,20,5,6
832,9,20,5,6
832,9,20,5,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,10,6
832,9,20,10,6
832,9,20,10,6
832,9,20,10,6
832,9,20,9,6
832,9,20,9,6
832,9,20,9,6
832,9,20,9,6
832,9,20,9,6
832,9,20,9,6
832,9,20,8,6
832,9,20,8,6
832,9,20,8,6
832,9,20,7,6
832,9,20,7,6
832,9,20,7,6
832,9,20,7,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
832,9,20,6,6
840,5,20,15,17
840,5,20,15,17
840,5,20,15,17
840,5,20,15,17
840,5,20,15,17
840,5,20,14,17
840,5,20,14,17
840,5,20,14,17
840,5,20,14,17
840,5,20,14,17
840,5,20,13,17
840,5,20,13,17
840,5,20,13,17
840,5,20,13,17
840,5,20,12,17
840,5,20,11,17
840,5,20,9,17
840,5,20,8,17
840,5,20,8,17
840,5,20,8,17
840,5,20,8,17
840,5,20,8,17
840,5,20,8,17
840,5,20,8,17
840,5,20,8,17
840,5,20,8,17
840,5,20,8,17
840,5,20,8,17
840,5,20,7,17
840,5,20,7,17
840,5,20,7,17
840,5,20,6,17
840,5,20,6,17
840,5,20,6,17
840,5,20,6,17
840,5,20,13,17
840,5,20,13,17
840,5,20,13,17
840,5,20,13,17
840,5,20,13,17
840,5,20,13,17
840,5,20,13,17
840,5,20,13,17
840,5,20,13,17
840,5,20,13,17
840,5,20,13,17
841,17,20,9,10
841,17,20,9,10
841,17,20,9,10
841,17,20,9,10
841,17,20,11,10
841,17,20,20,10
841,17,20,20,10
841,17,20,20,10
841,17,20,20,10
841,17,20,20,10
841,17,20,20,10
841,17,20,20,10
841,17,20,19,10
841,17,20,17,10
841,17,20,17,10
841,17,20,17,10
841,17,20,17,10
841,17,20,17,10
841,17,20,17,10
841,17,20,17,10
841,17,20,17,10
841,17,20,17,10
841,17,20,16,10
841,17,20,16,10
841,17,20,16,10
841,17,20,17,10
841,17,20,17,10
841,17,20,16,10
841,17,20,15,10
841,17,20,15,10
841,17,20,18,10
841,17,20,18,10
841,17,20,18,10
841,17,20,18,10
841,17,20,18,10
841,17,20,18,10
841,17,20,18,10
841,17,20,18,10
841,17,20,18,10
841,17,20,17,10
841,17,20,17,10
841,17,20,17,10
841,17,20,17,10
841,17,20,16,10
842,8,20,8,9
842,8,20,8,9
842,8,20,8,9
842,8,20,8,9
842,8,20,8,9
842,8,20,8,9
842,8,20,8,9
842,8,20,8,9
842,8,20,8,9
842,8,20,8,9
842,8,20,8,9
842,8,20,8,9
842,8,20,8,9
842,8,20,8,9
842,8,20,8,9
842,8,20,15,9
842,8,20,15,9
842,8,20,15,9
842,8,20,15,9
842,8,20,15,9
842,8,20,15,9
842,8,20,14,9
842,8,20,14,9
842,8,20,14,9
842,8,20,13,9
842,8,20,13,9
842,8,20,13,9
842,8,20,13,9
842,8,20,12,9
842,8,20,12,9
842,8,20,12,9
842,8,20,12,9
842,8,20,12,9
842,8,20,12,9
842,8,20,11,9
842,8,20,11,9
842,8,20,11,9
842,8,20,11,9
842,8,20,11,9
842,8,20,11,9
842,8,20,11,9
842,8,20,11,9
842,8,20,11,9
842,8,20,11,9
842,8,20,11,9
846,1,20,6,5
846,1,20,6,5
846,1,20,6,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,12,5
846,1,20,11,5
846,1,20,11,5
846,1,20,11,5
846,1,20,11,5
846,1,20,10,5
846,1,20,10,5
846,1,20,10,5
846,1,20,10,5
846,1,20,10,5
846,1,20,10,5
846,1,20,9,5
846,1,20,9,5
846,1,20,9,5
846,1,20,8,5
846,1,20,8,5
846,1,20,8,5
846,1,20,8,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,7,5
846,1,20,10,5
847,14,20,19,20
847,14,20,20,20
847,14,20,20,20
847,14,20,20,20
847,14,20,20,20
847,14,20,19,20
847,14,20,19,20
847,14,20,19,20
847,14,20,19,20
847,14,20,19,20
847,14,20,19,20
847,14,20,19,20
847,14,20,19,20
847,14,20,20,20
847,14,20,19,20
847,14,20,19,20
847,14,20,18,20
847,14,20,18,20
847,14,20,18,20
847,14,20,18,20
847,14,20,18,20
847,14,20,19,20
847,14,20,19,20
847,14,20,19,20
847,14,20,19,20
847,14,20,19,20
847,14,20,19,20
847,14,20,19,20
847,14,20,19,20
847,14,20,20,20
847,14,20,20,20
847,14,20,20,20
847,14,20,20,20
847,14,20,20,20
847,14,20,20,20
847,14,20,20,20
847,14,20,20,20
847,14,20,20,20
847,14,20,20,20
847,14,20,19,20
847,14,20,19,20
847,14,20,19,20
847,14,20,19,20
847,14,20,19,20
848,13,20,16,11
848,13,20,16,11
848,13,20,16,11
848,13,20,16,11
848,13,20,16,11
848,13,20,15,11
848,13,20,15,11
848,13,20,15,11
848,13,20,15,11
848,13,20,15,11
848,13,20,15,11
848,13,20,15,11
848,13,20,14,11
848,13,20,14,11
848,13,20,13,11
848,13,20,12,11
848,13,20,10,11
848,13,20,10,11
848,13,20,9,11
848,13,20,9,11
848,13,20,9,11
848,13,20,9,11
848,13,20,17,11
848,13,20,17,11
848,13,20,17,11
848,13,20,16,11
848,13,20,16,11
848,13,20,15,11
848,13,20,14,11
848,13,20,14,11
848,13,20,14,11
848,13,20,14,11
848,13,20,14,11
848,13,20,14,11
848,13,20,14,11
848,13,20,14,11
848,13,20,14,11
848,13,20,14,11
848,13,20,14,11
848,13,20,14,11
848,13,20,14,11
848,13,20,14,11
848,13,20,15,11
848,13,20,15,11
848,13,20,15,11
848,13,20,15,11
