driverId,predicted_position,start_position,position,grid
8,3,20,6,6
8,3,20,6,6
8,3,20,6,6
8,3,20,6,6
8,3,20,6,6
8,3,20,6,6
8,3,20,6,6
8,3,20,6,6
8,3,20,6,6
8,3,20,6,6
8,3,20,6,6
8,3,20,6,6
8,3,20,6,6
8,3,20,6,6
8,3,20,6,6
8,3,20,6,6
8,3,20,6,6
8,3,20,6,6
8,3,20,4,6
8,3,20,4,6
8,3,20,4,6
8,3,20,4,6
8,3,20,4,6
8,3,20,4,6
8,3,20,4,6
8,3,20,4,6
8,3,20,4,6
8,3,20,4,6
8,3,20,4,6
8,3,20,4,6
8,3,20,4,6
8,3,20,4,6
8,3,20,3,6
8,3,20,3,6
8,3,20,3,6
8,3,20,3,6
8,3,20,3,6
8,3,20,3,6
8,3,20,3,6
8,3,20,3,6
154,1,20,18,18
154,1,20,18,18
154,1,20,16,18
154,1,20,16,18
154,1,20,16,18
154,1,20,16,18
154,1,20,16,18
154,1,20,14,18
154,1,20,14,18
154,1,20,12,18
154,1,20,11,18
154,1,20,12,18
154,1,20,11,18
154,1,20,11,18
154,1,20,12,18
154,1,20,12,18
154,1,20,12,18
154,1,20,12,18
154,1,20,12,18
154,1,20,12,18
154,1,20,12,18
154,1,20,12,18
154,1,20,12,18
154,1,20,12,18
154,1,20,12,18
154,1,20,11,18
154,1,20,12,18
154,1,20,12,18
154,1,20,12,18
154,1,20,12,18
154,1,20,12,18
154,1,20,11,18
154,1,20,11,18
154,1,20,11,18
154,1,20,11,18
154,1,20,11,18
154,1,20,11,18
154,1,20,17,18
154,1,20,17,18
154,1,20,17,18
154,1,20,17,18
154,1,20,17,18
154,1,20,17,18
154,1,20,17,18
154,1,20,17,18
154,1,20,17,18
154,1,20,17,18
154,1,20,17,18
154,1,20,17,18
154,1,20,17,18
154,1,20,16,18
154,1,20,16,18
154,1,20,16,18
154,1,20,16,18
154,1,20,16,18
154,1,20,16,18
154,1,20,16,18
807,12,20,8,7
807,12,20,8,7
807,12,20,8,7
807,12,20,8,7
807,12,20,8,7
807,12,20,8,7
807,12,20,8,7
807,12,20,7,7
807,12,20,12,7
807,12,20,10,7
807,12,20,9,7
807,12,20,9,7
807,12,20,9,7
807,12,20,9,7
807,12,20,9,7
807,12,20,9,7
807,12,20,9,7
807,12,20,9,7
807,12,20,9,7
807,12,20,9,7
807,12,20,9,7
807,12,20,9,7
807,12,20,9,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,7,7
807,12,20,6,7
807,12,20,6,7
807,12,20,6,7
807,12,20,6,7
807,12,20,6,7
807,12,20,6,7
807,12,20,6,7
815,4,20,11,13
815,4,20,11,13
815,4,20,11,13
815,4,20,11,13
815,4,20,11,13
815,4,20,11,13
815,4,20,11,13
815,4,20,11,13
815,4,20,10,13
815,4,20,9,13
815,4,20,7,13
815,4,20,7,13
815,4,20,7,13
815,4,20,7,13
815,4,20,7,13
815,4,20,7,13
815,4,20,7,13
815,4,20,7,13
815,4,20,7,13
815,4,20,7,13
815,4,20,7,13
815,4,20,7,13
815,4,20,7,13
815,4,20,7,13
815,4,20,7,13
815,4,20,9,13
815,4,20,9,13
815,4,20,8,13
815,4,20,8,13
815,4,20,8,13
815,4,20,9,13
825,13,20,14,16
825,13,20,14,16
825,13,20,13,16
825,13,20,13,16
825,13,20,13,16
825,13,20,13,16
825,13,20,12,16
825,13,20,12,16
825,13,20,11,16
825,13,20,10,16
825,13,20,10,16
825,13,20,11,16
825,13,20,10,16
825,13,20,10,16
825,13,20,10,16
825,13,20,10,16
825,13,20,10,16
825,13,20,10,16
825,13,20,10,16
825,13,20,10,16
825,13,20,10,16
825,13,20,11,16
825,13,20,11,16
825,13,20,11,16
825,13,20,11,16
825,13,20,10,16
825,13,20,10,16
825,13,20,10,16
825,13,20,10,16
825,13,20,10,16
825,13,20,10,16
825,13,20,9,16
825,13,20,9,16
825,13,20,9,16
825,13,20,9,16
825,13,20,9,16
825,13,20,16,16
825,13,20,16,16
825,13,20,16,16
825,13,20,16,16
825,13,20,15,16
825,13,20,15,16
825,13,20,15,16
825,13,20,15,16
825,13,20,15,16
825,13,20,15,16
825,13,20,15,16
825,13,20,15,16
825,13,20,15,16
825,13,20,15,16
825,13,20,14,16
825,13,20,14,16
825,13,20,14,16
825,13,20,15,16
825,13,20,15,16
825,13,20,15,16
825,13,20,15,16
825,13,20,15,16
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,9,10
828,17,20,8,10
828,17,20,8,10
828,17,20,9,10
828,17,20,19,10
828,17,20,19,10
828,17,20,19,10
828,17,20,19,10
828,17,20,19,10
828,17,20,19,10
828,17,20,18,10
828,17,20,17,10
828,17,20,17,10
828,17,20,16,10
828,17,20,16,10
828,17,20,13,10
828,17,20,13,10
828,17,20,13,10
828,17,20,13,10
828,17,20,13,10
828,17,20,13,10
828,17,20,12,10
828,17,20,12,10
828,17,20,12,10
828,17,20,12,10
828,17,20,12,10
828,17,20,12,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,10,10
828,17,20,9,10
828,17,20,9,10
828,17,20,9,10
828,17,20,9,10
828,17,20,9,10
828,17,20,9,10
828,17,20,9,10
828,17,20,9,10
838,19,20,17,15
838,19,20,17,15
838,19,20,14,15
838,19,20,14,15
838,19,20,14,15
838,19,20,14,15
838,19,20,13,15
838,19,20,13,15
838,19,20,17,15
838,19,20,17,15
838,19,20,17,15
838,19,20,16,15
838,19,20,16,15
838,19,20,16,15
838,19,20,16,15
838,19,20,16,15
838,19,20,16,15
838,19,20,16,15
838,19,20,16,15
838,19,20,14,15
838,19,20,14,15
838,19,20,14,15
838,19,20,14,15
838,19,20,12,15
838,19,20,11,15
838,19,20,11,15
838,19,20,11,15
838,19,20,11,15
838,19,20,11,15
838,19,20,10,15
838,19,20,10,15
838,19,20,10,15
838,19,20,10,15
838,19,20,10,15
838,19,20,9,15
838,19,20,9,15
838,19,20,9,15
838,19,20,9,15
838,19,20,9,15
838,19,20,9,15
838,19,20,9,15
838,19,20,9,15
838,19,20,9,15
838,19,20,9,15
838,19,20,9,15
838,19,20,9,15
838,19,20,9,15
838,19,20,9,15
838,19,20,9,15
838,19,20,9,15
838,19,20,9,15
838,19,20,8,15
838,19,20,8,15
838,19,20,8,15
838,19,20,8,15
838,19,20,8,15
838,19,20,8,15
838,19,20,8,15
838,19,20,8,15
839,11,20,20,11
839,11,20,18,11
839,11,20,18,11
839,11,20,18,11
839,11,20,18,11
839,11,20,18,11
839,11,20,17,11
839,11,20,16,11
839,11,20,15,11
839,11,20,14,11
839,11,20,14,11
839,11,20,15,11
839,11,20,14,11
839,11,20,14,11
839,11,20,14,11
839,11,20,14,11
839,11,20,14,11
839,11,20,14,11
839,11,20,14,11
839,11,20,13,11
839,11,20,13,11
839,11,20,13,11
839,11,20,13,11
839,11,20,13,11
839,11,20,15,11
839,11,20,15,11
839,11,20,15,11
839,11,20,15,11
839,11,20,15,11
839,11,20,15,11
839,11,20,14,11
839,11,20,14,11
839,11,20,14,11
839,11,20,14,11
839,11,20,14,11
839,11,20,14,11
839,11,20,12,11
839,11,20,12,11
839,11,20,12,11
839,11,20,12,11
839,11,20,12,11
839,11,20,12,11
839,11,20,12,11
839,11,20,12,11
839,11,20,12,11
839,11,20,13,11
839,11,20,13,11
839,11,20,13,11
839,11,20,13,11
839,11,20,13,11
839,11,20,13,11
839,11,20,11,11
839,11,20,11,11
839,11,20,11,11
839,11,20,11,11
839,11,20,11,11
839,11,20,11,11
839,11,20,11,11
839,11,20,11,11
840,9,20,13,17
840,9,20,13,17
840,9,20,12,17
840,9,20,12,17
840,9,20,12,17
840,9,20,12,17
840,9,20,18,17
840,9,20,17,17
840,9,20,18,17
840,9,20,18,17
840,9,20,18,17
840,9,20,17,17
840,9,20,17,17
840,9,20,17,17
840,9,20,17,17
840,9,20,17,17
840,9,20,17,17
840,9,20,19,17
840,9,20,19,17
840,9,20,18,17
840,9,20,18,17
840,9,20,16,17
840,9,20,16,17
840,9,20,16,17
840,9,20,16,17
840,9,20,16,17
840,9,20,16,17
840,9,20,15,17
840,9,20,15,17
840,9,20,15,17
840,9,20,15,17
840,9,20,15,17
840,9,20,15,17
840,9,20,13,17
840,9,20,13,17
840,9,20,13,17
840,9,20,13,17
840,9,20,13,17
840,9,20,14,17
840,9,20,14,17
840,9,20,14,17
840,9,20,14,17
840,9,20,14,17
840,9,20,14,17
840,9,20,14,17
840,9,20,14,17
840,9,20,14,17
840,9,20,14,17
840,9,20,13,17
840,9,20,13,17
840,9,20,13,17
840,9,20,13,17
840,9,20,13,17
840,9,20,13,17
840,9,20,13,17
840,9,20,13,17
842,6,20,16,20
842,6,20,16,20
842,6,20,19,20
842,6,20,19,20
842,6,20,19,20
842,6,20,19,20
842,6,20,18,20
842,6,20,17,20
842,6,20,16,20
842,6,20,16,20
842,6,20,16,20
842,6,20,16,20
842,6,20,15,20
842,6,20,15,20
842,6,20,15,20
842,6,20,15,20
842,6,20,15,20
842,6,20,15,20
842,6,20,15,20
842,6,20,14,20
842,6,20,15,20
842,6,20,19,20
842,6,20,18,20
842,6,20,18,20
842,6,20,18,20
842,6,20,18,20
842,6,20,18,20
842,6,20,18,20
842,6,20,18,20
842,6,20,17,20
842,6,20,17,20
842,6,20,17,20
842,6,20,17,20
842,6,20,17,20
842,6,20,16,20
842,6,20,14,20
842,6,20,14,20
842,6,20,14,20
842,6,20,14,20
842,6,20,13,20
842,6,20,13,20
842,6,20,13,20
842,6,20,13,20
842,6,20,12,20
842,6,20,11,20
842,6,20,11,20
842,6,20,11,20
842,6,20,11,20
842,6,20,11,20
842,6,20,11,20
842,6,20,10,20
842,6,20,10,20
842,6,20,10,20
842,6,20,10,20
842,6,20,10,20
842,6,20,10,20
842,6,20,10,20
842,6,20,10,20
843,18,20,19,14
843,18,20,17,14
843,18,20,17,14
843,18,20,17,14
843,18,20,17,14
843,18,20,17,14
843,18,20,16,14
843,18,20,15,14
843,18,20,14,14
843,18,20,13,14
843,18,20,13,14
843,18,20,12,14
843,18,20,13,14
843,18,20,13,14
843,18,20,13,14
843,18,20,13,14
843,18,20,13,14
843,18,20,13,14
843,18,20,13,14
843,18,20,18,14
843,18,20,17,14
843,18,20,17,14
843,18,20,14,14
843,18,20,14,14
843,18,20,14,14
843,18,20,14,14
843,18,20,14,14
843,18,20,14,14
843,18,20,13,14
843,18,20,13,14
843,18,20,13,14
843,18,20,13,14
843,18,20,13,14
843,18,20,13,14
843,18,20,11,14
843,18,20,11,14
843,18,20,11,14
843,18,20,11,14
843,18,20,11,14
843,18,20,11,14
843,18,20,11,14
843,18,20,11,14
843,18,20,11,14
843,18,20,11,14
843,18,20,12,14
843,18,20,12,14
843,18,20,12,14
843,18,20,12,14
843,18,20,12,14
843,18,20,12,14
843,18,20,12,14
843,18,20,12,14
843,18,20,12,14
843,18,20,12,14
843,18,20,12,14
843,18,20,12,14
843,18,20,12,14
843,18,20,12,14
844,2,20,9,9
844,2,20,9,9
844,2,20,9,9
844,2,20,9,9
844,2,20,9,9
844,2,20,9,9
844,2,20,9,9
844,2,20,9,9
844,2,20,8,9
844,2,20,15,9
844,2,20,13,9
844,2,20,12,9
844,2,20,11,9
844,2,20,11,9
844,2,20,11,9
844,2,20,11,9
844,2,20,11,9
844,2,20,11,9
844,2,20,11,9
844,2,20,10,9
844,2,20,10,9
844,2,20,10,9
844,2,20,10,9
844,2,20,8,9
844,2,20,8,9
844,2,20,9,9
844,2,20,9,9
844,2,20,9,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,8,9
844,2,20,7,9
844,2,20,7,9
844,2,20,7,9
844,2,20,7,9
844,2,20,7,9
844,2,20,7,9
844,2,20,7,9
844,2,20,7,9
845,20,20,15,19
845,20,20,15,19
845,20,20,15,19
845,20,20,15,19
845,20,20,15,19
845,20,20,15,19
845,20,20,15,19
845,20,20,19,19
845,20,20,19,19
845,20,20,19,19
845,20,20,19,19
845,20,20,18,19
845,20,20,18,19
845,20,20,18,19
845,20,20,18,19
845,20,20,18,19
845,20,20,18,19
845,20,20,18,19
845,20,20,17,19
845,20,20,16,19
845,20,20,16,19
845,20,20,15,19
845,20,20,15,19
845,20,20,17,19
845,20,20,17,19
845,20,20,17,19
845,20,20,17,19
845,20,20,17,19
845,20,20,17,19
845,20,20,16,19
845,20,20,16,19
845,20,20,16,19
845,20,20,16,19
845,20,20,16,19
845,20,20,16,19
845,20,20,15,19
845,20,20,15,19
845,20,20,15,19
845,20,20,15,19
845,20,20,15,19
845,20,20,16,19
845,20,20,16,19
845,20,20,16,19
845,20,20,16,19
845,20,20,16,19
845,20,20,16,19
845,20,20,16,19
845,20,20,16,19
845,20,20,16,19
845,20,20,16,19
845,20,20,15,19
845,20,20,15,19
845,20,20,15,19
845,20,20,14,19
845,20,20,14,19
845,20,20,14,19
845,20,20,14,19
845,20,20,14,19
