driverId,predicted_position,start_position,position,grid
815,9,20,19,13
815,9,20,18,13
815,9,20,18,13
815,9,20,18,13
815,9,20,15,13
815,9,20,10,13
815,9,20,10,13
815,9,20,9,13
815,9,20,9,13
815,9,20,8,13
815,9,20,8,13
815,9,20,8,13
815,9,20,8,13
815,9,20,8,13
815,9,20,8,13
815,9,20,8,13
815,9,20,6,13
815,9,20,6,13
815,9,20,6,13
815,9,20,6,13
815,9,20,6,13
815,9,20,5,13
815,9,20,5,13
815,9,20,5,13
815,9,20,5,13
815,9,20,5,13
815,9,20,5,13
815,9,20,7,13
815,9,20,7,13
822,19,20,20,15
822,19,20,20,15
822,19,20,20,15
822,19,20,20,15
822,19,20,20,15
822,19,20,20,15
822,19,20,19,15
822,19,20,19,15
822,19,20,19,15
822,19,20,18,15
822,19,20,18,15
822,19,20,17,15
822,19,20,17,15
822,19,20,17,15
822,19,20,16,15
822,19,20,13,15
822,19,20,9,15
822,19,20,9,15
822,19,20,10,15
822,19,20,10,15
822,19,20,10,15
822,19,20,10,15
822,19,20,10,15
822,19,20,10,15
822,19,20,10,15
822,19,20,10,15
822,19,20,10,15
822,19,20,10,15
822,19,20,9,15
822,19,20,8,15
822,19,20,7,15
822,19,20,16,15
822,19,20,16,15
822,19,20,16,15
822,19,20,16,15
822,19,20,16,15
822,19,20,15,15
822,19,20,15,15
822,19,20,15,15
822,19,20,15,15
825,18,20,13,16
825,18,20,13,16
825,18,20,15,16
825,18,20,15,16
825,18,20,15,16
825,18,20,14,16
825,18,20,15,16
825,18,20,16,16
825,18,20,16,16
825,18,20,16,16
825,18,20,16,16
825,18,20,15,16
825,18,20,16,16
825,18,20,16,16
825,18,20,17,16
825,18,20,14,16
825,18,20,11,16
825,18,20,11,16
825,18,20,11,16
825,18,20,11,16
825,18,20,19,16
825,18,20,19,16
825,18,20,19,16
825,18,20,19,16
825,18,20,19,16
825,18,20,19,16
825,18,20,18,16
825,18,20,18,16
825,18,20,18,16
825,18,20,18,16
825,18,20,18,16
825,18,20,18,16
825,18,20,18,16
825,18,20,18,16
825,18,20,17,16
825,18,20,17,16
825,18,20,17,16
825,18,20,17,16
825,18,20,17,16
825,18,20,17,16
832,6,20,14,18
832,6,20,14,18
832,6,20,13,18
832,6,20,11,18
832,6,20,10,18
832,6,20,10,18
832,6,20,9,18
832,6,20,8,18
832,6,20,7,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
832,6,20,3,18
832,6,20,3,18
832,6,20,3,18
832,6,20,3,18
832,6,20,3,18
832,6,20,3,18
832,6,20,7,18
832,6,20,5,18
832,6,20,5,18
832,6,20,5,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
832,6,20,4,18
839,16,20,12,14
839,16,20,12,14
839,16,20,12,14
839,16,20,13,14
839,16,20,14,14
839,16,20,13,14
839,16,20,13,14
839,16,20,13,14
839,16,20,12,14
839,16,20,12,14
839,16,20,12,14
839,16,20,12,14
839,16,20,13,14
839,16,20,13,14
839,16,20,12,14
839,16,20,16,14
839,16,20,16,14
839,16,20,16,14
839,16,20,16,14
839,16,20,15,14
839,16,20,15,14
839,16,20,15,14
839,16,20,15,14
839,16,20,15,14
839,16,20,15,14
839,16,20,15,14
839,16,20,14,14
839,16,20,14,14
839,16,20,13,14
839,16,20,13,14
839,16,20,12,14
839,16,20,12,14
839,16,20,12,14
839,16,20,12,14
839,16,20,12,14
839,16,20,12,14
839,16,20,12,14
839,16,20,12,14
839,16,20,12,14
839,16,20,12,14
840,12,20,10,12
840,12,20,10,12
840,12,20,10,12
840,12,20,10,12
840,12,20,11,12
840,12,20,11,12
840,12,20,11,12
840,12,20,11,12
840,12,20,11,12
840,12,20,11,12
840,12,20,11,12
840,12,20,11,12
840,12,20,11,12
840,12,20,12,12
840,12,20,17,12
840,12,20,18,12
840,12,20,18,12
840,12,20,18,12
840,12,20,19,12
840,12,20,18,12
840,12,20,18,12
840,12,20,18,12
840,12,20,18,12
840,12,20,18,12
840,12,20,18,12
840,12,20,18,12
840,12,20,17,12
840,12,20,17,12
840,12,20,16,12
840,12,20,17,12
840,12,20,16,12
840,12,20,17,12
840,12,20,17,12
842,8,20,5,5
842,8,20,5,5
842,8,20,5,5
842,8,20,5,5
842,8,20,5,5
842,8,20,5,5
842,8,20,5,5
842,8,20,5,5
842,8,20,5,5
842,8,20,6,5
842,8,20,6,5
842,8,20,6,5
842,8,20,6,5
842,8,20,6,5
842,8,20,13,5
842,8,20,13,5
842,8,20,13,5
842,8,20,13,5
842,8,20,12,5
842,8,20,12,5
842,8,20,12,5
842,8,20,12,5
842,8,20,12,5
842,8,20,12,5
842,8,20,12,5
842,8,20,12,5
842,8,20,11,5
842,8,20,11,5
842,8,20,9,5
842,8,20,8,5
842,8,20,8,5
842,8,20,9,5
842,8,20,9,5
842,8,20,9,5
842,8,20,9,5
842,8,20,9,5
842,8,20,9,5
842,8,20,9,5
842,8,20,9,5
842,8,20,9,5
846,1,20,6,3
846,1,20,6,3
846,1,20,6,3
846,1,20,6,3
846,1,20,6,3
846,1,20,6,3
846,1,20,6,3
846,1,20,6,3
846,1,20,6,3
846,1,20,8,3
846,1,20,8,3
846,1,20,8,3
846,1,20,8,3
846,1,20,8,3
846,1,20,6,3
846,1,20,5,3
846,1,20,5,3
846,1,20,5,3
846,1,20,5,3
846,1,20,5,3
846,1,20,5,3
846,1,20,5,3
846,1,20,5,3
846,1,20,5,3
846,1,20,5,3
846,1,20,5,3
846,1,20,5,3
846,1,20,4,3
846,1,20,4,3
846,1,20,4,3
846,1,20,4,3
846,1,20,7,3
846,1,20,7,3
846,1,20,7,3
846,1,20,7,3
846,1,20,7,3
846,1,20,7,3
846,1,20,6,3
846,1,20,6,3
846,1,20,6,3
849,7,20,16,10
849,7,20,16,10
849,7,20,16,10
849,7,20,16,10
849,7,20,16,10
849,7,20,17,10
849,7,20,17,10
849,7,20,17,10
849,7,20,15,10
849,7,20,15,10
849,7,20,19,10
849,7,20,19,10
849,7,20,19,10
849,7,20,19,10
849,7,20,19,10
849,7,20,19,10
849,7,20,19,10
849,7,20,18,10
849,7,20,17,10
849,7,20,17,10
849,7,20,17,10
849,7,20,17,10
849,7,20,17,10
849,7,20,17,10
849,7,20,17,10
849,7,20,16,10
849,7,20,16,10
849,7,20,15,10
849,7,20,15,10
849,7,20,14,10
849,7,20,14,10
849,7,20,14,10
849,7,20,14,10
849,7,20,14,10
849,7,20,15,10
849,7,20,16,10
849,7,20,16,10
849,7,20,16,10
849,7,20,16,10
852,14,20,17,20
852,14,20,17,20
852,14,20,17,20
852,14,20,17,20
852,14,20,17,20
852,14,20,15,20
852,14,20,14,20
852,14,20,14,20
852,14,20,14,20
852,14,20,14,20
852,14,20,14,20
852,14,20,14,20
852,14,20,14,20
852,14,20,14,20
852,14,20,13,20
852,14,20,17,20
852,14,20,17,20
852,14,20,17,20
852,14,20,17,20
852,14,20,16,20
852,14,20,16,20
852,14,20,16,20
852,14,20,16,20
852,14,20,16,20
852,14,20,16,20
852,14,20,16,20
852,14,20,15,20
852,14,20,15,20
852,14,20,14,20
852,14,20,14,20
852,14,20,13,20
852,14,20,13,20
852,14,20,13,20
852,14,20,13,20
852,14,20,13,20
852,14,20,13,20
852,14,20,13,20
852,14,20,13,20
852,14,20,13,20
852,14,20,14,20
854,3,20,19,17
854,3,20,19,17
854,3,20,19,17
854,3,20,19,17
854,3,20,19,17
854,3,20,18,17
854,3,20,18,17
854,3,20,18,17
854,3,20,17,17
854,3,20,17,17
854,3,20,16,17
854,3,20,15,17
854,3,20,15,17
854,3,20,15,17
854,3,20,11,17
854,3,20,8,17
854,3,20,8,17
854,3,20,8,17
854,3,20,8,17
854,3,20,9,17
854,3,20,9,17
854,3,20,9,17
854,3,20,9,17
854,3,20,9,17
854,3,20,9,17
854,3,20,9,17
854,3,20,9,17
854,3,20,8,17
854,3,20,16,17
854,3,20,15,17
854,3,20,15,17
854,3,20,15,17
854,3,20,15,17
854,3,20,15,17
854,3,20,14,17
854,3,20,14,17
854,3,20,14,17
854,3,20,14,17
854,3,20,13,17
855,17,20,9,9
855,17,20,9,9
855,17,20,9,9
855,17,20,9,9
855,17,20,9,9
855,17,20,9,9
855,17,20,10,9
855,17,20,10,9
855,17,20,10,9
855,17,20,10,9
855,17,20,10,9
855,17,20,10,9
855,17,20,10,9
855,17,20,10,9
855,17,20,15,9
855,17,20,15,9
855,17,20,15,9
855,17,20,15,9
855,17,20,15,9
855,17,20,14,9
855,17,20,14,9
855,17,20,14,9
855,17,20,14,9
855,17,20,14,9
855,17,20,14,9
855,17,20,14,9
855,17,20,13,9
855,17,20,13,9
855,17,20,11,9
855,17,20,12,9
855,17,20,11,9
855,17,20,11,9
855,17,20,11,9
855,17,20,11,9
855,17,20,11,9
855,17,20,11,9
855,17,20,11,9
855,17,20,11,9
855,17,20,11,9
855,17,20,11,9
856,4,20,8,8
856,4,20,8,8
856,4,20,8,8
856,4,20,8,8
856,4,20,8,8
856,4,20,8,8
856,4,20,8,8
856,4,20,9,8
856,4,20,9,8
856,4,20,9,8
856,4,20,9,8
856,4,20,9,8
856,4,20,9,8
856,4,20,9,8
856,4,20,8,8
856,4,20,14,8
856,4,20,14,8
856,4,20,14,8
856,4,20,13,8
856,4,20,13,8
856,4,20,13,8
856,4,20,13,8
856,4,20,13,8
856,4,20,13,8
856,4,20,13,8
856,4,20,13,8
856,4,20,12,8
856,4,20,12,8
856,4,20,10,8
856,4,20,10,8
856,4,20,10,8
856,4,20,10,8
856,4,20,10,8
856,4,20,10,8
856,4,20,10,8
856,4,20,10,8
856,4,20,10,8
856,4,20,10,8
856,4,20,10,8
856,4,20,10,8
